Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,101.029999,101.769997,100.519997,101.669998,90.987846,1853500
2016-01-05,102.510002,102.529999,99.959999,101.320000,90.674629,1589200
2016-01-06,99.830002,101.389999,99.639999,100.300003,89.761780,1885300
2016-01-07,98.839996,100.070000,97.599998,97.790001,87.515518,2002700
2016-01-08,98.040001,99.220001,97.330002,97.849998,87.569199,2541000
2016-01-11,98.370003,99.089996,97.629997,98.440002,88.097214,2389200
2016-01-12,99.500000,100.010002,98.300003,99.889999,89.394867,1736500
2016-01-13,100.589996,102.320000,97.550003,98.010002,87.712387,2652800
2016-01-14,98.239998,100.339996,97.510002,99.790001,89.305382,1928500
2016-01-15,99.410004,99.790001,96.510002,97.389999,87.157532,1584700
2016-01-19,98.480003,98.599998,96.629997,98.180000,87.864525,1822000
2016-01-20,96.570000,98.809998,96.000000,97.820000,87.542366,2844600
2016-01-21,98.250000,98.790001,97.190002,97.959999,87.667648,1653200
2016-01-22,99.400002,99.690002,97.639999,98.089996,87.783989,1746800
2016-01-25,97.599998,98.150002,96.000000,96.129997,86.029915,1400000
2016-01-26,96.519997,98.379997,95.940002,98.139999,87.828735,1350100
2016-01-27,97.809998,99.629997,97.739998,98.099998,87.792923,2132200
2016-01-28,98.639999,99.199997,97.910004,98.199997,87.882423,1815000
2016-01-29,96.769997,100.019997,95.599998,100.000000,89.493309,3435200
2016-02-01,99.830002,100.980003,98.370003,100.529999,89.967613,2402500
2016-02-02,97.830002,99.260002,97.779999,98.150002,87.837700,2462400
2016-02-03,99.330002,103.300003,98.949997,103.290001,92.437637,2563200
2016-02-04,103.349998,106.989998,103.349998,105.529999,94.442268,2169200
2016-02-05,104.970001,105.519997,103.680000,105.099998,94.057457,2021200
2016-02-08,104.519997,104.800003,100.470001,101.930000,91.220528,2926200
2016-02-09,101.769997,104.199997,101.489998,103.820000,92.911964,1592800
2016-02-10,104.309998,105.290001,103.000000,103.370003,92.509232,1107300
2016-02-11,101.739998,103.160004,101.260002,102.059998,91.336861,1594100
2016-02-12,102.760002,103.949997,102.209999,103.830002,92.920906,978100
2016-02-16,105.040001,105.040001,103.459999,104.000000,93.073036,1878700
2016-02-17,104.870003,105.400002,104.320000,104.500000,93.520523,1449200
2016-02-18,104.309998,104.860001,104.080002,104.500000,93.520523,995300
2016-02-19,104.410004,104.559998,102.970001,103.309998,92.455528,1354300
2016-02-22,103.889999,105.050003,103.570000,104.220001,93.269943,1273100
2016-02-23,103.529999,103.809998,101.599998,102.220001,91.480080,1294600
2016-02-24,100.919998,102.139999,100.800003,101.889999,91.184738,1493800
2016-02-25,102.209999,102.910004,101.040001,102.610001,91.829109,1758900
