Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,91.470001,91.540001,89.559998,90.019997,84.515518,2089900
2016-01-05,90.120003,91.019997,89.980003,90.889999,85.332344,1533500
2016-01-06,89.690002,91.110001,89.690002,90.750000,85.200905,2083800
2016-01-07,89.529999,90.080002,88.010002,88.440002,83.032150,2030000
2016-01-08,89.000000,89.699997,87.680000,87.889999,82.515785,1577100
2016-01-11,88.150002,88.470001,86.680000,87.529999,82.177803,1763100
2016-01-12,88.029999,89.099998,87.639999,88.730003,83.304420,1536400
2016-01-13,89.570000,91.750000,88.800003,89.309998,83.848953,3088700
2016-01-14,89.489998,91.519997,89.339996,90.919998,85.360497,1982800
2016-01-15,89.150002,91.290001,88.730003,91.110001,85.538895,2818300
2016-01-19,91.959999,92.760002,90.570000,91.559998,85.961365,2683900
2016-01-20,90.410004,91.720001,88.570000,91.000000,85.435631,1968100
2016-01-21,91.430000,92.260002,90.300003,91.889999,86.271179,2072100
2016-01-22,92.589996,93.949997,92.430000,93.910004,88.167679,1731100
2016-01-25,93.769997,95.019997,93.410004,94.410004,88.637100,2693900
2016-01-26,94.500000,96.160004,94.010002,96.019997,90.148643,2651400
2016-01-27,97.820000,101.180000,97.820000,98.599998,92.570877,6550000
2016-01-28,98.930000,99.120003,96.519997,97.309998,91.359772,3584700
2016-01-29,97.949997,99.900002,97.160004,99.150002,93.087257,3146600
2016-02-01,96.790001,99.599998,96.559998,99.169998,93.106056,2575500
2016-02-02,98.209999,100.019997,97.839996,99.029999,92.974609,1868600
2016-02-03,99.910004,99.989998,97.489998,99.089996,93.030922,2215000
2016-02-04,99.000000,100.040001,98.580002,99.540001,93.453415,1594400
2016-02-05,99.040001,99.419998,96.489998,96.910004,90.984230,2017800
2016-02-08,96.089996,96.459999,94.309998,96.059998,90.186188,2147900
2016-02-09,94.930000,97.320000,94.930000,96.639999,90.730751,1877200
2016-02-10,97.489998,99.120003,97.489998,98.099998,92.101448,1537900
2016-02-11,96.480003,97.379997,95.669998,96.160004,90.280098,1921100
2016-02-12,96.940002,97.449997,95.760002,97.330002,91.378548,1286400
2016-02-16,98.449997,98.449997,96.989998,97.400002,91.444267,1932300
2016-02-17,98.089996,98.230003,96.199997,96.290001,90.402122,2900000
2016-02-18,96.040001,97.489998,95.790001,96.940002,91.012421,1645200
2016-02-19,96.800003,97.930000,96.220001,97.720001,91.744698,1580900
2016-02-22,98.500000,99.120003,98.110001,99.040001,92.983994,1437200
2016-02-23,98.510002,99.610001,98.339996,98.870003,92.824402,1327800
2016-02-24,98.339996,99.699997,97.779999,99.570000,93.481575,826100
2016-02-25,99.500000,101.949997,99.489998,101.800003,95.575226,1724700
2016-02-26,102.080002,102.690002,101.089996,101.360001,95.162125,1552800
2016-02-29,101.040001,101.279999,99.830002,99.879997,93.772614,1161400
2016-03-01,100.400002,101.180000,99.419998,100.919998,94.749031,1069800
2016-03-02,100.989998,101.650002,100.410004,101.519997,95.312340,1175300
2016-03-03,102.000000,103.000000,101.139999,102.900002,96.607971,1622300
2016-03-04,102.540001,104.000000,102.540001,103.449997,97.124313,1946800
2016-03-07,102.680000,103.000000,102.330002,102.839996,96.551620,1443100
2016-03-08,101.680000,103.169998,98.000000,102.779999,96.495285,2109400
2016-03-09,102.879997,103.550003,102.709999,103.120003,96.814522,1592700
2016-03-10,103.489998,104.099998,102.309998,103.750000,97.405998,1785500
2016-03-11,104.540001,105.019997,103.980003,105.000000,98.579552,1797500
2016-03-14,104.860001,105.510002,104.180000,105.190002,98.757927,1090800
2016-03-15,104.260002,104.989998,104.129997,104.849998,98.438736,1244700
2016-03-16,104.010002,105.589996,104.010002,105.199997,98.767319,1193400
2016-03-17,105.199997,105.260002,103.169998,103.300003,96.983490,1822000
2016-03-18,103.849998,105.120003,102.870003,104.949997,98.532608,2047500
2016-03-21,104.690002,105.129997,103.949997,104.860001,98.448090,1094300
2016-03-22,104.779999,105.370003,104.370003,104.940002,98.523232,1366700
2016-03-23,104.889999,105.949997,104.699997,105.589996,99.133461,1610600
2016-03-24,105.669998,105.900002,104.339996,105.220001,98.786102,1176700
