Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,186.380005,187.240005,184.259995,186.509995,180.417801,514300
2016-01-05,186.399994,188.080002,184.520004,187.559998,181.433487,350200
2016-01-06,184.529999,187.559998,182.979996,183.369995,177.664490,471100
2016-01-07,179.830002,181.259995,177.490005,177.889999,172.355042,444300
2016-01-08,179.229996,179.850006,175.240005,175.619995,170.155655,489400
2016-01-11,176.509995,177.929993,171.660004,173.470001,168.072540,724300
2016-01-12,175.179993,176.880005,173.240005,176.059998,170.581970,553100
2016-01-13,177.240005,178.559998,170.559998,170.759995,165.446823,483600
2016-01-14,170.949997,172.360001,168.800003,170.839996,165.524353,834100
2016-01-15,167.970001,171.070007,166.050003,169.429993,164.158249,902100
2016-01-19,171.979996,172.300003,168.369995,169.520004,164.245453,493100
2016-01-20,167.039993,168.940002,164.729996,167.619995,162.404556,686100
2016-01-21,167.690002,168.880005,165.220001,166.399994,161.222565,584600
2016-01-22,171.279999,172.229996,167.580002,168.520004,163.276550,532200
2016-01-25,168.279999,168.679993,165.940002,166.089996,160.922165,525400
2016-01-26,166.949997,169.330002,166.220001,169.279999,164.012894,425100
2016-01-27,169.270004,171.970001,167.369995,168.259995,163.024658,302600
2016-01-28,170.089996,171.240005,168.139999,169.720001,164.439209,415400
2016-01-29,170.300003,175.809998,169.240005,175.669998,170.204102,961800
2016-02-01,157.339996,164.940002,157.309998,163.729996,158.635529,2355500
2016-02-02,161.899994,161.899994,155.789993,158.889999,153.946213,1083500
2016-02-03,160.809998,162.139999,157.179993,162.110001,157.065979,666900
2016-02-04,162.039993,168.100006,160.490005,166.970001,161.774826,723000
2016-02-05,165.820007,165.820007,161.020004,163.119995,158.044571,836800
2016-02-08,161.750000,162.860001,159.539993,161.869995,156.833420,465300
2016-02-09,160.600006,163.690002,160.190002,161.830002,156.794754,596600
2016-02-10,161.220001,163.289993,159.919998,160.250000,155.263885,532700
2016-02-11,157.600006,161.110001,157.179993,159.970001,154.992584,470700
2016-02-12,160.669998,164.610001,157.750000,163.589996,158.499985,396700
2016-02-16,165.059998,167.889999,163.389999,167.289993,162.084824,602500
2016-02-17,168.179993,170.179993,168.179993,169.710007,164.429565,550600
2016-02-18,169.600006,172.360001,168.880005,170.500000,165.194931,634000
2016-02-19,170.660004,172.139999,168.949997,170.339996,165.039932,648000
2016-02-22,171.360001,173.679993,171.039993,173.009995,167.626846,553600
2016-02-23,172.399994,174.440002,170.300003,171.259995,165.931320,440700
2016-02-24,170.009995,170.869995,168.589996,170.220001,164.923676,401400
2016-02-25,171.220001,172.199997,169.250000,171.000000,165.679382,507900
2016-02-26,171.940002,172.080002,170.240005,170.339996,165.039932,685600
2016-02-29,170.020004,170.500000,166.869995,167.929993,162.704910,682500
2016-03-01,169.000000,172.559998,168.580002,171.880005,166.532028,491300
2016-03-02,171.009995,172.380005,170.300003,171.429993,166.095993,398900
2016-03-03,171.210007,172.470001,170.630005,172.380005,167.016479,346400
2016-03-04,171.960007,172.899994,170.070007,172.500000,167.132736,503600
2016-03-07,171.679993,173.479996,171.679993,173.440002,168.043411,363000
2016-03-08,171.660004,172.440002,170.380005,170.779999,165.466263,348900
2016-03-09,171.690002,172.509995,170.080002,170.610001,165.301605,378500
2016-03-10,170.580002,171.509995,168.789993,170.460007,165.156204,358400
2016-03-11,171.850006,174.029999,170.899994,173.809998,168.401962,439100
2016-03-14,173.750000,176.479996,173.529999,175.500000,170.039352,448700
2016-03-15,173.949997,176.929993,173.949997,175.800003,170.330032,305700
2016-03-16,175.669998,177.589996,175.139999,177.429993,171.909271,432400
2016-03-17,177.690002,180.690002,177.520004,179.779999,174.186188,542800
2016-03-18,180.309998,182.550003,179.720001,181.850006,176.191788,754400
2016-03-21,181.149994,181.660004,180.619995,181.320007,175.678284,331100
2016-03-22,181.210007,182.619995,180.800003,182.020004,176.356491,362400
2016-03-23,182.149994,182.619995,179.279999,179.960007,174.360565,409000
2016-03-24,179.050003,180.669998,178.860001,180.529999,174.912857,363100
2016-03-28,180.710007,182.190002,180.410004,182.000000,176.337143,366700
2016-03-29,181.979996,183.029999,180.750000,182.520004,176.840988,377300
2016-03-30,183.740005,184.419998,181.660004,182.009995,176.346817,371000
2016-03-31,181.839996,183.690002,181.139999,182.770004,177.083145,362300
2016-04-01,181.240005,185.139999,180.619995,184.660004,178.914368,506000
2016-04-04,184.589996,184.589996,179.399994,180.399994,174.786911,576900
2016-04-05,179.020004,179.550003,178.429993,178.720001,173.159210,454400
2016-04-06,178.619995,179.330002,176.190002,178.940002,173.663879,409000
2016-04-07,178.000000,178.860001,176.009995,176.559998,171.354034,555600
2016-04-08,178.029999,178.460007,177.070007,177.949997,172.703049,381300
2016-04-11,178.089996,178.539993,176.300003,176.679993,171.470505,316500
2016-04-12,177.309998,178.339996,176.089996,177.490005,172.256638,301100
2016-04-13,178.029999,178.910004,176.619995,178.160004,172.906830,531300
2016-04-14,178.779999,178.910004,176.729996,176.899994,171.684006,425200
2016-04-15,177.309998,178.000000,176.710007,177.149994,171.926605,370200
2016-04-18,176.250000,179.119995,176.059998,178.830002,173.557068,396500
2016-04-19,179.539993,180.690002,178.179993,179.750000,174.449997,264400
2016-04-20,180.000000,180.000000,177.169998,178.550003,173.285370,324800
2016-04-21,178.440002,179.750000,177.479996,178.720001,173.450363,399600
2016-04-22,177.570007,179.919998,177.570007,178.630005,173.362991,482300
2016-04-25,175.710007,181.149994,175.029999,179.660004,174.362625,915200
2016-04-26,179.789993,180.130005,176.860001,178.839996,173.566788,655500
2016-04-27,176.490005,180.169998,175.869995,179.229996,173.945313,454500
2016-04-28,177.970001,179.500000,176.350006,176.800003,171.586960,510600
2016-04-29,175.869995,177.050003,175.020004,176.089996,170.897858,555800
2016-05-02,176.029999,177.839996,175.179993,177.500000,172.266327,581800
2016-05-03,176.580002,176.580002,173.759995,176.199997,171.004669,387500
2016-05-04,174.639999,175.660004,172.679993,173.610001,168.491043,487700
2016-05-05,174.529999,175.860001,173.779999,174.369995,169.228622,400600
2016-05-06,174.210007,176.289993,173.649994,176.139999,170.946442,283000
2016-05-09,175.869995,176.600006,174.139999,174.660004,169.510040,343000
2016-05-10,175.070007,177.699997,175.070007,177.509995,172.276016,326200
2016-05-11,177.279999,178.210007,175.910004,175.970001,170.781448,302200
2016-05-12,176.229996,177.479996,174.809998,177.149994,171.926605,424900
2016-05-13,176.800003,177.970001,175.279999,176.320007,171.121109,421900
2016-05-16,176.669998,179.669998,175.610001,178.910004,173.634750,543000
2016-05-17,178.500000,181.289993,177.690002,180.389999,175.071121,805500
2016-05-18,179.979996,181.809998,179.250000,181.139999,175.798996,656000
2016-05-19,179.610001,180.520004,178.240005,179.990005,174.682907,616200
2016-05-20,181.179993,183.729996,181.179993,183.100006,177.701218,912400
2016-05-23,179.000000,179.300003,172.000000,172.710007,167.617538,2638800
2016-05-24,173.440002,177.979996,173.440002,173.970001,168.840378,1175900
2016-05-25,174.529999,176.149994,173.910004,174.080002,168.947174,825800
2016-05-26,173.899994,174.369995,170.229996,171.710007,166.647034,793600
2016-05-27,172.179993,172.369995,170.550003,172.000000,166.928467,1525400
2016-05-31,172.279999,172.289993,169.529999,171.080002,166.035645,1501000
2016-06-01,170.160004,171.169998,169.270004,170.869995,165.831802,466500
2016-06-02,170.880005,171.990005,170.250000,171.649994,166.588791,469000
2016-06-03,171.389999,172.449997,170.559998,171.779999,166.714966,354700
2016-06-06,172.479996,174.630005,172.179993,173.779999,168.655975,502900
2016-06-07,174.190002,174.910004,173.600006,174.020004,168.888931,362300
2016-06-08,174.259995,175.070007,172.610001,173.940002,168.811279,385400
2016-06-09,173.240005,175.000000,172.729996,174.250000,169.112183,325700
2016-06-10,173.690002,173.690002,171.539993,172.139999,167.064362,242000
2016-06-13,172.119995,172.580002,168.830002,168.899994,163.919876,429000
2016-06-14,168.339996,169.250000,167.330002,169.039993,164.055771,417800
2016-06-15,169.639999,170.229996,168.179993,168.380005,163.415192,303000
2016-06-16,167.929993,169.020004,165.929993,168.619995,163.648132,324900
2016-06-17,168.789993,169.669998,166.869995,167.669998,162.726181,573800
2016-06-20,169.789993,171.339996,169.789993,170.460007,165.433899,450600
2016-06-21,170.169998,171.220001,170.130005,170.279999,165.259232,398500
2016-06-22,170.800003,171.880005,169.690002,169.929993,164.919556,339100
2016-06-23,171.580002,172.970001,171.220001,172.910004,167.811661,270300
2016-06-24,167.449997,169.229996,167.330002,167.369995,162.435013,1083800
2016-06-27,165.559998,166.110001,163.850006,164.770004,159.911652,748900
2016-06-28,166.279999,166.990005,164.800003,166.529999,161.619781,417400
2016-06-29,168.300003,168.949997,166.949997,167.149994,162.221497,758100
2016-06-30,167.410004,170.610001,167.330002,170.559998,165.530960,493600
2016-07-01,170.949997,171.929993,168.850006,169.919998,164.909836,444600
2016-07-05,169.149994,169.149994,166.559998,166.929993,162.007935,621000
2016-07-06,166.600006,167.070007,165.059998,166.740005,162.114914,478400
2016-07-07,167.250000,168.070007,166.100006,167.270004,162.630234,383300
2016-07-08,168.619995,170.570007,168.619995,170.039993,165.323410,399800
2016-07-11,170.070007,171.160004,169.690002,170.610001,165.877579,381300
2016-07-12,171.779999,171.949997,169.600006,170.539993,165.809479,927900
2016-07-13,170.360001,171.259995,169.509995,170.070007,165.352570,1172400
2016-07-14,171.389999,172.699997,171.119995,172.020004,167.248444,516100
2016-07-15,172.509995,173.570007,171.000000,171.910004,167.141479,439100
2016-07-18,171.500000,171.979996,170.470001,170.710007,165.974823,367100
2016-07-19,170.020004,171.240005,169.699997,171.220001,166.470642,426100
2016-07-20,172.059998,174.559998,172.059998,173.729996,168.910980,671900
2016-07-21,173.539993,174.020004,171.570007,171.850006,167.083206,334100
2016-07-22,171.660004,173.369995,170.699997,173.309998,168.502686,602000
2016-07-25,165.000000,166.869995,159.279999,163.330002,158.799484,4247400
2016-07-26,162.619995,166.130005,162.119995,165.470001,160.880142,1389400
2016-07-27,165.559998,167.600006,165.160004,167.539993,162.892700,1503800
2016-07-28,167.160004,169.429993,166.979996,169.119995,164.428925,822500
2016-07-29,168.820007,171.610001,168.490005,170.360001,165.634506,1030900
2016-08-01,170.089996,172.000000,170.089996,171.479996,166.723450,708900
2016-08-02,171.229996,171.419998,169.220001,169.580002,164.876129,628600
2016-08-03,169.500000,170.289993,168.490005,169.070007,164.380280,489900
2016-08-04,169.770004,170.220001,169.130005,169.570007,164.866409,460200
2016-08-05,170.250000,171.070007,169.639999,170.710007,165.974823,338300
2016-08-08,171.119995,171.729996,170.589996,171.679993,166.917877,411600
2016-08-09,171.940002,172.610001,170.809998,171.339996,166.587341,322400
2016-08-10,171.610001,171.860001,170.509995,171.710007,166.947083,275700
2016-08-11,171.860001,174.600006,171.860001,174.449997,169.611069,458400
2016-08-12,174.080002,174.080002,172.050003,172.710007,167.919327,331500
2016-08-15,172.649994,174.259995,172.220001,173.789993,168.969376,392700
2016-08-16,173.529999,173.750000,172.610001,172.720001,167.929062,341400
2016-08-17,172.869995,173.229996,171.850006,172.880005,168.084595,553900
2016-08-18,172.720001,173.220001,172.070007,173.220001,168.415192,302000
2016-08-19,172.729996,176.429993,172.059998,176.399994,171.506973,1481700
2016-08-22,176.000000,177.130005,175.229996,176.509995,171.613953,543000
2016-08-23,177.000000,177.470001,176.419998,176.990005,172.080612,385800
2016-08-24,176.820007,177.149994,176.070007,176.559998,171.662521,431100
2016-08-25,175.970001,176.880005,175.779999,176.830002,171.925049,222000
2016-08-26,177.229996,178.960007,176.729996,177.800003,172.868118,606200
2016-08-29,177.669998,178.669998,177.649994,178.570007,173.616806,284500
