Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,98.440002,98.699997,96.160004,97.220001,91.433571,1688300
2016-01-05,97.510002,99.089996,97.199997,98.570000,92.703247,1525200
2016-01-06,96.900002,97.589996,96.000000,96.809998,91.047974,1294200
2016-01-07,94.070000,94.610001,92.099998,92.720001,87.201401,2793000
2016-01-08,93.199997,93.610001,89.980003,90.080002,84.718544,2660000
2016-01-11,90.919998,91.320000,89.690002,90.860001,85.452110,2065900
2016-01-12,91.809998,91.860001,90.059998,91.169998,85.743668,1938000
2016-01-13,91.720001,91.889999,86.650002,87.110001,81.925301,2799800
2016-01-14,87.610001,88.800003,86.370003,88.120003,82.875214,3387300
2016-01-15,86.019997,86.709999,84.550003,85.989998,80.871971,2836100
2016-01-19,87.139999,87.980003,85.580002,86.430000,81.285797,1906500
2016-01-20,84.860001,87.050003,82.089996,86.129997,81.003632,2578600
2016-01-21,86.570000,87.610001,85.589996,85.800003,80.693291,1295200
2016-01-22,87.290001,88.459999,86.919998,88.419998,83.157333,1111900
2016-01-25,88.419998,88.930000,86.610001,86.750000,81.586739,1241600
2016-01-26,86.849998,88.529999,86.639999,88.330002,83.072716,915800
2016-01-27,88.150002,89.519997,87.589996,88.010002,82.771751,2063700
2016-01-28,88.769997,89.099998,86.790001,87.129997,81.944145,1357900
2016-01-29,88.089996,89.250000,87.110001,89.139999,83.834480,2451700
2016-02-01,88.870003,89.199997,87.559998,88.010002,82.771751,1302500
2016-02-02,87.059998,87.059998,85.110001,85.629997,80.533394,1428500
2016-02-03,86.180000,86.519997,83.209999,85.589996,80.495766,1323500
2016-02-04,85.440002,87.500000,85.440002,87.110001,81.925301,2635100
2016-02-05,88.500000,88.500000,82.269997,83.699997,78.718277,2488800
2016-02-08,81.680000,81.750000,78.510002,79.379997,74.655396,2781100
2016-02-09,78.449997,80.580002,78.010002,80.029999,75.266701,1702600
2016-02-10,80.919998,82.839996,79.989998,80.070000,75.304329,1199200
2016-02-11,78.230003,79.870003,77.760002,78.449997,73.780746,2259200
2016-02-12,79.800003,82.349998,79.260002,82.309998,77.411011,1816200
2016-02-16,83.839996,84.900002,82.320000,83.720001,78.737076,1548700
2016-02-17,84.169998,85.930000,83.680000,85.720001,80.975922,1361000
2016-02-18,85.650002,86.199997,84.639999,85.730003,80.985359,1155300
2016-02-19,85.449997,85.970001,84.680000,85.660004,80.919250,1011100
2016-02-22,86.470001,88.220001,86.239998,88.120003,83.243111,1104700
2016-02-23,87.529999,88.629997,86.669998,86.949997,82.137840,1309600
2016-02-24,85.900002,87.099998,83.709999,86.650002,81.854477,1300700
2016-02-25,86.720001,88.669998,86.720001,88.639999,83.734306,1238900
2016-02-26,88.349998,89.379997,88.139999,88.599998,83.696526,915000
2016-02-29,88.180000,89.839996,87.949997,88.800003,83.885460,1460000
2016-03-01,89.570000,93.230003,89.570000,91.540001,86.473824,3205900
2016-03-02,90.879997,92.540001,90.820000,92.300003,87.191765,1449900
2016-03-03,91.989998,95.019997,90.910004,94.860001,89.610085,2190000
2016-03-04,94.980003,95.750000,94.080002,95.400002,90.120209,1462300
2016-03-07,94.480003,94.809998,93.599998,94.459999,89.232193,1284300
2016-03-08,93.269997,93.620003,92.620003,92.779999,87.645195,1084300
2016-03-09,93.580002,93.620003,92.250000,93.059998,87.909676,812000
2016-03-10,93.139999,94.790001,92.239998,93.129997,87.975807,1555300
2016-03-11,93.809998,94.900002,93.610001,94.500000,89.269989,1700200
2016-03-14,93.930000,94.489998,93.080002,93.680000,88.495384,1019300
2016-03-15,93.089996,93.830002,92.559998,93.599998,88.419815,761600
2016-03-16,93.000000,94.940002,92.980003,94.720001,89.477837,634200
2016-03-17,94.739998,98.339996,94.739998,97.500000,92.103973,1984800
2016-03-18,97.639999,98.559998,96.809998,97.059998,91.688316,2122600
2016-03-21,96.900002,97.000000,95.410004,95.940002,90.630302,1109100
2016-03-22,94.750000,96.459999,94.660004,95.910004,90.601959,1482900
2016-03-23,95.510002,96.239998,94.150002,94.260002,89.043304,1514400
2016-03-24,93.519997,93.519997,91.930000,92.949997,87.805779,1804700
2016-03-28,93.150002,93.699997,92.389999,92.980003,87.834114,1077900
2016-03-29,92.889999,95.529999,92.889999,95.519997,90.233551,1010200
2016-03-30,95.860001,96.330002,95.500000,95.860001,90.554741,938600
2016-03-31,95.720001,96.779999,95.389999,96.559998,91.215981,1015300
2016-04-01,95.639999,97.790001,95.580002,97.559998,92.160637,1297300
2016-04-04,97.690002,98.110001,96.199997,96.250000,90.923149,788200
2016-04-05,94.949997,95.370003,93.589996,93.769997,88.580406,1227100
2016-04-06,93.779999,94.699997,93.250000,94.440002,89.213318,1394200
2016-04-07,93.089996,94.419998,92.610001,92.860001,87.720787,1166100
2016-04-08,93.709999,94.580002,92.879997,93.309998,88.145859,733100
2016-04-11,93.800003,95.190002,93.389999,93.970001,88.769341,1139800
2016-04-12,94.300003,95.540001,94.019997,95.320000,90.044617,841300
2016-04-13,96.040001,98.430000,96.040001,97.959999,92.538506,1162000
2016-04-14,97.860001,98.309998,97.410004,97.989998,92.566841,957300
2016-04-15,97.989998,98.250000,97.040001,97.790001,92.377899,825100
2016-04-18,97.540001,98.980003,97.059998,98.639999,93.180862,637500
2016-04-19,99.209999,100.080002,98.940002,99.589996,94.078293,867900
2016-04-20,99.550003,100.970001,99.150002,100.769997,95.193001,1016200
2016-04-21,100.449997,100.989998,99.620003,99.629997,94.116081,837800
2016-04-22,98.879997,99.849998,98.500000,98.779999,93.313133,1374200
2016-04-25,98.699997,99.349998,98.419998,98.879997,93.407593,913700
2016-04-26,98.339996,99.910004,98.000000,99.690002,94.172760,787100
2016-04-27,99.099998,100.129997,98.879997,99.800003,94.276680,667600
2016-04-28,99.540001,100.820000,98.820000,99.099998,93.615410,1010900
2016-04-29,95.800003,95.889999,92.120003,95.720001,90.422485,4467300
2016-05-02,95.790001,96.400002,94.599998,96.010002,90.696419,1202600
2016-05-03,95.250000,95.760002,93.820000,94.570000,89.336128,1172500
2016-05-04,93.750000,94.150002,92.900002,93.669998,88.485924,1368800
2016-05-05,93.800003,94.419998,93.139999,93.290001,88.126968,851200
2016-05-06,93.000000,94.839996,93.000000,94.459999,89.232193,992200
2016-05-09,94.510002,94.900002,94.040001,94.660004,89.421158,902900
2016-05-10,94.980003,96.410004,94.559998,96.290001,90.960953,860900
2016-05-11,95.860001,96.519997,94.879997,94.900002,89.647865,1055500
2016-05-12,95.550003,95.970001,93.900002,94.739998,89.496719,1368300
2016-05-13,94.540001,95.250000,93.419998,93.820000,88.627625,930200
2016-05-16,94.000000,95.250000,93.779999,94.769997,89.525070,795800
2016-05-17,94.290001,95.010002,93.540001,93.699997,88.514259,890200
2016-05-18,93.370003,94.919998,92.959999,94.160004,89.301437,2156100
2016-05-19,93.959999,94.089996,92.400002,93.070000,88.267693,1071300
2016-05-20,93.610001,94.290001,93.500000,93.830002,88.988464,832800
2016-05-23,93.800003,94.180000,93.250000,93.709999,88.874664,1084300
2016-05-24,94.559998,98.040001,94.430000,97.800003,92.753632,1274400
2016-05-25,98.019997,98.610001,97.940002,98.120003,93.057121,885700
2016-05-26,98.000000,98.220001,97.320000,97.559998,92.526009,496900
2016-05-27,97.870003,98.739998,97.870003,98.730003,93.635628,486100
2016-05-31,99.199997,99.339996,98.260002,98.639999,93.550278,809200
2016-06-01,98.639999,98.949997,97.680000,98.860001,93.758934,712800
2016-06-02,98.720001,99.589996,98.349998,99.589996,94.451256,971300
2016-06-03,98.660004,98.940002,97.790001,98.760002,93.664093,904900
2016-06-06,98.809998,101.360001,98.809998,101.000000,95.788513,1383800
2016-06-07,101.300003,101.470001,100.169998,100.190002,95.020294,593900
2016-06-08,100.120003,101.250000,99.610001,101.070000,95.854904,718800
2016-06-09,100.470001,101.209999,100.129997,101.070000,95.854904,519800
2016-06-10,99.970001,100.139999,98.889999,99.440002,94.309006,1210600
2016-06-13,99.000000,99.489998,98.309998,98.320000,93.246788,1589300
2016-06-14,97.900002,98.580002,97.480003,98.239998,93.170921,1138000
2016-06-15,98.639999,99.500000,98.139999,98.349998,93.275246,1384500
2016-06-16,97.480003,97.480003,96.250000,96.970001,91.966461,2692500
2016-06-17,96.980003,98.669998,96.580002,96.690002,91.700867,1582100
2016-06-20,98.260002,99.760002,98.220001,98.650002,93.559761,851800
2016-06-21,98.900002,99.230003,98.110001,98.470001,93.389061,878900
2016-06-22,98.800003,99.080002,98.199997,98.260002,93.189903,635100
2016-06-23,99.620003,101.699997,99.379997,101.699997,96.452377,718600
2016-06-24,96.839996,97.489998,93.570000,93.660004,88.827248,3749700
2016-06-27,93.660004,93.660004,87.300003,87.879997,83.345490,3520000
2016-06-28,89.269997,89.540001,88.190002,89.099998,84.502541,1714700
2016-06-29,90.000000,91.680000,89.309998,91.580002,86.854568,1399700
2016-06-30,91.940002,93.720001,91.320000,93.709999,88.874664,1656300
2016-07-01,93.500000,95.000000,93.360001,94.080002,89.225578,994300
2016-07-05,93.430000,93.610001,91.870003,92.580002,87.802963,947000
2016-07-06,92.250000,93.150002,90.980003,92.970001,88.172844,1300800
2016-07-07,93.330002,94.940002,93.330002,94.230003,89.367851,966900
2016-07-08,95.470001,97.050003,94.940002,96.730003,91.738831,1007400
2016-07-11,97.120003,98.260002,97.040001,97.849998,92.801071,778900
2016-07-12,98.199997,100.550003,97.980003,100.169998,95.001335,965900
2016-07-13,100.000000,101.849998,99.779999,101.720001,96.471352,1353600
2016-07-14,102.760002,103.790001,102.250000,103.010002,97.694778,1350000
2016-07-15,103.379997,103.910004,102.870003,103.339996,98.007782,793600
