Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,118.309998,118.360001,116.940002,118.029999,105.212914,505500
2016-01-05,118.400002,119.120003,117.730003,118.930000,106.015182,268100
2016-01-06,117.150002,118.010002,116.370003,117.169998,104.446304,450200
2016-01-07,115.610001,116.989998,114.379997,116.589996,103.929283,667600
2016-01-08,116.989998,117.349998,116.180000,116.339996,103.706429,689500
2016-01-11,117.279999,118.139999,116.599998,117.620003,104.847443,457400
2016-01-12,118.669998,119.570000,117.349998,118.330002,105.480331,630500
2016-01-13,118.849998,118.919998,115.820000,116.050003,103.447922,675100
2016-01-14,116.089996,117.800003,115.650002,117.199997,104.473045,389000
2016-01-15,114.930000,115.730003,112.529999,115.309998,102.788261,625600
2016-01-19,116.080002,117.300003,112.239998,113.480003,101.157005,692500
2016-01-20,111.430000,112.660004,109.730003,111.779999,99.641624,695700
2016-01-21,112.099998,113.900002,111.099998,111.750000,99.614876,591900
2016-01-22,113.459999,114.959999,112.870003,114.070000,101.682953,411400
2016-01-25,110.139999,111.309998,108.080002,110.400002,98.411469,1261400
2016-01-26,110.489998,112.480003,110.489998,111.870003,99.721855,615400
2016-01-27,111.690002,112.430000,110.650002,111.519997,99.409821,606000
2016-01-28,112.430000,113.040001,110.690002,112.190002,100.007103,638600
2016-01-29,113.150002,117.000000,112.769997,116.959999,104.259117,681600
2016-02-01,116.389999,119.040001,115.360001,118.459999,105.596222,836900
2016-02-02,117.120003,117.750000,116.230003,117.220001,104.490875,445500
2016-02-03,117.760002,120.599998,116.889999,120.599998,107.503838,603800
2016-02-04,119.989998,122.379997,119.889999,121.279999,108.110001,551400
2016-02-05,121.279999,121.690002,117.750000,119.379997,106.416313,694200
2016-02-08,117.959999,118.400002,115.599998,116.610001,103.947113,591900
2016-02-09,115.209999,117.290001,115.180000,116.830002,104.143234,746300
2016-02-10,116.809998,119.750000,114.320000,115.330002,102.806114,1069900
2016-02-11,100.500000,105.300003,97.239998,100.489998,89.577614,4519000
2016-02-12,101.000000,107.809998,101.000000,106.750000,95.157829,1957000
2016-02-16,105.680000,108.040001,104.480003,106.540001,94.970642,1101800
2016-02-17,107.500000,108.839996,105.889999,106.080002,94.560600,1026400
