Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,73.180000,74.580002,72.870003,73.720001,69.004753,2812300
2016-01-05,74.029999,74.360001,73.180000,73.980003,69.248100,1616100
2016-01-06,73.180000,74.000000,70.389999,70.580002,66.065575,2787300
2016-01-07,69.480003,70.440002,69.029999,69.169998,64.745773,2585100
2016-01-08,69.440002,70.410004,68.809998,69.730003,65.269943,1274400
2016-01-11,70.010002,70.540001,68.660004,69.769997,65.307388,1635300
2016-01-12,70.300003,71.430000,69.519997,71.269997,66.711418,1185100
2016-01-13,71.489998,71.620003,67.739998,68.360001,63.987572,1515300
2016-01-14,68.449997,69.440002,67.309998,68.419998,64.043709,1969800
2016-01-15,66.300003,68.059998,66.300003,67.660004,63.332352,1342200
2016-01-19,68.629997,68.629997,65.389999,65.879997,61.666187,1774700
2016-01-20,64.599998,65.370003,62.209999,64.349998,60.234051,3016800
2016-01-21,63.480000,65.029999,62.200001,64.540001,60.411896,3505100
2016-01-22,70.279999,72.209999,66.059998,67.410004,63.098320,4636700
2016-01-25,67.129997,67.180000,64.620003,65.199997,61.029694,1939700
2016-01-26,65.849998,68.110001,65.470001,67.470001,63.154507,1141100
2016-01-27,67.639999,68.800003,66.669998,67.059998,62.770710,842400
2016-01-28,68.220001,69.919998,67.959999,69.349998,64.914253,1708700
2016-01-29,69.639999,71.760002,69.080002,70.879997,66.346367,1128200
2016-02-01,70.000000,72.519997,69.860001,72.269997,67.647476,1666600
2016-02-02,71.410004,71.820000,69.940002,69.989998,65.513306,1550500
2016-02-03,70.739998,71.389999,69.599998,71.349998,66.786324,1115200
2016-02-04,71.320000,76.330002,71.320000,75.680000,70.839363,2661900
2016-02-05,75.529999,76.510002,74.860001,75.709999,70.867447,1682900
2016-02-08,74.620003,77.820000,73.500000,77.260002,72.318306,2221800
2016-02-09,76.489998,79.570000,76.019997,78.589996,73.563232,2860900
2016-02-10,79.029999,79.580002,77.269997,78.250000,73.244987,2267600
2016-02-11,76.849998,78.080002,75.370003,77.540001,72.580429,2730100
2016-02-12,78.779999,79.970001,77.500000,79.400002,74.321434,1480500
2016-02-16,80.300003,81.180000,79.019997,80.629997,75.472748,1172600
2016-02-17,81.169998,82.739998,80.980003,82.669998,77.382271,1718100
2016-02-18,82.330002,82.410004,80.010002,80.500000,75.351074,1683000
2016-02-19,80.190002,82.809998,79.610001,82.709999,77.419708,2048800
2016-02-22,83.500000,84.760002,82.699997,83.010002,77.700546,1685000
2016-02-23,81.739998,82.629997,80.150002,81.300003,76.099884,1607900
2016-02-24,80.330002,81.400002,79.070000,81.169998,75.978210,1758600
2016-02-25,81.410004,82.459999,79.879997,82.339996,77.073372,1458800
2016-02-26,83.599998,85.269997,82.699997,83.930000,78.561699,1475500
2016-02-29,83.720001,83.970001,81.540001,81.709999,76.483681,1510900
2016-03-01,82.519997,84.879997,82.040001,84.379997,78.982895,1366500
2016-03-02,84.489998,85.620003,84.029999,85.550003,80.078056,1428300
2016-03-03,85.440002,86.680000,84.489998,86.419998,80.892441,1500200
2016-03-04,86.250000,88.000000,85.589996,86.650002,81.107712,2579100
2016-03-07,86.070000,86.550003,84.809998,86.529999,80.995377,1726500
2016-03-08,86.120003,87.029999,83.290001,83.790001,78.430641,1549700
2016-03-09,84.470001,85.080002,82.989998,83.440002,78.103035,1285600
2016-03-10,83.779999,85.300003,81.430000,82.430000,77.464005,1936700
2016-03-11,83.139999,85.410004,82.739998,85.320000,80.179863,1097500
2016-03-14,85.000000,86.430000,84.589996,86.040001,80.856514,1593200
2016-03-15,84.940002,85.000000,82.809998,84.599998,79.503242,1339200
2016-03-16,84.559998,85.599998,83.559998,84.919998,79.803978,855000
2016-03-17,85.139999,87.459999,84.230003,87.349998,82.087585,1405600
2016-03-18,87.370003,88.839996,87.269997,87.510002,82.237953,2178900
2016-03-21,87.510002,88.000000,86.349998,86.519997,81.307587,1089400
2016-03-22,85.849998,86.139999,85.059998,85.449997,80.302032,1158900
2016-03-23,85.309998,86.230003,84.599998,85.349998,80.208069,842300
2016-03-24,84.449997,85.389999,83.580002,84.940002,79.822777,1125700
2016-03-28,84.830002,85.050003,83.139999,83.930000,78.873634,1589300
2016-03-29,83.330002,85.410004,82.870003,85.320000,80.179863,1133300
2016-03-30,85.690002,86.269997,84.519997,85.800003,80.630966,1138500
2016-03-31,85.769997,86.019997,84.339996,85.449997,80.302032,1146700
2016-04-01,84.129997,86.029999,83.000000,85.820000,80.649757,1643600
2016-04-04,85.629997,87.110001,85.330002,85.949997,80.771927,1061400
2016-04-05,84.910004,87.040001,84.690002,86.580002,81.363983,1147500
2016-04-06,86.599998,86.650002,83.830002,85.879997,80.706146,1144100
