Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,68.029999,69.180000,68.000000,68.690002,60.345879,2185300
2016-01-05,68.379997,69.050003,68.370003,68.739998,60.389824,2099800
2016-01-06,67.709999,68.239998,66.089996,66.580002,58.492191,1525300
2016-01-07,65.419998,66.660004,65.410004,65.940002,57.929947,1789600
2016-01-08,66.139999,66.309998,64.699997,65.239998,57.314983,1676700
2016-01-11,65.760002,65.760002,64.830002,65.510002,57.552174,1244400
2016-01-12,65.919998,66.459999,65.150002,65.750000,57.763027,744800
2016-01-13,65.809998,66.300003,64.669998,64.779999,56.910858,1245000
2016-01-14,65.029999,67.139999,64.809998,66.660004,58.562496,2485200
2016-01-15,64.110001,65.180000,63.639999,64.550003,56.708801,1750700
2016-01-19,65.500000,65.500000,64.070000,64.320000,56.506748,921000
2016-01-20,64.209999,65.570000,63.980000,65.059998,57.156849,2970900
2016-01-21,65.300003,65.320000,64.349998,64.629997,56.779072,981100
2016-01-22,65.639999,65.870003,64.669998,65.089996,57.183197,995300
2016-01-25,65.019997,65.260002,64.559998,64.650002,56.796646,1251600
2016-01-26,64.639999,65.309998,64.459999,65.139999,57.227123,1074500
2016-01-27,65.220001,65.400002,64.309998,64.430000,56.603374,1578000
2016-01-28,64.379997,66.339996,64.379997,65.449997,57.499466,1255100
2016-01-29,66.279999,66.989998,66.010002,66.989998,58.852402,2401300
2016-02-01,66.400002,67.610001,66.349998,67.120003,58.966618,2142300
2016-02-02,66.309998,66.779999,65.870003,66.160004,58.123238,3585600
2016-02-03,66.589996,66.989998,65.599998,66.800003,58.685482,1596900
2016-02-04,66.809998,67.110001,66.330002,66.879997,58.755749,1663800
2016-02-05,66.489998,66.949997,65.110001,65.510002,57.552174,1642900
2016-02-08,64.599998,65.059998,63.580002,64.139999,56.348602,1386700
2016-02-09,63.630001,64.419998,63.380001,63.959999,56.190464,2138900
2016-02-10,64.190002,64.589996,63.790001,64.129997,56.339821,2675000
2016-02-11,62.540001,63.360001,62.330002,62.880001,55.693249,2006900
2016-02-12,63.290001,64.070000,62.889999,63.790001,56.499256,1046700
2016-02-16,64.239998,65.320000,64.160004,64.739998,57.340664,2073200
2016-02-17,64.900002,65.639999,64.779999,65.570000,58.075794,2394900
2016-02-18,65.559998,65.690002,64.820000,64.849998,57.438091,3407300
2016-02-19,65.589996,66.669998,65.589996,65.690002,58.182079,7484900
2016-02-22,65.989998,66.760002,65.690002,66.139999,58.580658,4919800
2016-02-23,65.760002,66.199997,65.320000,65.680000,58.173237,1319300
2016-02-24,65.120003,66.370003,65.120003,66.339996,58.757790,913600
2016-02-25,66.300003,67.459999,66.190002,67.449997,59.740936,978500
2016-02-26,67.620003,68.199997,67.459999,67.970001,60.201500,1843600
2016-02-29,67.879997,68.419998,67.669998,67.739998,59.997787,1703200
2016-03-01,68.220001,69.080002,67.750000,68.980003,61.096062,2218000
2016-03-02,68.900002,68.900002,68.070000,68.419998,60.600067,1356900
2016-03-03,68.360001,68.709999,68.080002,68.699997,60.848053,1433000
2016-03-04,69.040001,69.040001,68.029999,68.309998,60.502636,2459900
2016-03-07,68.089996,68.919998,68.040001,68.839996,60.972054,610700
2016-03-08,68.419998,68.830002,67.709999,67.730003,59.988941,1703300
2016-03-09,67.940002,68.360001,67.790001,68.059998,60.281219,1296600
2016-03-10,68.129997,69.169998,68.129997,68.699997,60.848053,1868600
2016-03-11,69.000000,69.410004,68.769997,69.220001,61.308647,1443900
2016-03-14,68.970001,69.620003,68.970001,69.559998,61.609776,1248700
2016-03-15,69.230003,69.940002,69.230003,69.680000,61.716064,1218300
2016-03-16,69.419998,70.260002,69.120003,70.150002,62.132332,895800
2016-03-17,70.470001,70.959999,70.150002,70.860001,62.761181,760400
2016-03-18,71.080002,71.330002,70.669998,71.180000,63.044624,1490500
2016-03-21,71.000000,71.320000,70.769997,71.260002,63.115482,360700
2016-03-22,71.290001,71.570000,70.989998,71.440002,63.274902,497100
2016-03-23,71.570000,71.570000,70.959999,71.000000,62.885197,514900
2016-03-24,70.910004,70.910004,70.110001,70.800003,62.708057,886200
2016-03-28,70.959999,71.269997,70.849998,70.860001,62.761181,632100
2016-03-29,70.959999,72.400002,70.760002,72.360001,64.089760,966300
2016-03-30,72.519997,73.190002,72.400002,72.559998,64.266907,1220500
2016-03-31,72.699997,72.970001,71.919998,72.809998,64.488319,954000
2016-04-01,72.739998,73.260002,72.389999,73.050003,64.700897,884700
2016-04-04,73.160004,73.230003,72.559998,72.830002,64.506050,861500
2016-04-05,72.510002,72.949997,72.269997,72.370003,64.098595,677400
2016-04-06,71.500000,72.820000,71.500000,72.739998,64.426323,1129200
2016-04-07,72.489998,72.690002,71.800003,72.110001,63.868324,1232900
2016-04-08,72.440002,72.720001,71.889999,72.070000,63.832928,608300
2016-04-11,72.430000,72.699997,72.150002,72.169998,63.921471,2264000
2016-04-12,72.220001,72.410004,71.690002,72.150002,63.903736,1199100
2016-04-13,72.220001,72.910004,72.190002,72.900002,64.568031,553500
2016-04-14,72.379997,72.699997,71.930000,72.489998,64.204887,521600
2016-04-15,72.550003,72.620003,71.879997,72.529999,64.240318,493900
2016-04-18,72.529999,72.879997,72.260002,72.750000,64.435181,529800
2016-04-19,72.889999,73.269997,72.660004,73.120003,64.762894,657200
2016-04-20,72.900002,73.010002,72.059998,72.970001,64.630043,634300
2016-04-21,73.000000,73.589996,71.699997,71.989998,63.762043,1078000
2016-04-22,72.050003,72.570000,71.660004,71.900002,63.682346,741400
2016-04-25,71.779999,72.050003,71.389999,71.589996,63.407772,588300
2016-04-26,71.680000,72.290001,71.519997,71.839996,63.629189,1068600
2016-04-27,71.250000,72.300003,71.250000,72.230003,63.974628,1242700
2016-04-28,71.970001,71.970001,70.720001,70.820000,62.725761,1485700
2016-04-29,70.610001,70.669998,69.540001,69.940002,61.946346,887100
2016-05-02,70.320000,70.330002,69.739998,70.070000,62.061493,871700
2016-05-03,70.000000,70.000000,69.379997,69.629997,61.671764,882900
2016-05-04,69.180000,69.820000,69.029999,69.099998,61.202354,433000
2016-05-05,69.089996,69.629997,69.070000,69.389999,61.459213,1122700
2016-05-06,69.190002,69.419998,68.919998,69.360001,61.432640,784500
2016-05-09,69.250000,69.570000,68.970001,69.139999,61.237774,410000
2016-05-10,69.449997,69.860001,69.120003,69.849998,61.866627,683400
2016-05-11,69.709999,69.970001,69.580002,69.699997,61.733757,1404000
2016-05-12,69.519997,69.570000,68.489998,68.820000,61.412525,687300
2016-05-13,68.660004,68.889999,68.440002,68.599998,61.216194,639400
2016-05-16,68.120003,68.160004,67.320000,67.900002,60.591541,1714000
2016-05-17,67.839996,68.239998,67.599998,67.769997,60.475536,1365100
2016-05-18,67.800003,68.639999,67.800003,68.209999,60.868183,825000
2016-05-19,68.000000,68.250000,67.730003,67.879997,60.573692,708800
2016-05-20,68.440002,69.750000,68.370003,69.589996,62.099628,1020800
2016-05-23,69.610001,70.000000,69.519997,69.750000,62.242428,868400
2016-05-24,70.000000,71.080002,69.959999,70.989998,63.348949,944400
2016-05-25,71.010002,71.769997,71.010002,71.730003,64.009308,709300
2016-05-26,71.680000,71.989998,71.540001,71.919998,64.178856,457200
2016-05-27,71.910004,73.139999,71.910004,72.989998,65.133667,601100
2016-05-31,72.809998,73.089996,72.540001,72.930000,65.080162,1157100
2016-06-01,72.830002,73.190002,72.550003,73.129997,65.258598,934800
2016-06-02,72.980003,73.650002,72.750000,73.269997,65.383522,1529800
2016-06-03,73.129997,73.209999,72.639999,73.099998,65.231842,654000
2016-06-06,72.930000,73.309998,72.680000,72.739998,64.910591,749400
2016-06-07,72.699997,73.169998,72.690002,72.959999,65.106911,630900
2016-06-08,73.080002,73.389999,72.809998,73.180000,65.303230,593400
2016-06-09,73.050003,73.449997,72.620003,73.410004,65.508492,466100
2016-06-10,73.120003,73.120003,72.559998,72.669998,64.848137,717100
2016-06-13,72.360001,72.980003,72.260002,72.510002,64.705353,786500
2016-06-14,72.440002,72.750000,72.160004,72.629997,64.812431,508100
2016-06-15,73.059998,73.190002,72.620003,72.910004,65.062294,558100
2016-06-16,72.690002,73.019997,72.300003,72.790001,64.955215,594100
2016-06-17,72.790001,73.029999,72.430000,73.029999,65.169373,1710900
2016-06-20,73.300003,74.010002,73.279999,73.650002,65.722656,1001200
2016-06-21,73.750000,74.050003,73.660004,73.860001,65.910042,1232800
