Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,59.245102,59.245102,57.501194,59.061954,57.265476,1889602
2016-01-05,59.380474,60.511227,58.345280,58.568241,56.786781,1608680
2016-01-06,57.763973,58.966396,57.732124,58.918617,57.126503,1819152
2016-01-07,57.564899,58.321388,56.123589,56.481922,54.763920,2098819
2016-01-08,56.832298,57.118969,55.351170,55.486542,53.798817,2012043
2016-01-11,55.550247,55.956364,53.806339,54.841534,53.173431,2130716
2016-01-12,55.390987,56.513775,55.247650,56.370441,54.655834,2079605
2016-01-13,56.378403,56.617294,52.858734,53.567448,51.938099,2415657
2016-01-14,54.053192,54.180603,52.500397,53.655041,52.023029,2466768
2016-01-15,51.958912,53.225037,51.958912,52.795033,51.189175,2368941
2016-01-19,52.126137,53.352444,51.887241,52.611881,51.011600,3217988
2016-01-20,51.815575,53.838192,50.573341,52.954292,51.343594,3593346
2016-01-21,53.304665,54.093006,51.911133,52.094284,50.509747,3338670
2016-01-22,52.882626,53.782448,52.667622,53.702820,52.069351,2344704
2016-01-25,53.336517,54.021339,52.269470,52.595955,50.996155,2463377
2016-01-26,52.882626,54.467274,52.317249,54.300049,52.648415,1929913
2016-01-27,53.368370,54.212456,52.134098,52.476509,50.880337,3281782
2016-01-28,56.418221,57.724159,53.511707,54.554867,52.895481,7982242
2016-01-29,55.175983,56.203217,54.690235,56.107658,54.401043,3497529
2016-02-01,56.083771,56.800446,55.008759,56.458035,54.740761,2632031
2016-02-02,55.327282,55.590061,52.006687,52.771141,51.166012,3697201
2016-02-03,53.240963,54.467274,51.759834,54.220417,52.571201,2944098
2016-02-04,54.292084,55.231724,53.384296,53.463928,51.837723,2745556
2016-02-05,52.914478,53.177258,50.294632,50.923714,49.374775,3510087
2016-02-08,50.445930,50.605190,48.980728,50.302597,48.772552,2972353
2016-02-09,49.761108,51.497055,49.139992,49.633701,48.124001,2832834
2016-02-10,50.175186,51.178532,49.562031,49.593884,48.085396,2332146
2016-02-11,48.853321,50.159260,48.502945,49.673515,48.162601,3037278
2016-02-12,50.151299,51.250198,49.729256,51.210384,49.652729,1975876
2016-02-16,51.783726,52.484470,51.067047,52.293358,50.702759,1752720
2016-02-17,52.619843,55.550247,52.452621,55.120243,53.443665,4031244
2016-02-18,55.088390,55.494507,54.077084,54.586720,52.926365,3111998
2016-02-19,54.323936,55.303391,54.116898,55.168018,53.489979,1942848
2016-02-22,56.123589,56.187290,55.183945,55.653767,53.960957,1332153
2016-02-23,55.183945,55.677654,54.164677,54.753941,53.088497,1586954
2016-02-24,53.973564,55.613953,53.440037,55.406914,53.721611,1948499
2016-02-25,55.279503,57.063229,55.008759,57.023411,55.288944,1972987
2016-02-26,57.318043,57.318043,56.418221,56.967670,55.234894,1460998
2016-02-29,56.784519,57.087116,56.171364,56.258957,54.547745,2552790
2016-03-01,57.166744,59.818443,56.521740,59.786591,57.968075,3306019
