Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,134.589996,136.009995,132.339996,135.809998,129.420639,1200800
2016-01-05,136.190002,136.630005,132.910004,133.179993,126.914383,945700
2016-01-06,130.580002,132.789993,129.259995,129.830002,123.721970,822200
2016-01-07,127.480003,133.740005,126.370003,129.559998,123.464653,1355800
2016-01-08,130.009995,130.389999,125.620003,126.129997,120.196053,891000
2016-01-11,126.750000,127.559998,123.949997,124.730003,118.861908,1197300
2016-01-12,125.949997,129.529999,125.010002,127.959999,121.939926,981500
2016-01-13,128.169998,128.919998,121.970001,122.879997,117.098930,1247700
2016-01-14,123.290001,125.199997,121.570000,123.610001,117.794617,903700
2016-01-15,120.879997,125.690002,119.580002,124.690002,118.823792,872700
2016-01-19,125.970001,126.480003,117.949997,119.190002,113.582542,1379700
2016-01-20,117.470001,118.269997,113.489998,117.000000,111.495552,1599800
2016-01-21,117.440002,119.339996,115.610001,118.370003,112.801109,1579100
2016-01-22,120.580002,126.160004,120.580002,123.599998,117.785065,1029400
2016-01-25,122.779999,123.379997,116.660004,117.360001,111.838631,877200
2016-01-26,118.529999,119.800003,116.360001,119.629997,114.001839,952100
2016-01-27,119.750000,122.300003,118.139999,120.000000,114.354439,659500
2016-01-28,121.410004,122.779999,117.699997,118.459999,112.886879,503300
2016-01-29,119.169998,126.589996,117.790001,125.580002,119.671906,1248300
2016-02-01,124.389999,126.050003,123.430000,123.720001,117.899414,875100
2016-02-02,121.949997,122.760002,117.580002,121.190002,115.488449,1125400
2016-02-03,122.889999,123.449997,118.000000,121.309998,115.602798,965900
2016-02-04,122.040001,126.559998,122.040001,124.410004,118.556961,1428600
2016-02-05,124.239998,125.209999,121.309998,123.050003,117.260933,947300
2016-02-08,121.739998,122.190002,115.839996,117.849998,112.305580,1146400
2016-02-09,113.080002,133.580002,108.309998,128.880005,122.816666,3226900
2016-02-10,130.759995,138.000000,128.830002,131.380005,125.199043,1910200
2016-02-11,128.190002,133.470001,126.690002,129.399994,123.312202,1588800
2016-02-12,131.830002,136.229996,129.320007,132.860001,126.609428,1140800
2016-02-16,134.309998,136.389999,131.250000,135.410004,129.039444,942200
2016-02-17,136.380005,142.570007,134.399994,138.910004,132.374756,990400
2016-02-18,138.919998,141.899994,134.919998,136.059998,129.658844,643500
2016-02-19,135.570007,138.919998,133.630005,135.979996,129.582657,683400
2016-02-22,137.320007,140.770004,137.320007,140.050003,133.461151,710000
2016-02-23,138.750000,141.119995,137.419998,138.389999,131.879242,680800
2016-02-24,136.610001,143.199997,135.929993,142.740005,136.024643,763300
2016-02-25,142.710007,145.369995,140.440002,143.500000,136.748856,735700
2016-02-26,144.169998,144.800003,140.800003,142.199997,135.888809,588700
2016-02-29,142.720001,144.669998,142.070007,142.619995,136.290146,645100
2016-03-01,144.490005,149.000000,142.300003,146.759995,140.246399,891600
2016-03-02,145.770004,147.910004,144.039993,147.559998,141.010880,740800
2016-03-03,148.520004,149.520004,145.979996,148.429993,141.842270,877500
2016-03-04,147.929993,150.100006,146.039993,147.850006,141.288040,955000
2016-03-07,149.000000,155.919998,148.250000,154.639999,147.776688,1375000
2016-03-08,153.220001,154.619995,151.039993,152.199997,145.444962,890000
2016-03-09,152.800003,153.520004,151.130005,152.729996,145.951447,651600
