Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,56.020000,56.349998,55.240002,56.320000,53.921177,977600
2016-01-05,56.259998,57.189999,56.169998,57.009998,54.581787,1048900
2016-01-06,56.189999,56.369999,55.639999,55.910000,53.528633,826000
2016-01-07,54.830002,55.529999,54.619999,54.970001,52.628674,1212300
2016-01-08,55.369999,55.570000,54.369999,54.419998,52.102097,863100
2016-01-11,54.520000,54.959999,53.880001,54.439999,52.121250,967500
2016-01-12,54.849998,55.029999,54.220001,54.630001,52.303154,972900
2016-01-13,55.060001,55.630001,53.090000,53.520000,51.240437,1040000
2016-01-14,53.700001,54.160000,52.990002,53.910000,51.613819,732300
2016-01-15,52.619999,53.349998,52.509998,52.950001,50.694714,924600
2016-01-19,53.700001,53.810001,52.509998,52.869999,50.618118,741600
2016-01-20,52.000000,52.200001,50.560001,51.660000,49.459660,850500
2016-01-21,51.709999,52.610001,51.520000,51.799999,49.593689,763800
2016-01-22,52.560001,53.290001,52.369999,53.099998,50.838318,772200
2016-01-25,52.930000,53.150002,52.180000,52.220001,49.995804,587400
2016-01-26,52.480000,53.279999,52.160000,52.900002,50.646839,573600
2016-01-27,52.639999,53.610001,52.279999,52.509998,50.273441,651700
2016-01-28,52.910000,53.160000,52.470001,53.009998,50.752163,670900
2016-01-29,53.290001,54.360001,52.860001,54.340000,52.025509,856600
2016-02-01,53.919998,54.619999,53.520000,54.330002,52.015938,791000
2016-02-02,53.169998,53.700001,52.540001,52.759998,50.512798,1102300
2016-02-03,53.200001,53.270000,51.770000,52.240002,50.014965,1386100
2016-02-04,52.500000,54.119999,51.959999,52.380001,50.148987,1911900
2016-02-05,52.459999,53.060001,52.200001,52.820000,50.570255,1168100
2016-02-08,52.040001,52.060001,50.330002,51.240002,49.057552,1224400
2016-02-09,50.689999,51.509998,50.389999,51.110001,48.933086,869200
2016-02-10,51.410000,51.810001,50.860001,51.049999,48.875633,870100
2016-02-11,49.570000,50.060001,48.470001,48.580002,46.510853,1741400
2016-02-12,49.310001,50.169998,49.230000,50.119999,47.985249,786300
2016-02-16,50.750000,51.240002,50.220001,51.090000,48.913944,840700
2016-02-17,51.700001,52.439999,51.700001,52.279999,50.053249,556300
2016-02-18,52.299999,52.389999,51.919998,52.070000,49.852203,461200
2016-02-19,51.700001,52.230000,51.360001,51.880001,49.670284,856300
2016-02-22,51.880001,52.619999,51.880001,52.490002,50.254314,415100
2016-02-23,52.389999,52.389999,51.529999,51.820000,49.612846,483500
2016-02-24,49.340000,50.869999,48.700001,50.639999,48.483101,1265000
2016-02-25,50.770000,51.450001,50.770000,51.410000,49.220303,654600
2016-02-26,51.910000,52.580002,51.709999,52.169998,49.947933,569300
2016-02-29,52.049999,52.490002,51.209999,51.220001,49.038399,720100
2016-03-01,51.619999,53.009998,51.619999,52.970001,50.713856,719600
2016-03-02,53.099998,53.470001,52.830002,53.439999,51.163841,747000
2016-03-03,53.360001,53.650002,53.130001,53.290001,51.020241,822800
2016-03-04,53.740002,54.049999,53.049999,53.439999,51.163841,656400
2016-03-07,52.990002,53.709999,52.939999,53.689999,51.403187,501400
2016-03-08,53.099998,53.290001,52.340000,52.610001,50.369194,608600
2016-03-09,53.000000,53.480000,52.509998,52.869999,50.618118,530500
2016-03-10,53.090000,53.470001,52.189999,52.919998,50.665993,556500
2016-03-11,53.619999,54.919998,53.450001,54.820000,52.485073,649000
2016-03-14,54.639999,54.939999,53.270000,54.700001,52.370178,476100
2016-03-15,54.290001,54.639999,53.900002,54.580002,52.255295,410700
2016-03-16,54.459999,55.180000,54.459999,55.000000,52.657402,482800
2016-03-17,54.930000,56.070000,54.720001,55.750000,53.375450,782900
2016-03-18,56.009998,56.119999,55.439999,55.709999,53.337154,2034200
2016-03-21,55.549999,56.410000,55.220001,55.439999,53.078659,758400
2016-03-22,54.959999,55.459999,54.680000,55.110001,52.762707,531100
2016-03-23,55.139999,55.169998,54.689999,54.700001,52.370178,391800
2016-03-24,54.200001,54.490002,53.630001,54.130001,51.824455,582300
2016-03-28,54.320000,54.599998,53.990002,54.419998,52.102097,389700
2016-03-29,54.250000,54.279999,53.610001,54.250000,51.939342,579800
2016-03-30,54.459999,55.369999,54.430000,54.799999,52.465919,461100
2016-03-31,54.660000,54.689999,53.959999,54.160000,51.985989,562500
2016-04-01,53.990002,54.779999,53.689999,54.689999,52.494713,405300
2016-04-04,54.590000,54.669998,53.939999,54.060001,51.890003,478800
2016-04-05,53.529999,53.950001,53.410000,53.599998,51.448479,440100
2016-04-06,53.560001,54.160000,53.369999,53.970001,51.803616,519200
2016-04-07,53.509998,53.630001,52.459999,52.830002,50.709377,619800
2016-04-08,53.380001,53.889999,53.169998,53.389999,51.246895,629500
2016-04-11,53.759998,54.060001,53.310001,53.590000,51.438873,438700
2016-04-12,53.799999,54.790001,53.470001,54.759998,52.561901,589300
2016-04-13,55.200001,55.549999,54.950001,55.400002,53.176220,390200
2016-04-14,55.439999,55.849998,55.209999,55.450001,53.224213,362500
2016-04-15,55.439999,55.730000,55.220001,55.560001,53.329800,677500
2016-04-18,55.290001,55.849998,54.990002,55.799999,53.560158,293900
2016-04-19,56.080002,56.419998,55.930000,56.320000,54.059284,381900
2016-04-20,56.500000,57.150002,56.310001,57.000000,54.711998,478200
2016-04-21,56.840000,57.040001,56.160000,56.279999,54.020897,514700
2016-04-22,56.480000,57.389999,56.360001,57.130001,54.836773,562900
2016-04-25,56.820000,57.040001,56.520000,57.040001,54.750381,600000
2016-04-26,57.139999,57.360001,56.900002,57.169998,54.875168,589700
2016-04-27,58.009998,58.840000,57.509998,58.349998,56.007793,702900
2016-04-28,57.970001,58.889999,57.669998,58.020000,55.691051,545500
2016-04-29,57.930000,58.169998,57.580002,57.889999,55.566269,538500
2016-05-02,58.180000,58.360001,57.750000,57.990002,55.662247,733500
2016-05-03,57.200001,57.610001,56.849998,57.570000,55.259109,489500
2016-05-04,57.090000,57.810001,56.889999,57.810001,55.489479,704000
2016-05-05,57.700001,58.200001,57.480000,57.950001,55.623856,633100
2016-05-06,57.520000,58.200001,57.160000,58.139999,55.806240,725900
2016-05-09,57.950001,58.330002,57.790001,58.200001,55.863819,660700
2016-05-10,58.439999,59.009998,58.439999,58.790001,56.430134,695200
2016-05-11,58.650002,59.099998,58.540001,58.560001,56.209366,443800
2016-05-12,58.820000,59.150002,58.020000,58.549999,56.199772,659400
2016-05-13,58.410000,58.830002,58.020000,58.299999,55.959812,719500
2016-05-16,58.310001,58.880001,58.250000,58.509998,56.161385,490900
2016-05-17,58.380001,58.759998,58.139999,58.439999,56.094185,608000
2016-05-18,58.389999,59.830002,58.299999,59.669998,57.274811,656100
2016-05-19,59.279999,59.650002,58.650002,59.080002,56.708488,522500
2016-05-20,59.439999,59.820000,59.150002,59.619999,57.226826,1123000
2016-05-23,59.480000,59.650002,59.119999,59.439999,57.054050,493800
2016-05-24,59.889999,60.869999,59.740002,60.529999,58.100292,849000
2016-05-25,60.660000,61.009998,60.400002,60.470001,58.042706,632600
2016-05-26,60.430000,60.470001,60.099998,60.410000,57.985115,451400
2016-05-27,60.490002,60.950001,60.200001,60.939999,58.493828,372100
2016-05-31,61.290001,61.709999,60.939999,61.630001,59.156128,1435600
2016-06-01,61.029999,61.520000,60.459999,61.430000,58.964176,1289800
2016-06-02,61.240002,61.509998,61.040001,61.509998,59.040951,691300
2016-06-03,60.790001,60.930000,60.119999,60.450001,58.023506,671800
2016-06-06,60.660000,60.990002,60.430000,60.880001,58.436241,489800
2016-06-07,60.919998,61.150002,60.689999,60.939999,58.493828,367800
2016-06-08,61.000000,61.209999,60.580002,61.150002,58.695408,436500
2016-06-09,60.810001,60.950001,60.389999,60.639999,58.205883,412400
2016-06-10,60.160000,60.349998,59.889999,60.180000,57.764343,653300
2016-06-13,59.849998,60.740002,59.750000,59.889999,57.485977,769300
2016-06-14,59.730000,60.340000,59.639999,59.830002,57.428394,571300
2016-06-15,59.840000,59.959999,59.259998,59.330002,56.948467,739900
2016-06-16,58.970001,60.040001,58.700001,59.950001,57.543575,605800
2016-06-17,60.080002,60.279999,59.709999,60.090000,57.677952,879300
2016-06-20,60.860001,61.389999,60.680000,60.720001,58.282669,590600
2016-06-21,60.869999,61.160000,60.630001,60.930000,58.484238,361400
2016-06-22,61.029999,61.480000,61.029999,61.090000,58.637814,379900
2016-06-23,61.980000,62.389999,61.709999,62.389999,59.885639,384100
2016-06-24,59.320000,60.709999,59.279999,59.610001,57.217224,1256000
2016-06-27,58.700001,58.700001,57.490002,57.680000,55.364689,679700
2016-06-28,58.450001,58.970001,57.959999,58.639999,56.286163,565400
2016-06-29,59.279999,60.290001,58.700001,60.230000,57.950695,568400
