Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,74.690002,75.570000,74.500000,75.279999,68.211449,6534600
2016-01-05,75.440002,76.470001,74.910004,75.440002,68.356430,5198800
2016-01-06,74.510002,74.750000,73.400002,73.940002,66.997284,5326500
2016-01-07,72.839996,73.879997,71.750000,72.070000,65.302864,6401600
2016-01-08,72.669998,72.800003,70.680000,70.879997,64.224594,5325500
2016-01-11,71.449997,73.089996,71.290001,72.680000,65.855606,5443300
2016-01-12,73.279999,74.279999,72.370003,73.269997,66.390198,4649500
2016-01-13,73.639999,73.730003,69.540001,69.900002,63.336636,7755300
2016-01-14,69.849998,70.610001,67.650002,69.910004,63.345676,8323000
2016-01-15,67.750000,70.360001,67.739998,68.989998,62.763447,7995100
2016-01-19,70.809998,71.040001,68.790001,69.459999,63.191048,6642800
2016-01-20,68.870003,69.519997,66.930000,68.070000,61.926476,9844100
2016-01-21,68.570000,69.940002,68.250000,69.320000,63.063667,7615500
2016-01-22,70.360001,70.900002,70.190002,70.500000,64.137169,5722200
2016-01-25,70.660004,71.000000,69.839996,69.900002,63.591324,5640100
2016-01-26,70.669998,70.690002,69.599998,70.000000,63.682301,4638400
2016-01-27,70.019997,70.949997,69.019997,69.550003,63.272903,5342100
2016-01-28,69.889999,70.000000,68.919998,69.230003,62.981792,5036200
2016-01-29,70.000000,71.769997,69.550003,71.660004,65.192490,6143600
2016-02-01,70.540001,72.889999,70.540001,72.660004,66.102211,5385000
2016-02-02,72.300003,72.629997,71.309998,71.870003,65.383530,5250800
2016-02-03,71.379997,71.379997,65.059998,67.419998,61.335144,17607500
2016-02-04,67.839996,68.320000,66.300003,67.959999,61.826408,8986900
2016-02-05,68.080002,68.519997,65.519997,65.839996,59.897736,7501800
2016-02-08,65.379997,65.389999,62.619999,63.549999,57.814419,8311000
2016-02-09,63.070000,64.860001,62.900002,64.150002,58.360271,6025600
2016-02-10,64.449997,65.400002,64.000000,64.059998,58.278393,4219000
2016-02-11,63.080002,63.970001,62.680000,63.400002,57.677956,4746300
2016-02-12,63.400002,64.930000,63.400002,64.870003,59.015293,4260000
2016-02-16,66.900002,67.690002,65.550003,67.430000,61.344234,7764900
2016-02-17,68.000000,68.279999,67.559998,68.000000,61.862785,6145300
2016-02-18,68.279999,68.330002,66.940002,67.720001,61.608070,5887600
2016-02-19,67.779999,68.570000,66.839996,68.519997,62.335865,4967900
2016-02-22,68.519997,69.870003,68.519997,69.470001,63.200115,6246600
2016-02-23,71.459999,71.480003,67.839996,67.900002,61.771832,10980400
2016-02-24,66.089996,69.250000,64.849998,68.620003,62.426830,12532500
2016-02-25,68.620003,69.629997,67.900002,68.699997,62.499630,5839600
2016-02-26,69.400002,69.849998,68.830002,69.099998,62.863514,5287900
2016-02-29,68.839996,69.750000,67.470001,67.529999,61.435192,6373100
2016-03-01,68.180000,69.129997,66.919998,69.040001,62.808941,5590400
2016-03-02,68.849998,69.529999,68.470001,69.089996,62.854416,4286200
2016-03-03,68.589996,69.970001,68.500000,69.930000,63.618607,4530900
2016-03-04,69.690002,70.980003,69.480003,70.389999,64.037094,5022600
2016-03-07,69.849998,71.199997,69.830002,70.769997,64.382797,4779000
2016-03-08,70.320000,71.879997,70.150002,70.989998,64.582954,5702400
2016-03-09,71.089996,71.660004,70.500000,70.849998,64.455566,3358300
2016-03-10,71.250000,71.730003,69.839996,70.699997,64.319107,3961700
2016-03-11,71.360001,72.250000,71.220001,72.120003,65.610939,3912300
2016-03-14,72.000000,73.099998,71.959999,72.750000,66.184090,4127400
2016-03-15,72.300003,74.320000,72.220001,73.099998,66.502495,5604600
2016-03-16,72.680000,74.239998,72.559998,73.779999,67.121117,5099500
2016-03-17,73.519997,74.230003,73.180000,74.019997,67.339462,4150000
2016-03-18,74.080002,75.160004,73.970001,74.930000,68.167336,6499900
2016-03-21,74.650002,75.360001,74.300003,75.220001,68.431190,5383400
2016-03-22,74.730003,75.599998,74.730003,75.250000,68.458458,5431300
2016-03-23,75.260002,75.519997,74.639999,74.779999,68.030884,3778000
2016-03-24,74.349998,74.879997,73.830002,74.769997,68.021767,3677400
2016-03-28,74.870003,75.290001,74.690002,74.989998,68.221947,2925900
2016-03-29,75.040001,75.970001,74.790001,75.669998,68.840561,4421400
2016-03-30,75.889999,76.269997,75.680000,76.019997,69.158958,3170200
2016-03-31,76.000000,76.379997,75.610001,75.750000,68.913315,3681600
2016-04-01,75.629997,76.750000,75.339996,76.500000,69.595642,3548300
2016-04-04,77.500000,77.500000,76.050003,76.180000,69.304520,3847300
2016-04-05,75.650002,76.529999,75.550003,75.870003,69.022499,4080500
2016-04-06,75.830002,76.400002,75.489998,76.089996,69.222649,4577800
2016-04-07,75.870003,76.000000,74.889999,75.349998,68.549438,4450700
2016-04-08,75.620003,75.790001,74.669998,75.029999,68.258301,3758700
2016-04-11,75.089996,76.080002,75.010002,75.150002,68.367485,3852100
2016-04-12,75.379997,76.010002,75.199997,75.730003,68.895142,3864100
2016-04-13,76.110001,76.800003,75.629997,76.660004,69.741203,4192900
2016-04-14,76.510002,76.910004,75.940002,76.500000,69.595642,3670500
2016-04-15,76.589996,77.459999,76.339996,77.309998,70.332527,4967200
2016-04-18,77.120003,77.629997,76.889999,77.360001,70.633827,3613400
2016-04-19,77.339996,77.629997,75.930000,76.410004,69.766441,4822000
2016-04-20,76.610001,76.809998,76.019997,76.339996,69.702530,4043900
2016-04-21,76.970001,76.970001,75.750000,75.830002,69.236877,4000600
2016-04-22,75.860001,76.309998,75.300003,76.050003,69.437744,2754800
2016-04-25,75.669998,76.190002,75.400002,76.190002,69.565582,3258300
2016-04-26,76.339996,76.699997,75.650002,76.320000,69.684280,3480500
2016-04-27,76.489998,77.230003,76.169998,76.940002,70.250374,3245800
2016-04-28,76.290001,76.629997,75.220001,75.389999,68.835129,3188900
2016-04-29,75.459999,76.129997,74.860001,76.019997,69.410339,6631900
2016-05-02,75.330002,76.730003,75.019997,76.139999,69.519905,4256400
2016-05-03,75.879997,76.089996,75.139999,75.709999,69.127304,3020500
2016-05-04,75.129997,76.089996,74.849998,75.830002,69.236877,2764700
2016-05-05,75.800003,75.919998,75.019997,75.139999,68.606880,4079100
2016-05-06,75.110001,75.620003,74.559998,75.540001,68.972092,3420800
2016-05-09,75.800003,76.339996,75.519997,75.839996,69.246002,3153800
2016-05-10,76.120003,77.199997,75.930000,76.989998,70.296013,4664900
2016-05-11,76.529999,76.720001,75.000000,75.129997,68.597725,4770200
2016-05-12,75.320000,75.820000,75.010002,75.400002,68.844261,3898100
2016-05-13,75.080002,76.300003,74.989998,75.010002,68.488174,5646900
2016-05-16,75.019997,77.360001,75.010002,77.000000,70.305145,6820800
2016-05-17,76.360001,76.660004,75.559998,76.070000,69.456009,9063100
2016-05-18,77.500000,79.489998,77.360001,78.599998,71.766037,13724600
2016-05-19,78.610001,80.000000,78.230003,79.860001,72.916473,7037500
2016-05-20,80.129997,80.330002,79.510002,79.820000,72.879959,4900600
2016-05-23,79.599998,79.959999,78.790001,78.870003,72.012558,5122000
2016-05-24,79.070000,79.949997,78.930000,79.599998,72.679092,5556000
2016-05-25,79.660004,80.610001,79.650002,79.940002,72.989517,4137500
2016-05-26,79.940002,80.410004,79.699997,80.160004,73.190384,3805100
2016-05-27,80.160004,80.690002,79.970001,80.349998,73.363869,2683500
2016-05-31,80.349998,80.480003,79.760002,80.129997,73.163010,5581100
2016-06-01,80.129997,80.559998,79.489998,80.269997,73.290840,4205800
2016-06-02,80.419998,80.760002,79.820000,80.760002,73.738243,4693900
2016-06-03,80.470001,80.559998,79.559998,80.010002,73.053436,3685300
2016-06-06,79.150002,79.260002,77.959999,78.449997,71.629074,6643100
2016-06-07,78.769997,80.139999,78.639999,79.540001,72.624290,5259700
2016-06-08,79.330002,79.489998,78.500000,78.879997,72.021683,4251100
2016-06-09,78.750000,79.059998,78.419998,78.669998,71.829948,3367000
2016-06-10,78.400002,78.510002,77.940002,78.309998,71.501259,3883400
2016-06-13,78.290001,78.449997,77.419998,77.500000,70.761658,4697600
2016-06-14,77.220001,77.300003,75.610001,76.080002,69.465141,8076700
2016-06-15,76.480003,77.980003,76.430000,77.040001,70.341660,6237000
2016-06-16,76.860001,78.360001,76.650002,78.169998,71.373421,5775100
2016-06-17,77.870003,78.730003,77.779999,78.419998,71.601677,7968600
2016-06-20,78.940002,79.510002,78.510002,78.589996,71.756882,4146600
2016-06-21,78.650002,78.830002,78.080002,78.330002,71.519516,3765000
2016-06-22,78.589996,79.239998,78.220001,78.349998,71.537766,3572400
2016-06-23,78.959999,79.120003,77.959999,78.570000,71.738625,3701900
2016-06-24,76.519997,78.050003,76.400002,77.059998,70.359924,5995300
2016-06-27,76.349998,76.660004,75.349998,76.320000,69.684280,5755800
2016-06-28,76.989998,78.070000,76.519997,78.029999,71.245590,4652000
2016-06-29,78.250000,78.699997,77.489998,77.760002,70.999062,5958800
2016-06-30,77.760002,79.800003,77.519997,79.169998,72.286469,7606600
2016-07-01,79.339996,80.230003,79.209999,79.599998,72.679092,4136600
2016-07-05,79.480003,79.599998,78.820000,79.419998,72.514748,4100800
2016-07-06,79.400002,80.110001,79.339996,80.089996,73.126480,4372800
2016-07-07,79.910004,80.570000,79.870003,80.480003,73.482567,3838100
2016-07-08,81.040001,82.419998,80.980003,82.339996,75.180847,5307200
2016-07-11,82.680000,83.260002,82.680000,82.800003,75.600838,3479400
2016-07-12,83.110001,83.650002,82.620003,82.940002,75.728699,5347200
2016-07-13,82.900002,82.900002,81.290001,81.650002,74.550835,5405700
2016-07-14,82.209999,82.489998,81.699997,82.129997,74.989120,3332100
2016-07-15,82.239998,82.750000,81.540001,81.669998,74.569107,5409100
2016-07-18,81.889999,82.510002,81.570000,81.919998,75.119286,3728000
2016-07-19,81.750000,82.050003,81.169998,81.419998,74.660789,5296100
2016-07-20,81.830002,81.849998,80.739998,81.209999,74.468239,6853500
2016-07-21,80.589996,80.839996,79.669998,80.150002,73.496208,6020600
2016-07-22,80.459999,80.769997,80.209999,80.650002,73.954720,3384900
2016-07-25,80.860001,81.180000,80.430000,80.989998,74.266495,2865500
2016-07-26,80.790001,81.620003,80.750000,81.059998,74.330673,2889200
2016-07-27,81.379997,81.949997,80.500000,80.760002,74.055611,2946600
2016-07-28,80.760002,82.410004,80.690002,82.269997,75.440239,4343500
2016-07-29,81.970001,82.540001,81.879997,82.279999,75.449409,3471400
2016-08-01,81.910004,82.540001,81.709999,82.309998,75.476913,2912800
2016-08-02,82.559998,82.620003,81.300003,81.970001,75.165154,3768200
2016-08-03,81.900002,82.019997,81.029999,82.019997,75.210991,3398600
2016-08-04,81.180000,82.089996,80.519997,80.940002,74.220642,4027700
2016-08-05,81.430000,82.160004,81.430000,81.720001,74.935890,3706000
2016-08-08,81.720001,81.879997,81.300003,81.620003,74.844200,2410800
2016-08-09,81.339996,82.000000,81.129997,81.339996,74.587433,3172300
2016-08-10,81.629997,81.839996,80.559998,80.980003,74.257347,3785200
2016-08-11,81.570000,82.089996,80.790001,81.610001,74.835037,4117700
2016-08-12,81.000000,82.129997,81.000000,81.720001,74.935890,4095000
2016-08-15,82.089996,82.680000,81.309998,81.540001,74.770851,5315400
2016-08-16,81.599998,82.320000,80.809998,81.480003,74.715836,6050200
2016-08-17,77.669998,78.050003,75.809998,76.879997,70.497711,19108700
2016-08-18,76.879997,77.000000,76.349998,76.430000,70.085045,7807000
2016-08-19,76.320000,77.870003,76.169998,77.820000,71.359657,6491200
2016-08-22,78.000000,78.580002,77.199997,77.290001,70.873657,4502700
2016-08-23,77.839996,78.000000,77.260002,77.300003,70.882828,3252600
