Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,64.849998,65.180000,63.459999,64.279999,61.733006,980300
2016-01-05,64.360001,65.160004,64.339996,64.809998,62.241997,555400
2016-01-06,63.680000,64.400002,63.270000,64.250000,61.704189,802200
2016-01-07,63.450001,64.139999,62.939999,63.279999,60.772625,1124600
2016-01-08,63.619999,63.889999,62.049999,62.270000,59.802643,857300
2016-01-11,62.049999,62.590000,61.490002,61.810001,59.360870,1090400
2016-01-12,62.310001,62.450001,61.009998,62.020000,59.562561,1313800
2016-01-13,62.340000,62.500000,60.590000,60.860001,58.448513,1695600
2016-01-14,61.040001,63.520000,61.040001,62.959999,60.465313,2471700
2016-01-15,61.549999,64.050003,61.150002,63.340000,60.830242,2063100
2016-01-19,64.269997,64.730003,62.770000,63.410000,60.897469,826700
2016-01-20,62.400002,64.709999,61.230000,64.180000,61.636967,1832100
2016-01-21,64.300003,64.919998,63.610001,63.950001,61.416080,1236400
2016-01-22,64.639999,66.339996,64.110001,66.019997,63.404053,1119300
2016-01-25,65.989998,66.169998,63.200001,63.290001,60.782234,1383100
2016-01-26,63.459999,66.480003,62.889999,66.480003,63.997509,1316300
2016-01-27,65.980003,67.430000,65.160004,65.550003,63.102249,1026700
2016-01-28,66.269997,67.129997,65.989998,66.570000,64.084145,995500
2016-01-29,66.989998,68.000000,66.610001,68.000000,65.460747,1145800
2016-02-01,68.099998,68.290001,67.190002,67.839996,65.306717,962400
2016-02-02,66.849998,66.910004,65.519997,65.839996,63.381409,704900
2016-02-03,66.400002,67.339996,63.910000,67.089996,64.584740,1387200
2016-02-04,66.669998,67.980003,66.360001,66.980003,64.478851,1471400
2016-02-05,66.949997,67.320000,62.250000,63.299999,60.936256,2327100
2016-02-08,62.310001,62.349998,59.360001,59.910000,57.672840,1773900
2016-02-09,58.810001,59.279999,56.740002,57.900002,55.737907,3195500
2016-02-10,58.220001,59.759998,57.910000,58.639999,56.450272,1366200
2016-02-11,56.970001,57.709999,56.320000,56.590000,54.476830,979100
2016-02-12,57.349998,58.689999,56.410000,58.389999,56.209602,1262700
2016-02-16,59.349998,60.189999,58.590000,59.810001,57.576576,1323100
2016-02-17,60.509998,61.369999,60.220001,60.869999,58.597004,1270300
2016-02-18,60.910000,61.169998,59.220001,59.520000,57.297413,700700
2016-02-19,58.980000,60.230000,58.509998,59.860001,57.624718,1120900
2016-02-22,61.250000,62.180000,61.099998,61.330002,59.039822,1067500
2016-02-23,61.070000,61.070000,59.299999,59.740002,57.509197,799000
2016-02-24,58.820000,59.830002,57.889999,59.770000,57.538074,1146000
2016-02-25,60.029999,62.540001,60.029999,62.279999,59.954350,2092600
2016-02-26,62.660000,64.290001,62.180000,63.580002,61.205803,1680300
2016-02-29,63.410000,63.810001,61.500000,61.540001,59.241978,813300
2016-03-01,62.650002,65.150002,62.299999,64.980003,62.553532,1507500
2016-03-02,65.199997,66.300003,64.709999,66.290001,63.814602,1020100
2016-03-03,66.279999,67.419998,65.820000,67.419998,64.902428,1080800
2016-03-04,67.529999,68.410004,66.900002,67.889999,65.354851,1039000
2016-03-07,67.290001,67.669998,66.379997,66.760002,64.267059,1148300
2016-03-08,66.370003,66.470001,65.550003,65.820000,63.362160,819400
2016-03-09,65.970001,66.410004,64.870003,65.110001,62.678677,738800
2016-03-10,65.820000,66.199997,64.389999,64.940002,62.515022,1404800
2016-03-11,65.709999,67.010002,65.370003,66.779999,64.286331,934200
2016-03-14,66.519997,67.330002,66.260002,66.930000,64.430725,516700
2016-03-15,66.290001,66.800003,65.930000,66.150002,63.679836,811100
2016-03-16,66.120003,66.430000,65.029999,65.760002,63.304398,1077200
2016-03-17,65.459999,65.559998,64.070000,65.209999,62.774929,1206300
2016-03-18,65.510002,66.519997,65.209999,65.870003,63.410282,1221200
2016-03-21,66.000000,67.110001,65.309998,66.779999,64.286331,570800
2016-03-22,66.379997,67.389999,65.750000,67.169998,64.661751,672600
2016-03-23,67.169998,67.589996,66.559998,66.830002,64.334419,623700
2016-03-24,66.040001,66.800003,65.599998,66.660004,64.170792,694900
2016-03-28,66.629997,67.080002,65.669998,66.730003,64.238190,580700
2016-03-29,66.320000,66.639999,65.220001,66.589996,64.103409,876900
2016-03-30,66.790001,67.980003,66.510002,67.019997,64.517319,587100
2016-03-31,66.779999,67.099998,66.230003,66.639999,64.151527,558600
2016-04-01,66.040001,66.809998,65.330002,66.559998,64.074532,880000
2016-04-04,66.599998,67.730003,66.250000,67.059998,64.555855,762500
2016-04-05,66.220001,67.300003,65.970001,66.320000,63.843494,748000
2016-04-06,66.379997,67.070000,66.080002,66.949997,64.449944,648300
2016-04-07,66.110001,66.370003,64.040001,64.699997,62.283974,930500
2016-04-08,65.320000,65.820000,64.220001,64.459999,62.052944,983400
2016-04-11,64.940002,65.709999,64.589996,64.900002,62.476509,521100
2016-04-12,65.110001,65.970001,64.860001,65.790001,63.333275,501300
2016-04-13,66.480003,67.669998,66.459999,67.500000,64.979401,923500
2016-04-14,68.050003,72.629997,68.029999,69.879997,67.270538,2260700
2016-04-15,70.760002,71.250000,70.010002,70.830002,68.185066,1015900
2016-04-18,70.089996,71.559998,69.879997,71.320000,68.656776,923100
2016-04-19,71.169998,71.849998,70.570000,71.320000,68.656776,861400
2016-04-20,71.550003,72.260002,71.389999,72.040001,69.349876,859300
2016-04-21,72.050003,72.300003,71.019997,71.120003,68.464264,654500
2016-04-22,71.120003,71.690002,70.430000,70.930000,68.281357,742400
2016-04-25,70.699997,70.870003,70.330002,70.739998,68.098434,630200
2016-04-26,70.839996,71.110001,70.139999,71.050003,68.551903,1094600
2016-04-27,71.099998,71.620003,70.449997,71.080002,68.580856,591200
2016-04-28,70.529999,71.330002,70.089996,70.410004,67.934395,505400
2016-04-29,70.000000,70.580002,69.500000,70.320000,67.847580,660600
2016-05-02,70.330002,71.029999,69.879997,70.879997,68.387886,649400
2016-05-03,69.750000,70.160004,69.150002,69.720001,67.268684,540300
2016-05-04,68.980003,69.180000,67.550003,68.489998,66.081917,946600
2016-05-05,68.529999,69.099998,67.879997,68.169998,65.773148,602600
2016-05-06,67.730003,68.260002,67.559998,68.260002,65.860016,479300
2016-05-09,68.099998,68.650002,67.739998,67.849998,65.464409,516600
2016-05-10,67.699997,69.000000,67.690002,68.989998,66.564354,768800
2016-05-11,68.699997,69.129997,68.279999,68.360001,65.956490,592500
2016-05-12,68.849998,69.099998,67.510002,67.949997,65.560883,533800
2016-05-13,68.080002,68.680000,67.300003,67.580002,65.203911,930300
2016-05-16,67.720001,68.260002,67.279999,67.959999,65.570564,444800
2016-05-17,67.949997,68.209999,67.029999,67.480003,65.107445,560900
2016-05-18,67.470001,69.989998,67.260002,69.870003,67.413406,928600
2016-05-19,69.419998,70.589996,69.360001,69.889999,67.432693,818400
2016-05-20,69.970001,70.599998,69.389999,70.510002,68.030914,627700
2016-05-23,70.279999,70.750000,69.570000,69.769997,67.316917,423900
2016-05-24,70.190002,71.790001,69.680000,71.269997,68.764183,571600
2016-05-25,71.690002,72.790001,71.550003,72.279999,69.738663,682900
2016-05-26,72.320000,72.550003,71.790001,72.339996,69.796555,1125800
2016-05-27,72.360001,73.059998,72.180000,72.489998,69.941269,520000
2016-05-31,72.919998,73.220001,72.110001,72.410004,69.864098,1072000
2016-06-01,72.410004,72.410004,70.500000,71.279999,68.773834,3213900
2016-06-02,71.180000,71.550003,70.660004,71.470001,68.957138,1018400
