Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,94.000000,94.260002,92.260002,93.160004,79.716766,3040300
2016-01-05,93.230003,93.730003,92.269997,93.290001,79.828011,1911000
2016-01-06,91.339996,92.750000,91.209999,91.599998,78.381889,2576200
2016-01-07,90.010002,90.849998,88.879997,89.279999,76.396675,2658300
2016-01-08,89.949997,90.389999,87.669998,87.959999,75.267143,2358000
2016-01-11,88.379997,88.849998,87.370003,88.279999,75.540970,1940700
2016-01-12,89.160004,89.400002,87.660004,89.000000,76.157066,2108300
2016-01-13,89.320000,89.839996,85.830002,86.410004,73.940842,2970800
2016-01-14,85.820000,87.150002,85.449997,86.870003,74.775780,4580400
2016-01-15,84.570000,86.669998,82.839996,86.330002,74.310944,5749700
2016-01-19,87.139999,87.779999,84.580002,85.330002,73.450172,3426700
2016-01-20,83.800003,85.110001,82.540001,84.169998,72.451668,4514000
2016-01-21,84.540001,86.120003,83.870003,84.129997,72.417267,2534200
2016-01-22,85.790001,86.269997,84.779999,85.739998,73.803085,2097500
2016-01-25,85.669998,85.809998,82.540001,82.730003,71.212173,3661600
2016-01-26,83.360001,84.580002,82.930000,84.449997,72.692696,2783300
2016-01-27,84.449997,87.040001,84.199997,85.050003,73.209160,2811800
2016-01-28,85.620003,86.180000,84.559998,84.910004,73.088654,2625900
2016-01-29,85.559998,86.660004,84.919998,86.650002,74.586426,3191200
2016-02-01,86.650002,86.809998,85.459999,86.089996,74.104362,2039700
2016-02-02,84.860001,85.379997,83.430000,83.800003,72.133179,2336200
2016-02-03,84.070000,84.260002,81.379997,83.849998,72.176231,3747800
2016-02-04,83.260002,85.120003,83.120003,84.889999,73.071426,2242300
2016-02-05,85.190002,85.709999,83.239998,83.570000,71.935204,3357200
2016-02-08,82.449997,82.519997,80.720001,81.769997,70.385811,3469300
2016-02-09,80.480003,82.680000,80.279999,82.199997,70.755943,4125800
2016-02-10,82.739998,83.489998,81.470001,81.510002,70.161995,2197200
2016-02-11,79.199997,80.220001,77.669998,78.169998,67.287010,5031200
2016-02-12,79.709999,81.190002,79.440002,80.930000,69.662758,4390200
2016-02-16,82.360001,84.209999,81.510002,83.269997,71.676987,3884800
2016-02-17,84.139999,84.650002,83.860001,84.059998,72.356987,2929100
2016-02-18,84.050003,84.199997,82.239998,82.580002,71.083038,2721900
2016-02-19,81.830002,82.989998,81.320000,82.820000,71.289604,2710400
2016-02-22,82.820000,84.510002,82.820000,84.449997,72.692696,1644600
2016-02-23,83.940002,84.269997,81.779999,82.809998,71.281021,2555600
2016-02-24,81.550003,82.410004,80.570000,82.300003,70.842033,1997300
2016-02-25,82.570000,82.959999,82.120003,82.940002,71.392921,2498300
2016-02-26,83.830002,84.910004,83.080002,83.970001,72.279518,2114800
2016-02-29,83.699997,83.750000,81.300003,81.309998,69.989830,3110000
2016-03-01,81.820000,84.480003,81.620003,84.480003,72.718513,3119900
2016-03-02,84.599998,85.650002,84.230003,85.639999,73.717018,1749400
2016-03-03,85.629997,86.580002,85.250000,86.580002,74.526138,1635200
2016-03-04,87.190002,87.959999,86.730003,87.300003,75.145920,1872300
2016-03-07,86.519997,87.279999,86.239998,86.959999,74.853256,2009500
2016-03-08,86.080002,86.480003,85.000000,85.070000,73.226364,2081800
2016-03-09,85.750000,85.940002,84.419998,84.620003,72.839035,2276100
2016-03-10,85.389999,86.239998,84.000000,85.139999,73.286636,2367600
2016-03-11,86.239998,86.550003,85.620003,86.400002,74.371216,3106100
2016-03-14,85.949997,86.129997,85.190002,85.820000,73.871971,2487700
2016-03-15,85.059998,85.870003,84.870003,85.790001,73.846153,1882800
2016-03-16,85.599998,86.330002,84.379997,84.690002,72.899292,2186100
2016-03-17,84.589996,85.519997,83.820000,85.199997,73.338272,2556400
2016-03-18,85.639999,87.019997,85.470001,86.160004,74.164619,5251200
2016-03-21,86.150002,86.720001,85.629997,86.199997,74.199036,1804900
2016-03-22,85.589996,86.489998,85.260002,85.849998,73.897766,1987100
2016-03-23,85.959999,86.080002,85.160004,85.349998,73.467392,2179200
2016-03-24,84.720001,84.870003,83.820000,84.800003,72.993965,2338400
2016-03-28,85.379997,85.440002,84.540001,84.879997,73.062828,1648500
2016-03-29,84.349998,84.660004,83.459999,84.470001,72.709908,2162300
2016-03-30,85.000000,86.129997,84.849998,85.349998,73.467392,1506700
2016-03-31,85.199997,85.570000,84.309998,84.570000,72.795990,1720000
