Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,87.230003,88.379997,73.660004,81.250000,81.250000,3821600
2016-02-01,80.589996,85.470001,75.889999,85.180000,85.180000,4541200
2016-03-01,85.930000,90.849998,83.970001,88.139999,88.139999,4605600
2016-04-01,87.040001,96.389999,85.290001,92.949997,92.949997,2922500
2016-05-01,93.339996,98.910004,91.080002,98.129997,98.129997,2846900
2016-06-01,97.599998,101.660004,92.519997,99.050003,99.050003,2738600
2016-07-01,98.989998,106.430000,94.680000,105.000000,105.000000,2396800
2016-08-01,105.250000,109.400002,103.580002,107.139999,107.139999,2351700
2016-09-01,107.489998,110.610001,102.980003,107.930000,107.930000,2239400
2016-10-01,107.650002,108.870003,101.900002,107.680000,107.680000,2092600
2016-11-01,108.209999,125.989998,102.779999,124.870003,124.870003,3878600
2016-12-01,124.949997,129.360001,122.300003,123.000000,123.000000,3746600
2017-01-01,124.000000,125.500000,119.669998,122.870003,122.870003,2495200
2017-02-01,123.820000,134.789993,122.010002,131.410004,131.410004,2684200
2017-03-01,133.600006,135.889999,121.989998,126.459999,126.459999,2982200
2017-04-01,126.449997,135.529999,121.580002,134.830002,134.830002,2466400
2017-05-01,135.229996,137.000000,124.580002,131.509995,131.509995,3103100
2017-06-01,131.979996,136.500000,123.290001,127.650002,127.650002,7953100
2017-07-01,128.419998,138.740005,127.750000,136.339996,136.339996,3796500
2017-08-01,137.320007,150.369995,136.029999,150.059998,150.059998,3581300
2017-09-01,150.539993,161.580002,147.429993,159.179993,159.179993,3525300
2017-10-01,159.729996,170.259995,159.729996,169.960007,169.960007,2476700
2017-11-01,170.899994,186.539993,166.679993,186.240005,186.240005,3142500
2017-12-01,186.009995,186.309998,176.580002,181.149994,181.149994,4014300
2018-01-01,181.839996,201.399994,181.600006,190.919998,190.919998,2997600
2018-02-01,191.970001,196.800003,172.800003,185.949997,185.949997,3821000
2018-03-01,186.000000,194.880005,179.509995,187.169998,187.169998,3398300
2018-04-01,186.789993,200.710007,181.009995,187.089996,187.089996,2831100
2018-05-01,186.970001,204.669998,177.679993,201.460007,201.460007,3855700
2018-06-01,203.619995,214.320007,194.800003,199.059998,199.059998,3083500
2018-07-01,197.160004,220.679993,196.789993,219.419998,219.419998,2711300
2018-08-01,219.089996,238.779999,216.190002,237.259995,237.259995,3533000
2018-09-01,236.570007,250.869995,235.149994,246.679993,246.679993,2687500
2018-10-01,248.610001,249.089996,211.580002,221.279999,221.279999,3725900
2018-11-01,223.699997,235.160004,211.509995,224.580002,224.580002,2336400
2018-12-01,228.559998,234.600006,189.350006,207.070007,207.070007,3428700
2019-01-01,205.000000,227.850006,198.149994,224.220001,224.220001,3221400
2019-02-01,224.990005,238.240005,222.009995,236.039993,236.039993,2292600
2019-03-01,237.309998,237.940002,224.839996,237.009995,237.009995,3532200
2019-04-01,238.750000,260.989990,238.300003,248.509995,248.509995,4732600
2019-05-01,249.389999,252.369995,232.610001,235.800003,235.800003,4226200
2019-06-01,235.059998,273.869995,233.669998,273.869995,273.869995,3933200
2019-07-01,276.119995,306.459991,270.230011,291.279999,291.279999,3783700
2019-08-01,291.000000,313.209991,278.690002,308.589996,308.589996,3678100
2019-09-01,307.029999,324.510010,300.230011,321.989990,321.989990,4401500
2019-10-01,323.000000,336.519989,310.790009,329.600006,329.600006,5951700
2019-11-01,330.700012,351.529999,330.700012,341.989990,341.989990,6973900
2019-12-01,342.709991,350.589996,335.760010,346.540009,346.540009,5337000
2020-01-01,348.769989,398.989990,348.209991,365.059998,365.059998,5764700
2020-02-01,367.369995,396.600006,318.140015,337.320007,337.320007,3603600
2020-03-01,337.320007,367.250000,195.339996,297.269989,297.269989,8383600
2020-04-01,285.019989,342.940002,270.100006,325.670013,325.670013,5460300
2020-05-01,323.540009,374.760010,303.190002,374.119995,374.119995,4394900
2020-06-01,372.119995,385.070007,297.839996,310.950012,310.950012,13784800
2020-07-01,311.660004,341.190002,289.190002,306.700012,306.700012,5714900
2020-08-01,306.690002,336.390015,303.309998,313.609985,313.609985,3880200
2020-09-01,312.279999,326.880005,304.230011,310.209991,310.209991,4457000
2020-10-01,312.660004,344.850006,301.760010,309.149994,309.149994,3713000
2020-11-01,314.940002,398.679993,309.299988,377.940002,377.940002,3485900
2020-12-01,383.730011,398.609985,370.190002,391.980011,391.980011,3503800
2021-01-01,352.779999,393.239990,350.010010,357.010010,357.010010,9410800
