Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,27.110001,27.250000,22.400000,23.459999,22.642708,316209200
2016-02-01,23.340000,24.540001,21.520000,23.799999,22.970863,263160000
2016-03-01,23.990000,24.620001,22.879999,23.860001,23.028776,265327200
2016-04-01,24.370001,26.209999,23.400000,24.430000,23.578918,289442700
2016-05-01,24.180000,24.620001,23.180000,24.459999,23.607872,169662200
2016-06-01,24.430000,24.950001,22.299999,23.410000,22.594454,221452100
2016-07-01,23.430000,31.790001,23.299999,31.160000,30.074459,293893900
2016-08-01,31.299999,32.230000,30.360001,32.160000,31.039621,192471900
2016-09-01,32.150002,33.189999,31.230000,32.900002,31.753851,176806800
2016-10-01,31.299999,33.029999,28.440001,28.510000,27.516781,285318000
2016-11-01,28.510000,29.440001,27.330000,27.809999,26.841169,192925000
2016-12-01,27.920000,30.520000,27.280001,29.690001,28.655676,218179300
2017-01-01,29.830000,32.849998,29.510000,31.830000,30.721119,244026700
2017-02-01,31.900000,34.310001,31.799999,33.900002,32.719002,163121800
2017-03-01,34.110001,34.430000,32.560001,33.570000,32.400497,163337400
2017-04-01,33.369999,34.740002,31.889999,33.410000,32.246078,207712000
2017-05-01,33.459999,35.299999,32.990002,34.299999,33.105064,173454600
2017-06-01,34.439999,36.500000,33.889999,34.919998,33.703468,184640700
2017-07-01,35.150002,37.480000,33.950001,35.730000,34.485252,210354100
2017-08-01,35.820000,36.639999,34.090000,36.130001,34.871315,158918000
2017-09-01,36.200001,38.869999,35.770000,38.459999,37.120148,149752800
2017-10-01,38.509998,39.279999,36.189999,37.639999,36.328709,214499000
2017-11-01,37.849998,38.090000,33.950001,34.669998,33.462177,179743700
2017-12-01,34.380001,38.660000,34.310001,37.740002,36.425232,168580100
2018-01-01,38.169998,41.340000,37.380001,40.580002,39.166294,211507400
2018-02-01,45.500000,46.990002,40.430000,42.860001,41.366856,252196500
2018-03-01,43.009998,44.299999,39.590000,40.240002,38.838142,199402700
2018-04-01,40.040001,43.000000,37.650002,37.880001,36.560352,227985700
2018-05-01,37.750000,38.840000,36.810001,37.720001,36.405926,176953500
2018-06-01,38.060001,40.860001,35.560001,36.259998,34.996788,201723000
2018-07-01,35.910000,38.340000,33.330002,33.450001,32.284683,247300500
2018-08-01,33.349998,35.290001,32.849998,34.610001,33.404274,179819500
2018-09-01,34.400002,34.910000,32.599998,33.020000,31.869661,190865900
2018-10-01,33.099998,34.599998,26.360001,29.030001,28.018663,340803700
2018-11-01,29.080000,30.260000,27.549999,29.850000,28.810099,280472300
2018-12-01,30.170000,30.360001,26.010000,28.070000,27.092106,269751400
2019-01-01,27.650000,34.750000,27.559999,33.650002,32.477711,343616600
2019-02-01,33.750000,38.020000,33.630001,37.150002,35.855782,210230900
2019-03-01,38.360001,39.139999,35.509998,37.139999,35.980171,252316300
2019-04-01,37.410000,38.799999,35.439999,38.750000,37.539898,211327400
2019-05-01,38.779999,38.939999,35.590000,35.930000,34.807964,176656800
2019-06-01,35.849998,40.549999,35.450001,39.500000,38.415455,194738300
2019-07-01,39.970001,42.000000,38.930000,41.189999,40.059044,176576500
2019-08-01,41.360001,41.990002,38.540001,40.290001,39.183762,147930100
2019-09-01,40.049999,41.410000,38.099998,38.980000,38.041126,138279000
2019-10-01,38.990002,39.470001,35.130001,35.250000,34.400974,161549600
2019-11-01,35.500000,36.529999,34.520000,35.520000,34.664474,148552500
2019-12-01,35.450001,36.520000,34.459999,36.110001,35.378418,163581500
2020-01-01,36.410000,36.500000,33.529999,33.560001,32.880081,199703900
2020-02-01,33.750000,39.250000,33.709999,34.639999,33.938198,308100100
2020-03-01,34.619999,38.540001,26.020000,30.059999,29.586086,368561100
2020-04-01,29.340000,40.360001,28.299999,39.830002,39.202057,284348100
2020-05-01,38.779999,45.650002,38.340000,45.540001,44.822033,227158100
2020-06-01,45.400002,52.750000,45.009998,52.450001,51.810516,289891300
2020-07-01,52.709999,61.060001,51.320000,55.279999,54.606010,227999000
2020-08-01,55.689999,59.060001,53.570000,54.779999,54.112106,156439000
2020-09-01,54.950001,55.419998,47.439999,52.099998,51.616959,187526100
2020-10-01,52.369999,58.340000,46.990002,47.630001,47.188408,173414500
2020-11-01,48.189999,51.930000,45.360001,50.430000,49.962444,222724800
2020-12-01,50.500000,54.889999,48.669998,50.250000,49.939751,144344400
2021-01-01,50.480000,60.549999,50.450001,56.509998,56.161098,158805000
