Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,124.970001,130.279999,118.199997,127.879997,116.986816,7865500
2016-02-01,126.650002,135.720001,122.910004,131.059998,119.895935,8229200
2016-03-01,132.449997,140.699997,129.529999,136.940002,125.275055,6123200
2016-04-01,136.000000,146.899994,135.509995,144.770004,132.938568,6098500
2016-05-01,144.929993,157.389999,143.339996,153.410004,140.872482,6963300
2016-06-01,152.820007,168.029999,152.820007,168.029999,154.808334,7307300
2016-07-01,169.339996,176.259995,167.110001,172.580002,159.000290,5444900
2016-08-01,172.250000,177.100006,162.539993,165.169998,152.173370,6678200
2016-09-01,165.169998,167.479996,149.070007,153.419998,141.771408,6466800
2016-10-01,153.250000,161.970001,151.669998,161.360001,149.108582,5176000
2016-11-01,161.669998,182.740005,146.520004,178.759995,165.187454,13265100
2016-12-01,178.910004,189.169998,174.070007,184.190002,170.786728,9368400
2017-01-01,185.000000,197.279999,184.809998,193.960007,179.845779,8304900
2017-02-01,194.970001,219.800003,189.809998,218.500000,202.600021,7893300
2017-03-01,218.509995,220.679993,200.229996,200.240005,185.668808,9761000
2017-04-01,200.080002,207.759995,197.500000,200.889999,186.784393,6130500
2017-05-01,200.850006,201.860001,183.610001,195.809998,182.061081,7905600
2017-06-01,196.839996,198.429993,183.419998,186.160004,173.620071,7905000
2017-07-01,186.360001,207.100006,185.919998,206.110001,192.226196,6079700
2017-08-01,207.229996,218.490005,203.259995,213.960007,199.547440,5878600
2017-09-01,214.389999,227.029999,207.539993,226.440002,211.798508,5180000
2017-10-01,227.490005,236.940002,226.649994,232.830002,217.775360,5392400
2017-11-01,233.179993,253.440002,232.169998,241.669998,226.043762,5741800
2017-12-01,241.669998,241.750000,232.589996,235.699997,221.132584,6126500
2018-01-01,235.460007,249.380005,225.770004,237.539993,222.858856,19982300
2018-02-01,237.630005,276.690002,221.710007,262.010010,245.816544,12320400
2018-03-01,262.959991,266.799988,248.740005,257.760010,242.473694,10975500
2018-04-01,257.880005,267.730011,243.130005,243.210007,228.786575,7186600
2018-05-01,242.669998,243.419998,201.910004,221.070007,207.959564,13090700
2018-06-01,222.020004,227.309998,210.470001,216.789993,204.595551,8632200
2018-07-01,215.089996,234.470001,213.419998,233.050003,219.940948,5779400
2018-08-01,233.330002,253.979996,228.509995,244.470001,230.718582,7181500
2018-09-01,243.830002,259.339996,240.850006,256.079987,242.382477,5771800
2018-10-01,257.839996,262.320007,206.899994,218.479996,206.793686,8801600
2018-11-01,218.539993,242.050003,201.559998,215.500000,203.973053,9268900
2018-12-01,218.490005,219.460007,173.800003,190.309998,180.857407,9622500
2019-01-01,187.619995,209.839996,186.720001,206.449997,196.195755,8184000
2019-02-01,207.690002,224.639999,202.289993,209.410004,199.008713,6641600
2019-03-01,210.389999,212.389999,196.259995,207.199997,197.678329,8893200
2019-04-01,208.740005,227.089996,207.110001,222.580002,212.351532,6006300
2019-05-01,223.600006,225.979996,200.580002,205.119995,195.693909,6774700
2019-06-01,205.119995,226.429993,205.100006,224.740005,215.293884,6133400
2019-07-01,226.410004,237.839996,223.750000,228.300003,218.704254,5072900
2019-08-01,210.009995,216.410004,197.429993,209.000000,200.215485,7414200
2019-09-01,206.679993,223.440002,205.240005,211.789993,203.747894,5084000
2019-10-01,212.639999,225.660004,198.490005,225.660004,217.091263,5129500
2019-11-01,227.229996,260.809998,226.940002,251.669998,242.113602,6417200
2019-12-01,250.669998,260.019989,247.610001,250.880005,242.354507,5471200
2020-01-01,252.000000,279.709991,251.009995,261.000000,252.130615,7926200
2020-02-01,262.630005,271.140015,200.910004,205.529999,198.545609,7895700
2020-03-01,207.580002,220.669998,147.139999,182.210007,176.846954,11917100
2020-04-01,174.600006,202.259995,170.029999,191.410004,185.776169,6844200
2020-05-01,188.580002,209.960007,165.460007,199.889999,194.006546,7868600
2020-06-01,199.720001,207.089996,165.429993,174.490005,170.205551,8620800
2020-07-01,176.160004,183.679993,161.350006,173.710007,169.444702,5365400
2020-08-01,174.029999,178.669998,149.690002,151.520004,147.799545,8482000
2020-09-01,150.089996,154.429993,136.440002,140.750000,138.219101,11170500
2020-10-01,140.759995,153.850006,137.210007,147.479996,144.828079,6841300
2020-11-01,149.429993,172.539993,147.320007,160.190002,157.309540,8453900
2020-12-01,162.949997,179.899994,160.300003,170.479996,168.538940,7932200
2021-01-01,169.639999,175.350006,157.100006,157.330002,155.538681,7065000
