Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,109.989998,113.029999,98.150002,112.500000,101.869652,23787000
2016-02-01,111.199997,115.849998,82.150002,90.760002,82.183899,43695500
2016-03-01,92.019997,100.180000,91.120003,96.260002,87.164207,19648400
2016-04-01,95.669998,97.730003,89.639999,93.209999,84.842003,21448400
2016-05-01,93.279999,95.559998,83.660004,94.330002,85.861458,34802400
2016-06-01,93.650002,98.500000,85.699997,89.620003,81.574310,40285700
2016-07-01,89.669998,101.169998,87.260002,98.089996,89.794716,17473900
2016-08-01,97.889999,109.849998,90.309998,103.620003,94.857079,24130900
2016-09-01,104.110001,104.889999,96.279999,101.139999,92.586807,14381900
2016-10-01,100.699997,104.970001,94.889999,98.099998,90.265076,13991200
2016-11-01,98.540001,114.000000,96.099998,104.610001,96.255157,19297200
2016-12-01,105.050003,110.419998,89.239998,90.320000,83.106438,20240200
2017-01-01,91.269997,93.050003,85.790001,88.430000,81.821434,25673500
2017-02-01,88.120003,88.470001,75.620003,79.330002,73.401512,59679800
2017-03-01,80.059998,83.580002,77.389999,81.620003,75.520370,25698300
2017-04-01,81.830002,82.570000,76.690002,80.720001,75.147827,21683500
2017-05-01,80.910004,84.470001,66.059998,67.800003,63.119694,46357200
2017-06-01,68.160004,74.290001,67.970001,73.800003,68.705528,38714600
2017-07-01,73.949997,76.239998,70.360001,75.650002,70.914322,22336700
2017-08-01,75.430000,90.449997,74.220001,87.889999,82.388092,32921900
2017-09-01,87.959999,92.550003,87.540001,88.290001,82.763054,23225300
2017-10-01,88.379997,92.839996,83.260002,89.430000,84.304253,28389900
2017-11-01,90.209999,97.199997,83.910004,95.150002,89.696396,32465500
2017-12-01,95.150002,105.519997,93.779999,103.690002,97.746933,23816600
2018-01-01,103.410004,119.330002,100.519997,114.309998,108.282288,23233000
2018-02-01,108.010002,115.480003,100.089996,105.839996,100.258934,20525200
2018-03-01,105.800003,112.690002,102.519997,111.800003,105.904663,14578900
2018-04-01,111.000000,116.690002,105.760002,109.849998,104.534409,16327200
2018-05-01,108.360001,138.889999,103.980003,134.580002,128.067734,29506600
2018-06-01,136.070007,145.940002,125.470001,125.720001,119.636459,25085200
2018-07-01,124.739998,147.789993,124.139999,134.979996,129.084793,19565500
2018-08-01,133.960007,141.619995,127.430000,132.809998,127.009575,21358400
2018-09-01,131.710007,139.559998,129.369995,137.550003,131.542557,15899100
2018-10-01,137.690002,139.500000,116.080002,129.610001,124.515556,28663200
2018-11-01,129.460007,137.339996,108.370003,111.400002,107.021317,34595900
2018-12-01,113.459999,115.510002,95.629997,103.459999,99.393402,23447700
2019-01-01,101.540001,117.900002,100.440002,116.139999,112.263359,18896500
2019-02-01,116.300003,128.919998,113.889999,125.169998,120.991943,24349400
2019-03-01,127.050003,131.199997,119.290001,129.679993,125.351387,18856000
2019-04-01,130.979996,133.630005,125.389999,131.580002,127.825386,17351700
2019-05-01,131.809998,133.100006,102.769997,105.129997,102.130127,29934800
2019-06-01,104.690002,118.650002,104.690002,113.589996,110.348732,18377100
2019-07-01,115.599998,117.980003,103.260002,104.230003,101.863319,25823700
2019-08-01,104.000000,104.839996,82.690002,88.339996,86.334122,31544000
2019-09-01,87.220001,103.879997,86.160004,95.470001,93.302231,25168600
2019-10-01,95.779999,100.410004,88.019997,96.059998,94.570854,20291800
2019-11-01,97.029999,116.120003,96.930000,107.339996,105.675987,27711500
2019-12-01,107.919998,120.459999,103.900002,117.220001,115.402840,18363800
2020-01-01,117.949997,122.139999,111.269997,113.500000,112.393936,15758000
2020-02-01,114.160004,128.289993,97.220001,105.510002,104.481804,23072300
2020-03-01,105.709999,111.639999,62.009998,66.830002,66.178741,37284100
2020-04-01,63.750000,83.559998,59.820000,73.779999,73.779999,28832200
2020-05-01,71.860001,87.279999,62.369999,75.510002,75.510002,33879100
2020-06-01,75.099998,93.110001,67.150002,72.519997,72.519997,28397100
2020-07-01,72.750000,75.209999,66.550003,71.300003,71.300003,17609000
2020-08-01,71.300003,72.220001,63.900002,68.830002,68.830002,28538100
2020-09-01,68.309998,82.830002,67.110001,67.970001,67.970001,30070900
2020-10-01,68.750000,78.010002,65.199997,66.849998,66.849998,30586600
2020-11-01,67.430000,89.940002,66.699997,85.750000,85.750000,36941800
2020-12-01,87.769997,105.910004,85.809998,103.739998,103.739998,27792100
2021-01-01,103.879997,117.000000,99.330002,101.050003,101.050003,22169300
