Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,70.930000,75.410004,70.160004,75.300003,59.525913,59412100
2016-02-01,75.180000,80.099998,73.790001,74.279999,58.719601,90841700
2016-03-01,74.660004,80.709999,72.480003,80.680000,64.452576,87092800
2016-04-01,80.480003,81.389999,76.209999,78.779999,62.934734,55371200
2016-05-01,78.830002,81.279999,75.720001,78.230003,62.495354,64085900
2016-06-01,78.250000,85.790001,77.959999,85.790001,69.253372,71024500
2016-07-01,85.910004,87.309998,84.150002,85.589996,69.091911,60163700
2016-08-01,85.400002,86.000000,79.150002,79.660004,64.304962,69852700
2016-09-01,79.660004,87.750000,77.900002,80.040001,65.270355,59932600
2016-10-01,79.779999,80.489998,75.809998,80.019997,65.254044,62754800
2016-11-01,80.040001,80.050003,73.230003,73.769997,60.157341,80681600
2016-12-01,73.500000,78.239998,72.339996,77.620003,64.017769,68667800
2017-01-01,77.650002,78.559998,76.139999,78.540001,64.776543,56710600
2017-02-01,78.139999,82.820000,76.279999,82.550003,68.083847,61110900
2017-03-01,81.599998,83.589996,80.019997,82.010002,68.387733,76182100
2017-04-01,81.900002,83.349998,81.269997,82.500000,68.796326,43659700
2017-05-01,82.510002,86.010002,81.849998,85.680000,71.448097,55606900
2017-06-01,85.480003,87.489998,83.589996,83.589996,70.429726,59184000
2017-07-01,83.779999,85.330002,82.720001,85.120003,71.718849,43839600
2017-08-01,85.150002,87.949997,84.650002,87.300003,73.555634,48443500
2017-09-01,87.480003,88.400002,83.400002,83.919998,71.439522,48247900
2017-10-01,84.070000,88.639999,83.519997,88.309998,75.176643,49411000
2017-11-01,88.559998,91.800003,87.559998,89.180000,75.917252,55766100
2017-12-01,89.389999,89.720001,83.559998,84.110001,72.311775,53164800
2018-01-01,84.279999,84.419998,76.639999,78.500000,67.488693,79844000
2018-02-01,78.320000,79.629997,72.930000,75.339996,64.771942,86888100
2018-03-01,75.349998,77.910004,74.580002,77.470001,67.397881,93731900
2018-04-01,77.550003,80.849998,75.959999,80.160004,69.738144,63529600
2018-05-01,80.160004,80.410004,73.129997,77.160004,67.128181,79113900
2018-06-01,77.120003,80.150002,71.959999,79.080002,69.613441,83951100
2018-07-01,79.209999,81.750000,77.900002,81.620003,71.849388,67246200
2018-08-01,81.139999,82.720001,79.510002,81.239998,71.514862,66662500
2018-09-01,81.379997,83.769997,78.000000,80.019997,71.248619,87873800
2018-10-01,79.910004,85.080002,78.519997,82.629997,73.572525,98495800
2018-11-01,82.570000,89.230003,80.889999,88.570000,78.861404,79281100
2018-12-01,88.000000,91.349998,82.769997,86.300003,77.674332,80059900
2019-01-01,86.110001,88.480003,82.459999,87.779999,79.006401,63371400
2019-02-01,87.779999,90.739998,86.480003,89.660004,80.698494,63419900
2019-03-01,89.599998,91.669998,88.660004,90.000000,81.852356,86750300
2019-04-01,89.750000,91.330002,87.930000,91.120003,82.870972,66422400
2019-05-01,90.680000,91.059998,84.459999,85.610001,77.859787,68935000
2019-06-01,86.040001,90.680000,84.279999,88.239998,81.119049,64664800
2019-07-01,88.010002,90.599998,86.169998,86.720001,79.721725,50628900
2019-08-01,86.800003,93.349998,86.309998,92.739998,85.255920,61222300
2019-09-01,92.500000,96.800003,92.330002,95.860001,89.071915,54377800
2019-10-01,95.570000,97.370003,93.330002,94.260002,87.585228,54188300
2019-11-01,94.300003,94.550003,86.360001,88.169998,81.926460,99954000
2019-12-01,87.870003,91.500000,87.150002,91.209999,85.665611,79323200
2020-01-01,91.279999,98.050003,89.839996,97.629997,91.695366,64040300
2020-02-01,97.629997,103.790001,89.389999,91.699997,86.125832,74116600
2020-03-01,91.650002,101.690002,62.130001,80.879997,76.703789,135526700
2020-04-01,77.919998,93.000000,75.580002,84.660004,80.288605,79066000
2020-05-01,83.860001,86.370003,79.720001,85.629997,81.208519,72835800
2020-06-01,85.839996,92.199997,77.580002,79.889999,76.649437,85349000
2020-07-01,79.970001,85.050003,79.110001,84.739998,81.302696,77548600
2020-08-01,84.669998,87.209999,78.949997,80.339996,77.081177,67690400
2020-09-01,79.839996,89.489998,78.970001,88.559998,85.951416,82363800
2020-10-01,88.029999,94.370003,87.599998,92.110001,89.396858,71536100
2020-11-01,92.930000,98.879997,90.010002,92.660004,89.930664,62207900
2020-12-01,93.559998,94.639999,88.180000,91.559998,89.753113,65524700
2021-01-01,91.779999,94.580002,87.620003,94.000000,92.144966,53145600
