Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,333.040009,336.100006,280.549988,314.260010,274.563599,22459000
2016-02-01,311.910004,321.720001,286.519989,311.959991,272.554138,17970800
2016-03-01,315.269989,346.959991,314.130005,340.570007,297.550110,15441800
2016-04-01,337.269989,369.329987,326.929993,356.329987,313.516754,12892500
2016-05-01,358.769989,366.299988,345.690002,363.850006,320.133270,10711500
2016-06-01,361.559998,365.920013,317.600006,342.529999,301.374908,13932400
2016-07-01,342.029999,367.220001,329.579987,366.250000,324.281677,10930000
2016-08-01,366.660004,376.649994,364.000000,372.809998,330.089996,11156800
2016-09-01,374.119995,375.950012,354.019989,362.459991,322.892609,11690200
2016-10-01,361.700012,364.130005,336.839996,341.239990,303.988983,15665900
2016-11-01,343.359985,380.299988,337.429993,370.790009,330.313202,15313600
2016-12-01,373.809998,399.459991,369.399994,380.540009,338.998840,15685200
2017-01-01,384.619995,388.820007,370.700012,373.980011,335.175842,12468700
2017-02-01,375.209991,393.720001,365.829987,387.459991,347.257172,10857300
2017-03-01,394.250000,399.170013,368.000000,383.510010,343.716980,10741400
2017-04-01,383.829987,391.899994,375.519989,384.570007,346.846771,9224500
2017-05-01,387.200012,409.579987,377.850006,409.239990,369.096863,13420600
2017-06-01,408.279999,430.839996,407.790009,422.410004,380.974976,13837000
2017-07-01,425.920013,442.839996,420.200012,426.529999,387.055298,10941800
2017-08-01,429.670013,431.920013,408.619995,419.010010,380.231323,10580500
2017-09-01,422.350006,448.529999,409.410004,447.089996,408.164246,8517400
2017-10-01,447.730011,489.790009,446.869995,470.829987,429.837311,12357000
2017-11-01,473.209991,509.000000,461.070007,501.190002,457.554047,8879500
2017-12-01,499.670013,520.739990,490.730011,513.710022,468.984039,8318700
2018-01-01,518.780029,594.520020,506.480011,561.799988,515.458252,14579500
2018-02-01,561.409973,568.479980,500.010010,549.429993,504.108551,13283200
2018-03-01,548.599976,578.799988,518.549988,541.719971,497.034485,11162000
2018-04-01,537.760010,544.580017,509.119995,521.500000,481.023193,13371500
2018-05-01,517.969971,549.580017,500.850006,534.229980,492.765106,10282700
2018-06-01,540.650024,557.000000,497.339996,499.040009,460.306427,11905100
2018-07-01,494.059998,513.000000,488.010010,502.760010,466.250549,12772200
2018-08-01,505.190002,509.869995,466.010010,479.059998,444.271576,15996200
2018-09-01,476.230011,492.000000,467.299988,471.329987,437.102936,9564500
2018-10-01,474.359985,482.480011,376.309998,411.420013,384.057068,27331300
2018-11-01,413.739990,428.010010,394.730011,428.010010,399.543701,15415500
2018-12-01,436.790009,438.260010,360.790009,392.820007,366.694183,17003900
2019-01-01,386.279999,421.829987,377.279999,415.079987,390.463593,16434200
2019-02-01,417.440002,444.799988,406.130005,443.220001,416.934753,10079200
2019-03-01,447.559998,451.920013,413.299988,427.369995,402.024780,12635100
2019-04-01,431.589996,485.850006,429.399994,485.239990,459.933319,11308100
2019-05-01,486.839996,487.450012,415.019989,415.559998,393.887268,10106000
2019-06-01,415.709991,472.359985,415.190002,469.299988,444.824615,10571300
2019-07-01,474.880005,483.489990,465.510010,467.679993,446.681366,10275000
2019-08-01,465.190002,467.670013,403.540009,422.559998,403.587280,13814200
2019-09-01,420.989990,449.970001,412.119995,445.640015,425.631012,12863200
2019-10-01,445.630005,470.790009,411.209991,461.700012,444.497498,12098800
2019-11-01,466.359985,496.899994,466.309998,494.910004,476.470093,9074800
2019-12-01,495.279999,506.809998,478.679993,502.700012,483.969879,8962000
2020-01-01,510.000000,547.349976,498.510010,527.349976,511.167389,13193000
2020-02-01,530.229980,576.809998,449.019989,463.010010,448.801788,14725600
2020-03-01,467.140015,503.980011,323.980011,439.970001,426.468781,32132000
2020-04-01,418.109985,516.000000,401.899994,502.040009,490.326263,15880200
2020-05-01,491.420013,550.000000,451.350006,528.640015,516.305603,50183500
2020-06-01,528.000000,567.580017,515.719971,544.090027,531.395142,20877000
2020-07-01,544.289978,592.479980,537.460022,575.010010,565.340515,13055000
2020-08-01,579.349976,605.719971,567.929993,594.190002,584.197998,9729900
2020-09-01,594.739990,609.690002,531.390015,563.549988,554.073242,16645700
2020-10-01,576.840027,666.640015,559.179993,599.210022,592.672119,13241600
2020-11-01,608.960022,718.849976,606.450012,698.349976,690.730408,11805700
2020-12-01,709.669983,722.419983,683.460022,721.539978,713.667358,13179200
2021-01-01,730.599976,788.000000,685.690002,701.260010,697.131348,15188400
