Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,67.669998,67.669998,59.130001,66.769997,60.469967,20887800
2016-02-01,66.580002,75.809998,59.779999,73.489998,66.555908,33880200
2016-03-01,70.940002,75.830002,69.309998,75.699997,68.557388,50503000
2016-04-01,75.300003,76.830002,74.220001,75.190002,68.489777,22325800
2016-05-01,75.470001,76.029999,66.510002,69.269997,63.097313,37901100
2016-06-01,69.010002,69.449997,62.759998,65.970001,60.091389,54929400
2016-07-01,65.860001,69.730003,64.050003,69.379997,63.584095,19780000
2016-08-01,69.400002,77.860001,68.360001,76.989998,70.558327,30774000
2016-09-01,76.959999,78.989998,75.040001,76.279999,69.907661,28446800
2016-10-01,75.980003,76.389999,72.050003,72.580002,66.871765,17679200
2016-11-01,72.900002,82.199997,71.239998,80.250000,73.938538,24978200
2016-12-01,80.250000,87.550003,78.699997,82.889999,76.370903,18230200
2017-01-01,83.389999,85.440002,79.900002,80.709999,74.787918,17636500
2017-02-01,81.160004,83.750000,76.919998,78.970001,73.175591,39808400
2017-03-01,79.769997,87.000000,78.750000,86.220001,79.893623,31948800
2017-04-01,86.220001,86.389999,82.290001,85.970001,80.120613,14981500
2017-05-01,86.269997,87.690002,79.629997,83.570000,77.883926,26074100
2017-06-01,83.949997,89.150002,83.489998,86.739998,80.838226,24547100
2017-07-01,86.989998,92.669998,85.589996,90.680000,84.973961,13505500
2017-08-01,91.050003,93.750000,85.150002,88.120003,82.575050,26232100
2017-09-01,88.339996,88.389999,82.860001,84.870003,79.529549,17679900
2017-10-01,84.739998,91.790001,84.559998,90.540001,85.309166,16706000
2017-11-01,91.139999,94.959999,89.820000,94.110001,88.672890,17194500
2017-12-01,94.000000,95.300003,89.919998,90.339996,85.120712,22021300
2018-01-01,90.839996,100.800003,89.180000,99.459999,94.235428,20661500
2018-02-01,99.489998,107.779999,96.940002,106.150002,100.574028,34422800
2018-03-01,107.169998,110.290001,103.919998,105.300003,99.768661,23657400
2018-04-01,105.010002,111.910004,103.180000,109.830002,104.558517,19870200
2018-05-01,109.830002,111.519997,105.059998,107.339996,102.188034,33375200
2018-06-01,108.019997,118.370003,107.730003,116.370003,110.784637,22184700
2018-07-01,115.870003,125.309998,114.949997,121.300003,116.008881,20242000
2018-08-01,121.199997,129.199997,116.000000,128.360001,122.760933,21682700
2018-09-01,127.570000,130.339996,123.919998,130.139999,124.463303,17252500
2018-10-01,131.000000,131.479996,115.620003,122.559998,117.699707,20033600
2018-11-01,122.800003,133.089996,121.169998,131.250000,126.045097,20767000
2018-12-01,133.179993,133.970001,108.250000,115.040001,110.477928,21231400
2019-01-01,113.900002,120.070000,110.610001,116.910004,112.767265,21955900
2019-02-01,117.410004,144.309998,116.860001,143.119995,138.048492,24872300
2019-03-01,143.740005,144.940002,135.970001,140.419998,135.444168,18128300
2019-04-01,141.509995,147.589996,139.490005,144.910004,140.342392,15423300
2019-05-01,144.960007,153.589996,139.210007,149.949997,145.223511,24391600
2019-06-01,150.029999,169.300003,149.910004,166.729996,161.474564,23048000
2019-07-01,168.009995,173.440002,164.460007,165.960007,161.298828,15916600
2019-08-01,165.990005,182.279999,160.809998,180.910004,175.828934,20190400
2019-09-01,180.009995,180.660004,163.100006,170.410004,165.623840,26038500
2019-10-01,170.429993,176.949997,157.720001,166.320007,162.208023,27758700
2019-11-01,167.039993,168.490005,154.020004,167.300003,163.163788,24022300
2019-12-01,166.789993,167.100006,158.770004,161.139999,157.156082,29575900
2020-01-01,162.169998,180.300003,159.369995,177.000000,173.309555,20556700
2020-02-01,177.660004,187.490005,159.759995,165.679993,162.225601,20514900
2020-03-01,166.809998,182.429993,120.769997,132.919998,130.148636,41323500
2020-04-01,128.220001,159.149994,123.559998,143.809998,141.372818,26056900
2020-05-01,141.500000,143.470001,124.360001,135.330002,133.036545,37582100
2020-06-01,136.199997,159.759995,135.389999,140.130005,137.755203,40576100
2020-07-01,139.490005,145.850006,127.580002,139.800003,138.080200,29862200
2020-08-01,140.649994,155.309998,136.770004,154.750000,152.846268,25117000
2020-09-01,154.279999,158.990005,149.809998,156.809998,154.880936,21755000
2020-10-01,158.000000,176.919998,153.699997,158.059998,156.767654,19539800
2020-11-01,160.000000,175.710007,159.880005,171.529999,170.127518,17306600
2020-12-01,172.779999,175.199997,163.160004,170.059998,168.669540,21896100
2021-01-01,170.639999,177.000000,165.600006,167.550003,166.883667,14066700
