Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,51.139999,55.880001,50.470001,55.790001,44.205807,47042000
2016-02-01,55.560001,61.340000,54.820000,58.540001,46.553001,60628100
2016-03-01,58.919998,62.889999,57.480000,62.509998,49.875164,38451400
2016-04-01,62.180000,63.919998,58.439999,59.200001,47.384193,34755300
2016-05-01,59.389999,64.550003,58.299999,60.090000,48.258064,45464900
2016-06-01,59.939999,69.360001,59.919998,69.360001,55.888451,40049800
2016-07-01,69.500000,71.959999,68.250000,71.470001,57.758022,35222100
2016-08-01,71.489998,72.300003,64.949997,65.730003,53.272396,31773000
2016-09-01,65.599998,69.139999,63.330002,66.930000,54.410526,32736800
2016-10-01,66.680000,66.750000,57.080002,59.240002,48.300739,31377100
2016-11-01,59.070000,59.139999,52.720001,55.439999,45.357445,43343500
2016-12-01,55.009998,57.810001,53.310001,57.480000,47.195637,39801100
2017-01-01,57.740002,60.590000,56.910000,59.630001,49.138798,37766500
2017-02-01,59.430000,63.599998,58.049999,61.279999,50.678387,39477400
2017-03-01,61.060001,61.270000,56.950001,59.529999,49.396080,48795200
2017-04-01,59.299999,62.310001,58.290001,58.349998,48.590519,27357900
2017-05-01,58.500000,59.389999,52.849998,54.930000,45.906136,46669800
2017-06-01,54.910000,57.290001,54.259998,55.180000,46.292088,40365100
2017-07-01,55.380001,58.470001,53.340000,57.060001,48.048573,28860600
2017-08-01,57.180000,58.450001,56.240002,57.560001,48.647583,32249000
2017-09-01,57.520000,60.049999,56.750000,57.189999,48.514874,34860900
2017-10-01,57.189999,57.430000,53.009998,53.669998,45.696373,37358200
2017-11-01,53.759998,57.230000,53.389999,55.299999,47.269184,29298300
2017-12-01,55.470001,58.230000,54.400002,57.020000,48.926403,37895400
2018-01-01,57.020000,57.060001,52.209999,53.189999,45.810860,41181600
2018-02-01,53.090000,53.209999,47.250000,49.180000,42.534748,63152700
2018-03-01,49.169998,52.139999,48.840000,51.730000,44.939537,38923000
2018-04-01,51.619999,53.180000,48.799999,50.509998,44.066978,32982000
2018-05-01,50.500000,54.020000,50.240002,53.299999,46.700790,38427300
2018-06-01,53.410000,54.990002,52.369999,53.790001,47.323891,45202600
2018-07-01,53.750000,56.189999,52.740002,55.770000,49.265491,36034000
2018-08-01,55.330002,59.240002,55.009998,58.570000,51.945297,29522300
2018-09-01,58.540001,59.000000,55.779999,56.889999,50.646046,34599900
2018-10-01,56.599998,61.990002,55.549999,60.270000,53.867207,65336900
2018-11-01,60.270000,64.559998,59.369999,64.089996,57.488297,43250800
2018-12-01,64.010002,66.910004,59.930000,63.040001,56.742828,50080100
2019-01-01,62.610001,68.910004,61.590000,68.690002,62.044880,46265800
2019-02-01,68.779999,70.480003,66.980003,69.160004,62.679054,36682200
2019-03-01,69.110001,74.139999,68.180000,73.559998,66.886360,40124100
2019-04-01,73.510002,73.519997,67.220001,70.010002,63.853783,32697900
2019-05-01,69.949997,71.849998,66.209999,70.080002,64.126152,57120900
2019-06-01,70.330002,73.970001,68.300003,68.970001,63.317184,38434700
2019-07-01,69.129997,71.440002,67.699997,69.209999,63.745960,32683000
2019-08-01,69.260002,74.169998,68.269997,73.809998,68.203911,30062700
2019-09-01,73.750000,77.510002,72.389999,76.680000,71.074150,35039100
2019-10-01,76.629997,82.169998,75.690002,81.790001,76.034363,33399100
2019-11-01,81.699997,81.959999,75.629997,76.629997,71.435356,39988300
2019-12-01,76.400002,76.589996,71.440002,73.629997,68.839882,41451500
2020-01-01,73.849998,79.150002,71.930000,78.410004,73.537811,43323800
2020-02-01,78.449997,84.919998,69.379997,72.389999,68.092751,54234300
2020-03-01,72.989998,78.330002,38.000000,49.860001,47.050594,107273800
2020-04-01,47.119999,60.730000,43.410000,54.919998,52.053764,73925500
2020-05-01,52.849998,57.490002,47.680000,55.310001,52.645340,69957300
2020-06-01,55.500000,65.559998,55.169998,59.500000,56.871372,78253100
2020-07-01,59.750000,62.560001,56.330002,60.049999,57.622639,40524200
2020-08-01,59.490002,63.880001,58.880001,62.029999,59.753521,40081900
2020-09-01,61.310001,66.800003,58.360001,60.750000,58.737152,50874500
2020-10-01,60.840000,64.610001,57.090000,57.860001,56.157974,44222200
2020-11-01,58.389999,65.089996,57.689999,59.970001,58.439590,60324800
2020-12-01,60.520000,62.250000,58.709999,62.169998,60.814312,56065700
2021-01-01,62.180000,62.259998,57.000000,59.060001,57.994530,71327500
