Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,86.400002,89.349998,81.570000,86.970001,78.602074,28128700
2016-02-01,86.080002,87.139999,70.970001,78.019997,70.513191,30507600
2016-03-01,78.769997,81.889999,76.730003,77.860001,70.368607,22756000
2016-04-01,77.389999,80.870003,74.650002,80.010002,72.770393,20618200
2016-05-01,80.129997,80.949997,73.320000,78.769997,71.642570,21213900
2016-06-01,78.349998,84.750000,78.260002,83.440002,76.368767,22112800
2016-07-01,83.500000,86.769997,80.779999,86.620003,79.279282,11492900
2016-08-01,86.480003,93.059998,85.410004,92.980003,85.100288,17241000
2016-09-01,93.220001,94.089996,88.910004,91.610001,83.846382,14978200
2016-10-01,91.309998,93.389999,88.889999,89.209999,82.113739,11577800
2016-11-01,92.279999,105.930000,90.949997,103.559998,95.322266,19853000
2016-12-01,104.059998,107.540001,102.089996,102.470001,94.798058,13451500
2017-01-01,103.379997,104.709999,99.129997,102.709999,95.020096,10991500
2017-02-01,102.820000,111.669998,100.790001,109.900002,101.671768,19279700
2017-03-01,110.800003,113.000000,109.199997,111.269997,102.939186,17172700
2017-04-01,111.379997,113.580002,109.010002,111.889999,104.013992,15978800
2017-05-01,111.559998,112.230003,106.180000,112.160004,104.264992,20867100
2017-06-01,112.260002,114.320000,107.779999,109.080002,101.890358,19750100
2017-07-01,109.800003,116.089996,109.080002,114.470001,106.925087,14580400
2017-08-01,113.620003,123.260002,111.720001,122.900002,114.799461,15544300
2017-09-01,123.519997,132.000000,121.379997,131.679993,123.000748,13824700
2017-10-01,131.820007,139.529999,131.520004,139.320007,130.744446,10346100
2017-11-01,140.860001,144.940002,135.949997,144.500000,135.605652,14882800
2017-12-01,144.199997,144.699997,138.080002,141.649994,133.478485,12331700
2018-01-01,142.039993,160.229996,140.839996,159.380005,150.185715,15407600
2018-02-01,158.869995,161.039993,143.029999,156.149994,147.142059,16204100
2018-03-01,156.399994,164.580002,150.050003,161.279999,151.976074,18930500
2018-04-01,160.979996,170.539993,156.080002,156.419998,147.941696,14611100
2018-05-01,157.160004,157.539993,143.259995,150.470001,142.314163,16744200
2018-06-01,151.289993,156.199997,142.500000,144.539993,137.217636,15062300
2018-07-01,143.699997,165.839996,142.949997,164.949997,156.593658,13616200
2018-08-01,164.009995,168.910004,160.399994,162.509995,154.277252,15323000
2018-09-01,162.509995,169.979996,159.699997,169.210007,160.637863,11957600
2018-10-01,170.000000,175.500000,143.160004,148.710007,141.773346,28489100
2018-11-01,149.750000,153.770004,139.149994,142.949997,136.282013,23828900
2018-12-01,145.330002,148.929993,123.239998,134.649994,128.972275,25377300
2019-01-01,133.029999,156.270004,129.460007,153.179993,146.720901,26381400
2019-02-01,153.350006,167.089996,152.600006,164.929993,157.975449,16641000
2019-03-01,165.470001,166.619995,156.899994,159.710007,152.975586,16761200
2019-04-01,161.589996,169.029999,159.289993,168.500000,162.086182,13954900
2019-05-01,173.800003,189.490005,172.250000,187.190002,180.064774,25638800
2019-06-01,187.220001,200.770004,185.839996,189.130005,182.612503,25865700
2019-07-01,189.759995,211.820007,176.160004,207.600006,200.446030,38910000
2019-08-01,202.229996,215.360001,199.169998,211.410004,204.124725,30221000
2019-09-01,209.509995,217.309998,197.509995,208.639999,201.450165,32271800
2019-10-01,209.630005,212.429993,195.130005,206.309998,199.909683,29261100
2019-11-01,206.350006,208.000000,190.550003,201.089996,194.851624,29221400
2019-12-01,200.220001,203.229996,191.929993,197.869995,192.436203,24817500
2020-01-01,198.429993,225.850006,198.059998,221.330002,215.251938,28243000
2020-02-01,221.750000,230.990005,190.610001,197.729996,192.300049,28351600
2020-03-01,197.899994,212.000000,142.009995,180.119995,175.173630,47697000
2020-04-01,171.990005,204.130005,170.229996,193.699997,189.234650,28442600
2020-05-01,190.779999,199.899994,171.820007,199.449997,194.852112,31275900
2020-06-01,197.270004,209.770004,163.690002,169.669998,165.758621,45678900
2020-07-01,171.440002,175.000000,158.770004,168.330002,165.153336,30461900
2020-08-01,170.000000,185.750000,166.429993,180.740005,177.329163,30230800
2020-09-01,179.250000,187.699997,168.399994,169.839996,166.634857,26826500
2020-10-01,172.000000,179.490005,158.089996,161.110001,158.812408,23738300
2020-11-01,164.240005,200.580002,163.820007,191.990005,189.252029,30030900
2020-12-01,193.449997,197.240005,183.320007,189.020004,187.134491,25306300
2021-01-01,187.960007,192.619995,168.699997,171.509995,169.799164,27244200
