Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,762.200012,769.200012,687.780029,761.349976,761.349976,51999200
2016-02-01,771.260010,810.349976,682.010010,717.219971,717.219971,67647300
2016-03-01,721.299988,777.309998,704.000000,762.900024,762.900024,42665700
2016-04-01,757.159973,790.950012,703.200012,707.880005,707.880005,46661400
2016-05-01,711.919983,753.479980,704.049988,748.849976,748.849976,34102300
2016-06-01,748.469971,751.369995,672.659973,703.530029,703.530029,41966500
2016-07-01,705.099976,803.940002,699.000000,791.340027,791.340027,32662200
2016-08-01,786.669983,813.880005,785.039978,789.849976,789.849976,28854000
2016-09-01,791.979980,819.059998,783.500000,804.059998,804.059998,31544800
2016-10-01,802.549988,839.000000,796.229980,809.900024,809.900024,35391000
2016-11-01,810.869995,816.039978,743.590027,775.880005,775.880005,48353400
2016-12-01,778.549988,824.299988,753.359985,792.450012,792.450012,34356300
2017-01-01,800.619995,867.000000,796.890015,820.190002,820.190002,36832700
2017-02-01,824.000000,853.789978,812.049988,844.929993,844.929993,26490800
2017-03-01,851.380005,874.419983,824.299988,847.799988,847.799988,34550100
2017-04-01,848.750000,935.900024,834.599976,924.520020,924.520020,28721600
2017-05-01,924.150024,999.599976,920.799988,987.090027,987.090027,35359300
2017-06-01,990.960022,1008.609985,929.599976,929.679993,929.679993,44085300
2017-07-01,933.219971,1006.190002,915.309998,945.500000,945.500000,41908600
2017-08-01,947.809998,957.200012,918.599976,955.239990,955.239990,32846200
2017-09-01,957.469971,975.809998,924.510010,973.719971,973.719971,29626200
2017-10-01,975.650024,1063.619995,961.950012,1033.040039,1033.040039,36853800
2017-11-01,1036.319946,1080.000000,1028.660034,1036.170044,1036.170044,28686000
2017-12-01,1030.410034,1086.489990,1002.320007,1053.400024,1053.400024,29940500
2018-01-01,1053.020020,1198.000000,1053.020020,1182.219971,1182.219971,32887400
2018-02-01,1175.989990,1187.449951,997.000000,1103.920044,1103.920044,51340700
2018-03-01,1109.540039,1178.160034,984.000000,1037.140015,1037.140015,52116800
2018-04-01,1027.619995,1097.510010,994.250000,1018.580017,1018.580017,49246400
2018-05-01,1016.299988,1118.150024,1007.890015,1100.000000,1100.000000,37036700
2018-06-01,1112.869995,1201.489990,1106.069946,1129.189941,1129.189941,40184200
2018-07-01,1115.349976,1291.439941,1106.599976,1227.219971,1227.219971,41782700
2018-08-01,1239.109985,1271.959961,1204.000000,1231.800049,1231.800049,34285900
2018-09-01,1222.520020,1227.869995,1151.500000,1207.079956,1207.079956,35925900
2018-10-01,1213.000000,1224.520020,1007.200012,1090.579956,1090.579956,56547100
2018-11-01,1091.400024,1109.930054,1002.210022,1109.650024,1109.650024,39311800
2018-12-01,1132.160034,1135.000000,977.659973,1044.959961,1044.959961,42871800
2019-01-01,1027.199951,1127.670044,1022.369995,1125.890015,1125.890015,34858400
2019-02-01,1122.290039,1154.000000,1093.589966,1126.550049,1126.550049,32608700
2019-03-01,1131.000000,1236.439941,1130.199951,1176.890015,1176.890015,33186900
2019-04-01,1187.540039,1296.969971,1183.000000,1198.959961,1198.959961,32372300
2019-05-01,1197.500000,1199.250000,1103.349976,1106.500000,1106.500000,37136300
2019-06-01,1066.930054,1126.569946,1027.030029,1082.800049,1082.800049,35622600
2019-07-01,1101.040039,1268.390015,1095.329956,1218.199951,1218.199951,35755200
2019-08-01,1217.630005,1236.300049,1142.750000,1190.530029,1190.530029,29315500
2019-09-01,1181.849976,1248.020020,1163.709961,1221.140015,1221.140015,25853600
2019-10-01,1222.489990,1299.239990,1163.140015,1258.800049,1258.800049,30181700
2019-11-01,1265.800049,1333.920044,1259.709961,1304.089966,1304.089966,26439000
2019-12-01,1302.560059,1367.050049,1277.050049,1339.390015,1339.390015,27955300
2020-01-01,1348.410034,1500.579956,1346.489990,1432.780029,1432.780029,33679700
2020-02-01,1461.650024,1530.739990,1268.209961,1339.250000,1339.250000,41532800
2020-03-01,1351.390015,1408.189941,1008.869995,1161.949951,1161.949951,78535800
2020-04-01,1124.000000,1360.150024,1075.079956,1346.699951,1346.699951,56211200
2020-05-01,1324.089966,1445.109985,1296.010010,1433.520020,1433.520020,36256500
2020-06-01,1425.699951,1475.790039,1351.650024,1418.050049,1418.050049,40708000
2020-07-01,1419.170044,1587.050049,1414.180054,1487.949951,1487.949951,41149900
2020-08-01,1491.000000,1652.790039,1464.030029,1629.530029,1629.530029,30728200
2020-09-01,1632.160034,1726.099976,1402.150024,1465.599976,1465.599976,41831700
2020-10-01,1483.660034,1681.319946,1433.229980,1616.109985,1616.109985,42746000
2020-11-01,1623.540039,1816.890015,1612.109985,1754.400024,1754.400024,31595600
2020-12-01,1766.660034,1843.829956,1694.000000,1752.640015,1752.640015,30431500
2021-01-01,1760.000000,1932.079956,1696.099976,1827.359985,1827.359985,39583100
