Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,26.033333,26.996668,24.066668,26.070000,26.070000,121257600
2016-02-01,25.963333,29.976667,25.096666,29.000000,29.000000,143189700
2016-03-01,29.093332,29.860001,27.966667,29.403334,29.403334,97381200
2016-04-01,29.340000,37.333332,28.910000,35.403332,35.403332,131262300
2016-05-01,35.573334,35.933334,32.400002,32.833332,32.833332,122643600
2016-06-01,32.833332,34.623333,31.276667,33.243332,33.243332,103966800
2016-07-01,33.276669,39.153332,32.673332,38.173332,38.173332,97174800
2016-08-01,38.180000,39.639999,37.230000,38.386665,38.386665,77296800
2016-09-01,38.500000,40.576668,37.843334,40.186668,40.186668,64041300
2016-10-01,39.993332,40.583332,30.440001,31.740000,31.740000,166191900
2016-11-01,31.833332,31.910000,27.613333,27.616667,27.616667,158009400
2016-12-01,27.600000,31.526667,27.040001,31.233334,31.233334,150765300
2017-01-01,31.266666,33.233334,31.020000,32.080002,32.080002,107851500
2017-02-01,32.169998,33.493332,28.850000,31.346666,31.346666,164226000
2017-03-01,31.516666,32.163334,29.733334,31.356667,31.356667,152376300
2017-04-01,31.326668,37.680000,30.813334,36.556667,36.556667,111015600
2017-05-01,36.636665,38.863335,36.266666,38.356667,38.356667,81719400
2017-06-01,38.513332,40.246666,37.259998,39.413334,39.413334,71208000
2017-07-01,39.533333,40.483334,37.786667,38.393333,38.393333,81501000
2017-08-01,38.623333,39.096668,37.176666,37.886665,37.886665,78234300
2017-09-01,37.930000,38.536667,35.783333,36.436668,36.436668,78942300
2017-10-01,36.459999,38.313332,33.400002,34.076668,34.076668,119865300
2017-11-01,34.123333,39.680000,33.616669,39.066666,39.066666,86936700
2017-12-01,39.083332,39.660000,37.263332,37.570000,37.570000,88531200
2018-01-01,37.226665,42.869999,36.893333,42.193333,42.193333,71821500
2018-02-01,42.163334,46.160000,40.466667,44.556667,44.556667,86097600
2018-03-01,44.546665,47.740002,43.630001,46.506668,46.506668,82119300
2018-04-01,46.413334,47.436668,41.000000,42.453335,42.453335,106573200
2018-05-01,42.970001,46.660000,42.753334,45.770000,45.770000,74890200
2018-06-01,46.056667,51.740002,45.706669,48.523335,48.523335,86236500
2018-07-01,48.286667,52.290001,46.586666,47.483334,47.483334,80803500
2018-08-01,47.553333,48.900002,44.843334,48.080002,48.080002,70270500
2018-09-01,48.153332,58.333332,46.356667,58.033333,58.033333,85529700
2018-10-01,58.250000,58.330002,45.480000,49.200001,49.200001,162076800
2018-11-01,49.593334,54.599998,48.993332,54.003334,54.003334,89448900
2018-12-01,54.689999,55.730000,46.546665,51.056667,51.056667,74253900
2019-01-01,50.636665,57.366669,46.953335,56.806667,56.806667,85978500
2019-02-01,55.846668,59.560001,54.360001,56.430000,56.430000,65152200
2019-03-01,56.939999,65.953331,55.456669,63.776669,63.776669,92076600
2019-04-01,64.186668,64.653336,57.380001,58.689999,58.689999,85284000
2019-05-01,58.779999,61.166668,55.230000,56.900002,56.900002,69372900
2019-06-01,56.583332,65.000000,55.943333,61.580002,61.580002,94668000
2019-07-01,62.216667,73.236664,61.003334,70.949997,70.949997,83723100
2019-08-01,71.103333,75.470001,68.959999,73.946671,73.946671,64539600
2019-09-01,73.303329,76.063332,69.383331,73.303329,73.303329,60036900
2019-10-01,72.746666,80.519997,71.076668,79.459999,79.459999,86153100
2019-11-01,79.916664,82.546669,76.853333,81.646667,81.646667,58066800
2019-12-01,81.839996,82.500000,75.366669,77.763336,77.763336,83878800
2020-01-01,76.666664,81.903336,71.720001,73.286667,73.286667,92569500
2020-02-01,73.166664,79.106667,66.383331,68.279999,68.279999,83382900
2020-03-01,69.000000,73.043335,51.506668,62.873333,62.873333,152067600
2020-04-01,60.279999,78.426666,56.443333,72.500000,72.500000,88200000
2020-05-01,71.666664,75.393333,68.169998,74.906670,74.906670,61120200
2020-06-01,75.300003,77.349998,66.230003,69.110001,69.110001,72441900
2020-07-01,69.080002,80.500000,66.870003,78.410004,78.410004,62887600
2020-08-01,78.580002,86.410004,75.489998,85.839996,85.839996,45185100
2020-09-01,85.089996,87.790001,74.070000,79.820000,79.820000,59383600
2020-10-01,80.379997,86.980003,70.919998,71.690002,71.690002,49900600
2020-11-01,73.110001,88.000000,72.139999,83.889999,83.889999,55359500
2020-12-01,84.559998,92.080002,83.169998,91.230003,91.230003,47059200
2021-01-01,91.500000,91.730003,81.620003,82.580002,82.580002,53843600
