Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,22.889999,23.389999,20.639999,22.440001,18.369101,97254700
2016-02-01,22.309999,22.639999,19.790001,21.389999,17.509583,111420300
2016-03-01,21.520000,23.110001,20.820000,22.950001,18.918077,84718500
2016-04-01,22.790001,24.270000,22.620001,22.940001,18.909834,98571700
2016-05-01,23.110001,24.020000,23.059999,23.900000,19.701174,85541200
2016-06-01,23.900000,24.820000,22.180000,23.100000,19.164097,98815800
2016-07-01,23.160000,24.340000,22.340000,23.059999,19.130915,98874200
2016-08-01,23.110001,23.610001,22.440001,23.139999,19.197287,71663300
2016-09-01,23.170000,23.340000,21.799999,22.350000,18.664192,85465600
2016-10-01,22.309999,23.000000,21.840000,22.389999,18.697598,97459700
2016-11-01,22.469999,24.730000,21.670000,24.070000,20.100538,94644600
2016-12-01,24.020000,24.420000,22.799999,23.410000,19.669565,74561100
2017-01-01,23.650000,24.000000,22.860001,23.530001,19.770390,65345700
2017-02-01,23.520000,25.330000,22.879999,24.100000,20.249319,84491600
2017-03-01,24.330000,24.780001,23.879999,24.570000,20.796638,83626300
2017-04-01,24.559999,25.340000,23.540001,23.570000,19.950214,101304300
2017-05-01,23.639999,24.940001,23.430000,24.930000,21.101353,78757700
2017-06-01,24.820000,25.330000,23.330000,24.600000,20.822037,72688800
2017-07-01,24.709999,25.709999,20.940001,21.610001,18.424253,111893300
2017-08-01,21.610001,22.020000,19.570000,20.139999,17.170959,115219300
2017-09-01,20.180000,21.570000,19.740000,20.790001,17.886194,112576200
2017-10-01,20.889999,21.940001,19.010000,19.250000,16.561289,164105300
2017-11-01,19.350000,20.170000,18.299999,19.780001,17.017263,137190900
2017-12-01,19.770000,20.900000,18.990000,20.160000,17.501301,86142300
2018-01-01,19.320000,22.139999,19.150000,21.889999,19.003153,102195300
2018-02-01,21.750000,26.010000,20.250000,23.400000,20.314013,149815000
2018-03-01,23.000000,24.010000,22.020000,23.030001,20.170940,120324400
2018-04-01,23.040001,25.770000,22.420000,23.590000,20.661415,102181000
2018-05-01,23.430000,24.469999,22.340000,22.600000,19.794325,71625100
2018-06-01,22.490000,24.209999,22.280001,23.440001,20.530041,58374200
2018-07-01,23.250000,23.770000,21.410000,22.549999,19.935770,99324700
2018-08-01,22.379999,23.510000,21.730000,23.350000,20.643030,68661700
2018-09-01,22.700001,23.379999,22.180000,22.870001,20.401848,64037700
2018-10-01,23.020000,25.100000,21.170000,23.160000,20.660549,152619400
2018-11-01,23.370001,24.680000,22.700001,23.500000,20.963854,86988800
2018-12-01,23.740000,24.160000,19.610001,20.629999,18.563686,91490900
2019-01-01,20.350000,22.840000,20.020000,22.750000,20.471348,91238900
2019-02-01,22.860001,23.980000,21.129999,23.030001,20.723301,104297000
2019-03-01,23.320000,23.420000,20.610001,21.010000,19.100700,106837500
2019-04-01,21.209999,23.900000,20.900000,23.000000,20.909859,81219700
2019-05-01,23.010000,23.459999,21.049999,21.219999,19.291615,59738800
2019-06-01,21.250000,22.780001,21.150000,22.590000,20.763542,65129000
2019-07-01,22.820000,23.879999,21.799999,22.920000,21.066858,77702000
2019-08-01,22.870001,22.980000,19.559999,19.879999,18.272650,67414100
2019-09-01,19.719999,21.840000,19.610001,21.559999,20.052435,65151400
2019-10-01,21.700001,22.469999,19.709999,21.750000,20.229149,80082400
2019-11-01,21.860001,22.969999,21.760000,22.400000,20.833696,50178300
2019-12-01,22.450001,23.330000,21.719999,23.100000,21.711311,62122500
2020-01-01,23.270000,24.150000,22.389999,22.700001,21.335358,64487400
2020-02-01,22.830000,25.200001,20.549999,21.360001,20.075914,82835000
2020-03-01,21.360001,22.030001,11.630000,16.190001,15.396817,162983900
2020-04-01,15.250000,18.500000,13.380000,16.980000,16.148113,130985000
2020-05-01,16.610001,18.680000,14.350000,17.110001,16.271744,98863800
2020-06-01,17.129999,20.270000,15.920000,17.160000,16.561447,109929800
2020-07-01,17.200001,19.400000,16.120001,18.049999,17.420404,88057400
2020-08-01,18.110001,19.930000,17.420000,17.760000,17.140518,71142800
2020-09-01,17.670000,18.820000,15.920000,16.670000,16.312908,82079700
2020-10-01,16.799999,19.500000,16.559999,18.090000,17.702490,97152100
2020-11-01,18.299999,23.280001,18.180000,22.280001,21.802736,82256700
2020-12-01,22.620001,24.379999,22.469999,23.520000,23.276503,74615500
2021-01-01,23.469999,25.570000,23.049999,24.070000,23.820808,70959300
