Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,25.717501,27.965000,25.549999,27.927500,24.441885,229886400
2016-02-01,27.910000,29.245001,27.650000,28.205000,24.684752,233600800
2016-03-01,28.357500,29.842501,27.334999,29.584999,26.087971,188902400
2016-04-01,29.522499,29.795000,28.110001,29.395000,25.920429,142291200
2016-05-01,29.457500,30.377501,29.125000,30.030001,26.480375,143726800
2016-06-01,30.030001,32.607498,29.674999,32.599998,28.958122,174837200
2016-07-01,32.817501,32.994999,31.387501,32.072498,28.489553,153470800
2016-08-01,32.049999,32.202499,30.155001,30.235001,26.857325,174475600
2016-09-01,30.187500,32.217499,30.055000,30.580000,27.354925,182017600
2016-10-01,30.615000,32.115002,29.379999,32.000000,28.625168,162764400
2016-11-01,32.047501,32.070000,27.622499,28.557501,25.545731,303950000
2016-12-01,28.379999,30.187500,28.157499,29.865000,26.920147,181088800
2017-01-01,29.885000,31.077499,29.332500,30.930000,27.880136,141486400
2017-02-01,30.680000,32.869999,30.522499,32.750000,29.520664,132197600
2017-03-01,32.389999,33.320000,31.945000,32.092499,29.149837,177968800
2017-04-01,32.125000,33.582500,31.772499,33.389999,30.328369,127123200
2017-05-01,33.535000,35.457500,33.195000,35.360001,32.117729,156589200
2017-06-01,35.337502,36.217499,34.537498,35.032501,32.045021,178202400
2017-07-01,35.212502,36.720001,34.500000,36.522499,33.407955,126152800
2017-08-01,36.470001,37.820000,36.345001,37.627499,34.418724,126142800
2017-09-01,37.750000,37.900002,36.174999,36.637501,33.732986,132346800
2017-10-01,36.842499,39.200001,36.404999,38.767502,35.694118,114205600
2017-11-01,38.917500,39.820000,37.092499,39.509998,36.377758,144965600
2017-12-01,39.597500,39.849998,38.169998,39.047501,36.179592,138497600
2018-01-01,39.107498,39.807499,37.267502,39.605000,36.696152,189318400
2018-02-01,39.652500,39.910000,36.275002,38.037498,35.243774,172446800
2018-03-01,38.174999,41.102501,37.834999,40.832500,38.104168,215069200
2018-04-01,40.985001,41.287498,39.662498,40.977501,38.239479,146007600
2018-05-01,40.922501,41.654999,38.805000,41.452499,38.682743,163538400
2018-06-01,41.417500,42.382500,38.764999,41.757500,38.967361,169465200
2018-07-01,41.910000,42.875000,40.877499,41.884998,39.354206,144400000
2018-08-01,41.767502,43.912498,41.362499,42.525002,39.955536,125821200
2018-09-01,42.560001,43.702499,41.062500,41.900002,39.626190,156153600
2018-10-01,41.847500,44.207500,41.547501,43.125000,40.784714,164286800
2018-11-01,43.380001,45.912498,41.687500,45.427502,42.962257,178091600
2018-12-01,45.102501,182.490005,41.195000,43.455002,41.354614,211715600
2019-01-01,43.169998,45.220001,42.165001,44.744999,42.582260,208897600
2019-02-01,44.592499,47.347500,44.032501,46.930000,44.661652,155965200
2019-03-01,46.880001,48.887501,46.642502,48.330002,46.301464,167908000
2019-04-01,48.355000,48.662498,46.857498,48.610001,46.569714,148262800
2019-05-01,48.377499,51.182499,46.825001,49.552502,47.472652,164778000
2019-06-01,49.732498,52.227501,49.092499,51.215000,49.375614,143692000
2019-07-01,51.092499,53.125000,50.264999,51.792500,49.932373,134935600
2019-08-01,51.657501,56.392502,51.619999,54.770000,52.802940,178183600
2019-09-01,54.702499,58.362499,54.092499,58.247501,56.470661,184614800
2019-10-01,58.040001,59.972500,56.645000,59.584999,57.767357,164260800
2019-11-01,59.672501,59.722500,55.165001,58.455002,56.671829,156972400
2019-12-01,58.427502,61.252499,57.767502,60.540001,59.007195,156141600
2020-01-01,60.492500,67.665001,59.487499,67.050003,65.352379,158862000
2020-02-01,67.172501,70.837502,60.770000,63.189999,61.590099,204372400
2020-03-01,63.412498,70.642502,43.700001,60.154999,58.938152,428186400
2020-04-01,57.740002,62.717499,53.259998,57.779999,56.611195,240284000
2020-05-01,57.477501,64.127502,55.654999,63.889999,62.597599,200519600
2020-06-01,63.522499,65.565002,58.439999,60.042500,58.827927,190595200
2020-07-01,59.917500,71.407501,59.577499,70.175003,69.134193,171280000
2020-08-01,70.285004,72.352501,69.107498,69.792503,68.757362,114278800
2020-09-01,69.754997,74.824997,66.785004,69.389999,68.705589,179632000
2020-10-01,69.769997,77.014999,69.625000,73.209999,72.487907,157796700
2020-11-01,74.099998,83.339996,73.000000,73.589996,72.864166,154410400
2020-12-01,74.120003,77.190002,71.940002,77.150002,76.747307,139713900
2021-01-01,77.209999,87.690002,73.580002,80.870003,80.447891,185489600
