Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,27.190001,27.730000,21.950001,23.600000,20.558941,149134800
2016-02-01,23.309999,25.129999,21.490000,24.700001,21.517200,146128900
2016-03-01,24.750000,26.490000,24.500000,25.510000,22.312220,122811800
2016-04-01,25.400000,25.690001,22.400000,23.400000,20.466709,136041600
2016-05-01,23.330000,23.480000,22.180000,23.410000,20.475462,78454900
2016-06-01,23.410000,24.049999,21.180000,22.490000,19.756720,66230800
2016-07-01,22.480000,24.450001,21.180000,22.690001,19.932419,64290700
2016-08-01,22.690001,24.170000,22.120001,23.080000,20.275017,71802200
2016-09-01,23.139999,24.219999,22.400000,24.059999,21.227493,79661900
2016-10-01,23.930000,26.840000,22.410000,26.340000,23.239075,110919100
2016-11-01,25.799999,27.650000,24.740000,27.540001,24.297802,102093900
2016-12-01,27.600000,29.209999,26.510000,28.260000,25.027554,70157700
2017-01-01,28.480000,29.100000,24.900000,26.780001,23.716839,81802300
2017-02-01,26.740000,28.770000,26.570000,28.000000,24.797295,64830600
2017-03-01,28.200001,28.820000,27.440001,27.830000,24.733767,83440800
2017-04-01,27.860001,30.309999,27.420000,30.070000,26.724554,120466500
2017-05-01,30.139999,30.959999,29.100000,29.330000,26.066883,124868100
2017-06-01,29.650000,30.440001,27.620001,27.879999,24.863003,146698100
2017-07-01,28.049999,30.290001,27.540001,27.950001,24.925430,102692900
2017-08-01,28.020000,28.469999,26.920000,27.730000,24.729235,77413400
2017-09-01,27.850000,28.230000,26.500000,27.830000,24.909224,64630200
2017-10-01,27.940001,28.809999,23.870001,24.830000,22.224073,151440300
2017-11-01,25.000000,29.950001,24.330000,27.760000,24.846571,189100400
2017-12-01,27.770000,29.570000,27.570000,28.500000,25.595346,88134900
2018-01-01,28.730000,29.200001,25.049999,26.150000,23.484858,89507600
2018-02-01,25.959999,27.299999,24.559999,25.660000,23.044792,93147400
2018-03-01,25.650000,26.650000,23.850000,24.330000,22.002085,93775100
2018-04-01,24.309999,25.490000,23.610001,24.590000,22.237209,87167700
2018-05-01,24.379999,27.469999,24.260000,26.639999,24.091057,147073200
2018-06-01,26.840000,28.340000,26.110001,27.420000,24.962851,120984700
2018-07-01,27.219999,28.690001,25.000000,26.340000,23.979631,100094500
2018-08-01,26.330000,29.010000,25.520000,28.430000,25.882343,76054000
2018-09-01,28.340000,30.190001,27.360001,29.969999,27.456659,90589900
2018-10-01,30.040001,30.230000,26.760000,29.270000,26.815363,105937400
2018-11-01,29.400000,30.799999,27.110001,28.709999,26.302326,91401700
2018-12-01,29.200001,29.320000,25.299999,26.910000,24.653278,78211500
2019-01-01,26.570000,28.620001,24.820000,25.940001,23.911421,75576000
2019-02-01,26.090000,27.809999,25.639999,27.080000,24.962271,67342700
2019-03-01,27.280001,27.309999,25.180000,26.469999,24.569979,76033600
2019-04-01,26.820000,28.770000,26.680000,27.770000,25.776665,68785700
2019-05-01,27.860001,28.170000,24.510000,24.610001,22.843491,76401800
2019-06-01,24.629999,27.370001,24.549999,26.629999,24.905825,70375200
2019-07-01,27.030001,27.570000,26.080000,27.020000,25.270576,67827100
2019-08-01,27.020000,27.100000,22.420000,23.160000,21.660492,65837700
2019-09-01,22.740000,25.000000,22.510000,24.750000,23.147551,63755300
2019-10-01,24.750000,26.139999,22.959999,24.820000,23.405027,71512400
2019-11-01,24.530001,26.440001,24.400000,25.059999,23.631348,87283900
2019-12-01,25.070000,25.120001,23.660000,24.629999,23.401810,73484300
2020-01-01,24.809999,25.000000,22.379999,22.940001,21.796085,74820500
2020-02-01,22.889999,24.969999,20.709999,21.219999,20.161854,89409700
2020-03-01,21.240000,22.670000,15.200000,19.139999,18.354425,109409400
2020-04-01,18.610001,25.230000,18.450001,21.600000,20.713461,90706700
2020-05-01,21.400000,24.309999,21.280001,24.260000,23.264286,82063500
2020-06-01,24.200001,25.580000,21.809999,22.860001,22.108156,75351200
2020-07-01,22.790001,25.940001,22.110001,25.379999,24.545275,67205200
2020-08-01,25.350000,26.490000,23.459999,25.000000,24.177773,61218800
2020-09-01,24.940001,25.080000,21.010000,21.500000,20.967175,75036000
2020-10-01,21.510000,22.930000,19.510000,19.719999,19.231287,76971500
2020-11-01,19.959999,22.430000,19.549999,21.770000,21.230484,57910500
2020-12-01,21.830000,22.930000,21.400000,22.510000,22.151619,86330800
2021-01-01,22.500000,27.830000,22.389999,24.420000,24.031210,111624400
