Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,75.010002,78.120003,58.500000,68.919998,63.310356,107555200
2016-02-01,68.180000,70.389999,54.500000,66.449997,61.041386,82811300
2016-03-01,67.620003,78.290001,67.040001,77.900002,71.874573,82291400
2016-04-01,77.160004,78.459999,66.040001,66.820000,61.651581,70290200
2016-05-01,66.769997,67.459999,60.430000,66.760002,61.596222,59696800
2016-06-01,66.370003,68.980003,57.110001,63.279999,58.619698,54723800
2016-07-01,62.480000,71.330002,57.189999,66.019997,61.157917,66805800
2016-08-01,65.919998,75.790001,63.299999,74.860001,69.346855,54169100
2016-09-01,74.790001,77.879997,65.760002,76.139999,70.832466,77853600
2016-10-01,75.760002,82.279999,75.019997,76.940002,71.576698,45343800
2016-11-01,76.919998,80.139999,72.500000,76.849998,71.492981,49185100
2016-12-01,76.919998,81.040001,71.650002,74.660004,69.719307,44736700
2017-01-01,75.220001,93.779999,73.940002,91.739998,85.669006,68834300
2017-02-01,93.540001,97.510002,90.059998,94.809998,88.803253,38115100
2017-03-01,95.970001,99.379997,93.430000,97.980003,91.772408,42347900
2017-04-01,98.150002,105.339996,96.150002,99.739998,93.420891,46000900
2017-05-01,100.260002,107.250000,98.510002,106.430000,99.687035,30530800
2017-06-01,106.790001,112.110001,94.349998,95.949997,90.116943,43145700
2017-07-01,96.440002,108.559998,95.150002,104.870003,98.494667,39416700
2017-08-01,105.110001,106.980003,99.110001,105.360001,98.954857,32875900
2017-09-01,105.559998,110.610001,98.699997,101.900002,96.007019,33426800
2017-10-01,102.160004,114.800003,101.250000,113.860001,107.275360,32985100
2017-11-01,114.519997,117.650002,103.379997,104.739998,98.682800,51100900
2017-12-01,103.699997,103.989998,93.050003,94.949997,89.719955,51748400
2018-01-01,96.000000,103.709999,95.019997,97.209999,91.855476,51136100
2018-02-01,98.540001,112.279999,94.330002,109.250000,103.232277,59670400
2018-03-01,109.550003,115.980003,98.389999,100.260002,95.023224,40530300
2018-04-01,99.879997,100.980003,86.129997,86.760002,82.228371,42967900
2018-05-01,86.790001,101.290001,86.750000,98.610001,93.459427,50143800
2018-06-01,99.279999,104.199997,95.330002,96.650002,91.900375,37469400
2018-07-01,95.459999,103.949997,92.720001,94.580002,89.932083,41892800
2018-08-01,95.360001,96.250000,89.099998,91.300003,86.813293,33389800
2018-09-01,91.120003,93.620003,83.050003,90.709999,86.596451,42867600
2018-10-01,91.279999,93.070000,79.269997,86.760002,82.825577,39053700
2018-11-01,87.230003,90.410004,68.580002,72.769997,69.470016,64199300
2018-12-01,74.930000,74.949997,62.709999,67.019997,64.326981,40455700
2019-01-01,65.860001,74.080002,60.119999,73.040001,70.105103,45880600
2019-02-01,73.320000,87.480003,73.000000,81.660004,78.378738,44771100
2019-03-01,82.300003,86.889999,78.040001,82.480003,79.532463,35037000
2019-04-01,83.339996,94.389999,83.250000,88.180000,85.028763,30981200
2019-05-01,90.190002,91.339996,66.349998,66.629997,64.248886,60008400
2019-06-01,67.260002,77.870003,66.290001,77.269997,74.912949,41481600
2019-07-01,83.260002,88.769997,78.160004,85.279999,82.678604,35374500
2019-08-01,85.000000,87.699997,71.510002,75.269997,72.973961,46223000
2019-09-01,74.860001,84.349998,73.629997,79.250000,77.294968,34002800
2019-10-01,79.809998,91.940002,74.419998,91.059998,88.813606,38269300
2019-11-01,94.650002,102.870003,94.589996,98.300003,95.875015,47845100
2019-12-01,98.099998,122.889999,95.629997,120.879997,117.897972,44940900
2020-01-01,122.010002,128.479996,112.720001,113.150002,110.854874,56003800
2020-02-01,113.120003,124.519997,91.800003,100.180000,98.147949,42858900
2020-03-01,101.290001,106.750000,67.900002,89.379997,87.906487,79891000
2020-04-01,86.330002,106.849998,79.510002,103.879997,102.167435,44962500
2020-05-01,100.790001,121.379997,96.730003,118.540001,116.585747,44798100
2020-06-01,118.150002,138.220001,116.809998,127.860001,126.245644,47563700
2020-07-01,127.699997,145.899994,125.800003,145.580002,143.741913,42063900
2020-08-01,146.929993,149.490005,138.699997,144.850006,143.021133,31181200
2020-09-01,145.979996,154.240005,130.720001,145.500000,144.162201,42537700
2020-10-01,147.500000,158.610001,139.089996,141.289993,139.990891,31545800
2020-11-01,143.380005,151.889999,134.279999,141.169998,139.872009,50024800
2020-12-01,142.009995,156.000000,137.940002,152.880005,152.014252,39709000
2021-01-01,153.330002,188.339996,148.020004,169.250000,168.291550,47570700
