Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,82.930000,83.209999,76.650002,83.089996,73.950218,45333000
2016-02-01,80.720001,86.760002,78.980003,84.690002,75.374214,42040500
2016-03-01,85.620003,90.000000,84.360001,89.709999,79.842056,34433800
2016-04-01,88.739998,91.000000,87.400002,88.440002,79.202759,35991300
2016-05-01,88.239998,89.599998,84.360001,87.839996,78.665421,45429600
2016-06-01,87.599998,91.870003,85.230003,91.870003,82.274498,45855100
2016-07-01,92.000000,96.000000,88.930000,88.949997,80.148468,37314900
2016-08-01,88.059998,90.660004,87.550003,89.809998,80.923370,33655900
2016-09-01,90.019997,90.989998,86.209999,88.199997,79.472687,35879200
2016-10-01,88.160004,88.370003,85.480003,87.059998,78.910904,29998900
2016-11-01,87.300003,97.540001,86.529999,96.019997,87.032211,49832200
2016-12-01,95.989998,103.879997,94.989998,102.779999,93.159470,43444800
2017-01-01,102.379997,104.089996,100.769997,100.989998,92.083763,36216000
2017-02-01,96.029999,103.139999,94.110001,102.620003,93.570023,41957300
2017-03-01,103.660004,105.199997,101.769997,102.389999,93.360283,37253900
2017-04-01,102.230003,105.680000,100.080002,104.489998,95.798798,26468700
2017-05-01,104.290001,104.430000,95.500000,102.370003,93.855133,57940600
2017-06-01,103.000000,104.160004,98.500000,102.459999,93.937630,66050800
2017-07-01,101.980003,121.769997,100.510002,118.910004,109.636902,107265000
2017-08-01,118.790001,119.379997,102.809998,106.470001,98.167023,143818100
2017-09-01,106.529999,109.940002,105.940002,109.320000,100.794754,60248500
2017-10-01,109.220001,118.470001,108.529999,116.260002,107.762024,36909800
2017-11-01,116.400002,116.769997,109.440002,114.459999,106.093620,53788600
2017-12-01,113.949997,119.389999,112.260002,117.190002,108.624054,34719100
2018-01-01,116.029999,125.239998,115.250000,123.629997,115.219521,38777400
2018-02-01,122.589996,122.589996,107.610001,115.320000,107.474838,38724100
2018-03-01,115.330002,119.169998,109.139999,113.480003,105.760025,56362300
2018-04-01,115.250000,120.139999,111.779999,118.080002,110.652328,52375100
2018-05-01,112.650002,132.050003,112.580002,130.020004,121.841263,51409400
2018-06-01,130.619995,141.520004,130.619995,134.139999,125.702072,50929000
2018-07-01,132.660004,140.389999,132.589996,134.990005,127.143181,42274800
2018-08-01,130.210007,146.960007,129.210007,146.750000,138.219604,46815700
2018-09-01,144.350006,151.320007,144.190002,150.660004,141.902313,31775800
2018-10-01,151.380005,153.509995,133.130005,144.080002,136.344238,46546400
2018-11-01,143.750000,148.669998,139.020004,147.419998,139.504913,48997700
2018-12-01,149.190002,149.669998,121.400002,131.119995,124.080055,56471100
2019-01-01,129.160004,141.149994,126.059998,139.839996,133.085190,52324700
2019-02-01,139.710007,154.550003,139.710007,153.029999,145.638046,39345600
2019-03-01,154.250000,159.910004,148.149994,159.740005,152.023926,44322600
2019-04-01,161.199997,165.500000,158.179993,164.389999,157.263840,28046900
2019-05-01,161.000000,164.029999,154.710007,160.119995,153.178940,35807600
2019-06-01,160.550003,170.449997,155.259995,165.330002,158.163071,29573100
2019-07-01,167.619995,172.000000,158.919998,166.520004,160.066864,54130800
2019-08-01,165.250000,170.919998,158.729996,169.839996,163.258194,41894300
2019-09-01,167.750000,174.500000,156.039993,161.419998,155.164474,43667100
2019-10-01,162.309998,165.199997,153.720001,162.229996,156.711395,42551800
2019-11-01,163.399994,172.729996,156.889999,170.779999,164.970551,35144300
2019-12-01,170.529999,171.360001,165.229996,170.500000,164.700058,34673100
2020-01-01,171.960007,179.889999,167.949997,171.389999,166.465576,39541300
2020-02-01,173.880005,182.320007,150.529999,154.740005,150.293976,44654900
2020-03-01,155.550003,164.619995,103.110001,136.679993,132.752853,86964200
2020-04-01,129.979996,147.320007,126.690002,146.690002,143.356659,51382500
2020-05-01,143.169998,149.779999,130.639999,146.490005,143.161209,54382000
2020-06-01,146.009995,161.300003,142.440002,148.889999,145.506653,44136700
2020-07-01,149.220001,152.660004,129.839996,132.910004,130.651733,43062400
2020-08-01,133.360001,142.850006,132.220001,139.089996,136.726715,44216300
2020-09-01,138.789993,144.250000,127.309998,139.490005,137.119919,46731300
2020-10-01,141.619995,159.460007,135.110001,157.960007,156.312424,47368300
2020-11-01,159.440002,177.190002,158.500000,173.880005,172.066376,34920500
2020-12-01,175.160004,179.460007,170.880005,176.199997,174.362167,30854900
2021-01-01,175.970001,176.570007,159.309998,165.119995,164.276566,41698800
