Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,96.169998,97.150002,92.349998,96.589996,83.154732,106640900
2016-02-01,95.889999,98.790001,86.500000,97.169998,84.029778,117685300
2016-03-01,98.160004,104.400002,97.580002,103.730003,89.702682,89201000
2016-04-01,103.360001,105.000000,99.870003,100.500000,86.909447,75276300
2016-05-01,100.500000,106.669998,96.199997,96.449997,83.751167,113233400
2016-06-01,96.459999,98.669998,91.750000,95.739998,83.134659,128145900
2016-07-01,95.879997,98.239998,92.160004,92.720001,80.512276,84647900
2016-08-01,92.580002,98.660004,92.250000,93.400002,81.460136,107359200
2016-09-01,93.559998,94.199997,88.099998,88.989998,77.613899,116764600
2016-10-01,88.790001,88.919998,82.550003,84.099998,73.349007,134074200
2016-11-01,84.339996,84.889999,69.300003,76.889999,67.392204,239348700
2016-12-01,76.620003,81.239998,76.110001,78.910004,69.162697,157497200
2017-01-01,79.580002,84.720001,77.029999,78.809998,69.075035,139763700
2017-02-01,78.650002,81.860001,74.050003,80.580002,71.053406,145440300
2017-03-01,81.099998,81.690002,77.570000,78.500000,69.219330,145650700
2017-04-01,78.379997,82.900002,76.559998,82.440002,72.693504,119165500
2017-05-01,82.440002,83.300003,75.690002,76.830002,68.182411,145781900
2017-06-01,76.839996,82.150002,75.459999,80.459999,71.403831,152677000
2017-07-01,80.769997,81.339996,76.480003,79.930000,70.933510,91104200
2017-08-01,79.900002,80.300003,74.589996,77.339996,69.081337,112507600
2017-09-01,77.540001,84.000000,77.300003,81.320000,72.636330,104104400
2017-10-01,81.349998,81.610001,68.010002,68.529999,61.212101,209664500
2017-11-01,68.820000,77.790001,66.449997,76.599998,68.870552,177501500
2017-12-01,75.620003,76.589996,69.519997,72.500000,65.184258,221043800
2018-01-01,73.059998,83.879997,72.870003,78.690002,70.749664,183092200
2018-02-01,78.300003,79.199997,67.309998,67.730003,61.274063,177533800
2018-03-01,67.699997,69.559998,60.139999,62.209999,56.280220,177442500
2018-04-01,62.060001,71.080002,60.450001,69.830002,63.173885,176910900
2018-05-01,69.230003,69.750000,60.320000,63.389999,57.786453,199917200
2018-06-01,63.849998,72.919998,62.660000,64.349998,58.661587,195743300
2018-07-01,63.939999,70.339996,63.709999,64.860001,59.126507,135350200
2018-08-01,65.000000,75.309998,63.230000,75.239998,69.109810,154750500
2018-09-01,74.980003,79.970001,72.820000,78.720001,72.306274,152916000
2018-10-01,79.050003,80.559998,69.169998,72.389999,66.492027,172422800
2018-11-01,72.739998,82.150002,72.260002,80.199997,74.174858,190282900
2018-12-01,80.199997,80.669998,62.060001,65.519997,60.597710,210945000
2019-01-01,64.860001,69.739998,63.139999,65.550003,60.625462,216609800
2019-02-01,64.500000,70.320000,57.560001,57.830002,53.893044,262074100
2019-03-01,58.150002,58.740002,51.930000,53.930000,50.258545,340702800
2019-04-01,54.160000,54.889999,51.770000,54.380001,50.677914,264898900
2019-05-01,56.849998,57.750000,51.720001,52.369999,49.272854,229170300
2019-06-01,52.540001,55.750000,52.459999,54.490002,51.267479,172384800
2019-07-01,55.099998,60.130001,54.119999,55.869999,52.565861,155570300
2019-08-01,55.799999,62.580002,53.000000,60.919998,57.831078,207792700
2019-09-01,60.439999,65.250000,59.689999,63.070000,59.872063,133868500
2019-10-01,63.200001,67.330002,60.139999,66.389999,63.023727,141771800
2019-11-01,66.860001,77.029999,66.709999,75.269997,71.994286,165836100
2019-12-01,75.220001,75.910004,72.639999,74.290001,71.056953,113459600
2020-01-01,74.650002,76.440002,67.400002,67.820000,64.868515,140469500
2020-02-01,68.400002,75.250000,57.099998,59.180000,56.986519,189298300
2020-03-01,60.669998,66.980003,52.040001,59.330002,57.130959,333417100
2020-04-01,57.750000,65.000000,54.070000,61.549999,59.268673,189376600
2020-05-01,60.790001,67.730003,58.939999,65.570000,63.668041,161902700
2020-06-01,65.440002,70.639999,61.820000,64.970001,63.085449,174230300
2020-07-01,64.970001,65.800003,60.549999,62.939999,61.114326,142093700
2020-08-01,63.450001,67.300003,61.889999,62.119999,60.789200,141044800
2020-09-01,62.009998,62.040001,56.099998,58.400002,57.148899,200294400
2020-10-01,58.430000,60.799999,55.360001,56.090000,54.888382,149493800
2020-11-01,56.869999,74.059998,56.189999,67.790001,66.900589,227416000
2020-12-01,68.389999,74.639999,67.059998,68.300003,67.403893,155516000
2021-01-01,68.680000,77.230003,68.129997,71.650002,70.709946,130365500
