Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,13.710000,13.730000,12.130000,13.350000,12.332287,22834000
2016-02-01,13.190000,13.330000,10.740000,11.410000,10.540179,30957100
2016-03-01,11.490000,13.490000,11.300000,13.250000,12.239909,23001000
2016-04-01,13.140000,13.550000,12.720000,12.960000,12.074958,15672000
2016-05-01,12.980000,13.250000,11.770000,12.340000,11.497299,17507100
2016-06-01,12.300000,12.560000,10.900000,11.670000,10.873054,20638000
2016-07-01,11.700000,13.480000,11.500000,13.440000,12.522179,17916200
2016-08-01,13.430000,14.470000,13.030000,14.430000,13.444572,18547500
2016-09-01,14.500000,14.650000,13.490000,14.220000,13.248913,47075400
2016-10-01,14.130000,15.220000,12.400000,12.400000,11.637903,37161300
2016-11-01,12.500000,12.700000,11.250000,11.950000,11.215559,17633800
2016-12-01,11.950000,12.550000,11.750000,11.800000,11.074778,18460400
2017-01-01,11.950000,12.800000,11.900000,12.650000,11.872536,12322000
2017-02-01,12.650000,13.800000,12.350000,13.200000,12.388735,10183700
2017-03-01,13.300000,13.800000,12.500000,13.500000,12.670296,12476800
2017-04-01,13.550000,13.550000,12.600000,13.000000,12.297097,8722600
2017-05-01,13.050000,13.800000,12.650000,13.700000,12.959249,7970000
2017-06-01,13.700000,14.400000,13.550000,14.150000,13.384916,12108100
2017-07-01,14.300000,14.900000,13.500000,14.700000,13.905178,6463500
2017-08-01,14.800000,14.900000,13.450000,13.700000,12.959249,8880600
2017-09-01,13.700000,13.900000,13.100000,13.650000,12.911952,12281700
2017-10-01,13.650000,14.150000,13.500000,13.900000,13.245472,7806900
2017-11-01,14.000000,16.600000,13.850000,16.400000,15.627748,15876700
2017-12-01,16.500000,17.049999,16.049999,16.600000,15.818332,14611800
2018-01-01,16.650000,17.700001,16.600000,17.450001,16.628309,7923700
2018-02-01,17.299999,17.350000,15.500000,16.400000,15.627748,10400200
2018-03-01,16.299999,17.100000,15.700000,16.100000,15.341876,12563700
2018-04-01,16.100000,16.500000,15.500000,16.250000,15.577260,6411100
2018-05-01,16.200001,16.799999,15.350000,15.450000,14.810380,14814100
2018-06-01,15.500000,16.680000,15.500000,15.850000,15.193821,10710300
2018-07-01,15.700000,16.150000,15.000000,15.300000,14.666589,5516600
2018-08-01,15.200000,15.630000,13.200000,13.600000,13.036968,17085800
2018-09-01,13.650000,13.750000,12.700000,13.600000,13.036968,11555400
2018-10-01,13.640000,13.900000,12.580000,13.340000,12.886479,19020200
2018-11-01,13.350000,14.540000,12.860000,13.400000,12.944439,11629700
2018-12-01,13.490000,13.800000,10.850000,11.550000,11.157333,11810000
2019-01-01,11.410000,12.990000,11.320000,12.930000,12.490417,15634000
2019-02-01,12.930000,13.450000,12.280000,13.310000,12.857499,10276900
2019-03-01,13.410000,13.690000,12.270000,12.490000,12.065376,19134200
2019-04-01,12.600000,12.940000,12.330000,12.490000,12.156850,10830400
2019-05-01,12.520000,12.610000,11.380000,11.650000,11.339255,17837000
2019-06-01,11.630000,14.070000,11.630000,13.960000,13.587641,18780700
2019-07-01,14.170000,14.220000,13.370000,13.460000,13.100977,12073200
2019-08-01,13.420000,14.730000,12.820000,14.160000,13.782305,13649100
2019-09-01,14.010000,15.010000,13.880000,14.300000,13.918571,9404300
2019-10-01,14.350000,14.570000,13.110000,14.120000,13.837184,13745500
2019-11-01,14.130000,14.350000,12.870000,13.170000,12.906213,13032100
2019-12-01,13.080000,14.610000,12.820000,14.510000,14.219373,12923200
2020-01-01,14.630000,15.360000,13.610000,13.970000,13.690189,13361700
2020-02-01,14.070000,15.220000,11.870000,12.440000,12.190833,15647300
2020-03-01,12.490000,13.000000,7.920000,8.990000,8.809935,37116700
2020-04-01,8.600000,10.810000,7.880000,10.220000,10.111692,14186800
2020-05-01,10.030000,12.340000,9.480000,12.260000,12.130074,11638500
2020-06-01,12.270000,13.510000,11.310000,11.950000,11.823359,12924800
2020-07-01,11.950000,13.020000,11.600000,12.760000,12.624775,7764400
2020-08-01,12.790000,15.550000,12.680000,15.070000,14.910294,8911600
2020-09-01,15.010000,15.700000,13.690000,13.980000,13.831845,13450700
2020-10-01,13.970000,14.610000,12.680000,13.020000,12.967331,8181500
2020-11-01,13.110000,18.330000,12.970000,17.809999,17.737953,11096300
2020-12-01,18.010000,18.730000,17.049999,17.770000,17.698114,18911300
2021-01-01,17.959999,19.420000,17.590000,18.879999,18.803623,18003000
