Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,79.951492,80.816490,69.490700,71.511719,55.920097,24831661
2016-02-01,70.743736,72.514145,63.791431,69.814064,54.972538,35116205
2016-03-01,70.274857,76.855293,70.129349,76.337914,60.109497,18907052
2016-04-01,75.941795,78.860146,75.141472,77.388847,60.937016,17570844
2016-05-01,77.687958,79.223930,72.861763,77.219078,60.803341,23712053
2016-06-01,76.725952,80.945839,76.418755,80.937752,64.155762,26627910
2016-07-01,81.244949,87.000809,78.755051,86.822960,68.820724,23828455
2016-08-01,86.596603,87.865807,81.026680,83.516571,66.199898,19110169
2016-09-01,83.613579,84.890862,78.561035,81.818916,65.246651,21454653
2016-10-01,81.487473,81.495552,73.419563,75.004044,59.812111,20053501
2016-11-01,74.987877,80.646729,69.805984,79.021828,63.016098,32507124
2016-12-01,79.054161,85.618431,78.383186,84.373482,67.770020,25437669
2017-01-01,85.149551,87.502022,83.653999,85.941795,69.029701,21426450
2017-02-01,86.054970,90.315277,83.815681,88.819725,71.814865,18054141
2017-03-01,88.795471,89.029907,79.636215,81.091347,65.566101,26773627
2017-04-01,81.123688,83.548912,77.259499,77.801132,62.905823,22361126
2017-05-01,78.116409,78.124496,73.823769,74.535164,60.265125,29171431
2017-06-01,74.316895,77.421181,73.710587,75.909454,61.839966,24940024
2017-07-01,76.394501,80.629997,74.421989,79.349998,64.642792,25775786
2017-08-01,79.800003,80.919998,73.019997,74.489998,60.683590,23907700
2017-09-01,74.519997,77.570000,72.769997,76.879997,63.111401,24454800
2017-10-01,77.000000,80.300003,71.900002,74.860001,61.453144,22886900
2017-11-01,74.889999,77.839996,72.760002,77.620003,63.718861,19499600
2017-12-01,77.779999,79.559998,75.269997,78.180000,64.702980,23482500
2018-01-01,78.309998,78.309998,70.010002,71.680000,59.323471,21388500
2018-02-01,71.709999,71.879997,65.160004,66.470001,55.495647,30917000
2018-03-01,66.169998,69.660004,64.129997,67.300003,56.188606,23309300
2018-04-01,67.410004,68.440002,64.529999,68.029999,56.798080,19307800
2018-05-01,68.209999,70.839996,65.540001,69.709999,58.200710,21716500
2018-06-01,69.730003,74.279999,69.559998,73.919998,62.281078,24496900
2018-07-01,73.849998,76.099998,69.500000,71.919998,60.595993,15733200
2018-08-01,71.199997,77.589996,71.099998,77.000000,64.876129,19074500
2018-09-01,76.809998,77.139999,71.809998,73.000000,62.051231,16946900
2018-10-01,73.040001,73.059998,66.040001,68.080002,57.869164,21361500
2018-11-01,68.300003,72.059998,66.019997,71.959999,61.167225,22772200
2018-12-01,71.900002,72.500000,59.480000,62.029999,53.218731,21031000
2019-01-01,61.509998,70.050003,59.950001,69.910004,59.979401,19803700
2019-02-01,69.989998,70.540001,66.309998,67.309998,58.334461,21675700
2019-03-01,67.360001,69.709999,65.910004,67.440002,58.447124,18635400
2019-04-01,67.599998,70.449997,65.669998,69.139999,59.920437,19843600
2019-05-01,69.080002,69.750000,65.199997,66.230003,57.398476,23989700
2019-06-01,66.470001,68.849998,62.869999,64.099998,56.097294,17981000
2019-07-01,64.669998,66.720001,62.970001,64.320000,56.289833,20838500
2019-08-01,64.320000,64.809998,58.599998,60.470001,52.920494,29699400
2019-09-01,60.340000,64.820000,60.029999,63.669998,56.306019,29838700
2019-10-01,63.799999,66.820000,61.779999,65.629997,58.039333,22347500
2019-11-01,65.050003,66.169998,62.500000,64.570000,57.101936,17994400
2019-12-01,64.510002,67.949997,62.970001,66.500000,59.406120,24735100
2020-01-01,66.720001,68.680000,64.790001,65.769997,60.490959,25305900
2020-02-01,66.010002,68.500000,51.720001,53.580002,49.758045,30176800
2020-03-01,53.939999,56.820000,27.639999,36.209999,33.627075,63442500
2020-04-01,34.189999,45.200001,30.309999,43.820000,40.694241,57779900
2020-05-01,42.520000,42.980000,30.820000,36.209999,33.627075,68758900
2020-06-01,36.160000,45.959999,36.020000,38.209999,36.116863,61681300
2020-07-01,38.299999,39.980000,33.849998,34.520000,32.629005,40373800
2020-08-01,34.369999,38.400002,32.840000,35.830002,33.867241,36968300
2020-09-01,35.709999,38.169998,31.360001,33.709999,32.342861,41618600
2020-10-01,33.869999,37.180000,29.790001,30.730000,29.483719,40247200
2020-11-01,31.299999,43.349998,30.260000,38.910000,37.331974,67595700
2020-12-01,39.610001,41.639999,35.020000,37.340000,36.431892,47451500
2021-01-01,37.630001,41.349998,35.020000,39.759998,38.793034,51340200
