Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,15.850000,15.940000,13.620000,14.370000,11.262315,102816900
2016-02-01,14.360000,14.990000,13.700000,14.610000,11.588188,92589300
2016-03-01,14.700000,16.270000,14.690000,15.930000,12.635172,82418100
2016-04-01,15.830000,16.680000,15.240000,15.500000,12.294110,83499800
2016-05-01,15.530000,15.940000,14.880000,15.880000,12.729507,105848600
2016-06-01,15.760000,16.000000,13.800000,14.660000,11.751547,97038800
2016-07-01,14.600000,15.570000,14.220000,15.160000,12.152351,80627400
2016-08-01,15.180000,16.250000,14.790000,16.250000,13.172949,59403000
2016-09-01,16.320000,16.400000,15.460000,15.820000,12.824373,61793200
2016-10-01,15.690000,16.559999,15.280000,16.240000,13.164842,66992500
2016-11-01,16.250000,18.870001,16.040001,18.719999,15.333605,82797200
2016-12-01,18.799999,20.129999,18.540001,19.360001,15.857827,85838200
2017-01-01,19.580000,19.850000,18.469999,18.750000,15.358175,84886500
2017-02-01,18.889999,19.340000,18.360001,19.200001,15.868458,56482100
2017-03-01,19.520000,19.799999,17.469999,18.200001,15.041975,80120200
2017-04-01,18.170000,18.209999,17.240000,17.469999,14.438640,68078700
2017-05-01,17.530001,17.840000,16.440001,16.570000,13.826964,58916100
2017-06-01,16.660000,18.040001,16.540001,17.660000,14.736524,73330900
2017-07-01,17.750000,18.180000,17.290001,17.440001,14.552941,59798700
2017-08-01,17.500000,17.740000,16.490000,16.700001,14.073152,44817100
2017-09-01,16.719999,18.260000,15.970000,18.139999,15.286647,44046500
2017-10-01,18.110001,19.360001,17.860001,18.660000,15.724852,52028800
2017-11-01,18.750000,19.500000,17.580000,19.020000,16.178457,47795200
2017-12-01,19.010000,19.420000,18.270000,18.700001,15.906265,56469900
2018-01-01,18.830000,20.139999,18.570000,19.670000,16.731350,63455900
2018-02-01,19.620001,19.990000,18.280001,19.139999,16.425064,56818500
2018-03-01,19.110001,20.260000,18.180000,18.660000,16.013151,70074900
2018-04-01,18.670000,19.040001,18.020000,18.290001,15.695634,67785500
2018-05-01,18.219999,19.150000,18.000000,18.410000,15.948183,54216700
2018-06-01,18.629999,19.370001,18.070000,18.090000,15.670974,70507900
2018-07-01,18.000000,18.740000,17.690001,18.230000,15.792248,58510100
2018-08-01,18.260000,19.000000,18.230000,18.510000,16.189201,56560700
2018-09-01,18.520000,18.709999,16.950001,17.120001,14.973479,57992600
2018-10-01,17.209999,17.459999,15.040000,15.660000,13.696537,107815200
2018-11-01,15.660000,16.910000,15.450000,16.860001,14.910815,82359100
2018-12-01,17.080000,17.129999,13.660000,14.430000,12.761746,82766000
2019-01-01,14.310000,17.000000,14.250000,16.379999,14.486306,106454000
2019-02-01,16.389999,17.889999,16.350000,17.760000,15.873001,58007600
2019-03-01,17.879999,18.030001,15.730000,16.440001,14.693253,77322600
2019-04-01,16.500000,17.600000,16.469999,17.290001,15.452938,65248400
2019-05-01,17.320000,17.660000,15.240000,15.370000,13.877690,65540200
2019-06-01,15.380000,16.910000,15.380000,16.780001,15.150789,54841800
2019-07-01,16.959999,17.100000,16.040001,16.420000,14.825743,85177500
2019-08-01,16.350000,16.400000,13.810000,14.370000,13.115076,102151100
2019-09-01,14.270000,16.459999,14.070000,15.640000,14.274168,69653500
2019-10-01,15.720000,17.219999,14.730000,16.170000,14.757884,101313100
2019-11-01,16.260000,17.090000,16.100000,16.500000,15.216631,58482600
2019-12-01,16.600000,17.129999,15.950000,16.900000,15.585518,54990400
2020-01-01,17.000000,17.000000,15.400000,15.420000,14.220634,72113700
2020-02-01,15.550000,16.370001,13.700000,13.990000,13.049717,79550100
2020-03-01,13.980000,15.240000,10.400000,11.050000,10.307319,160956600
2020-04-01,10.510000,13.530000,9.370000,12.690000,11.837090,94118500
2020-05-01,12.430000,12.430000,10.000000,11.450000,10.827525,66709300
2020-06-01,11.530000,13.990000,10.670000,11.570000,10.941000,103473300
2020-07-01,11.620000,12.360000,10.340000,10.790000,10.203404,98387300
2020-08-01,10.860000,12.120000,10.350000,10.580000,10.167648,75829200
2020-09-01,10.550000,11.130000,9.740000,10.310000,9.908173,90344100
2020-10-01,10.290000,11.860000,9.980000,10.670000,10.254141,101827100
2020-11-01,10.850000,13.580000,10.440000,12.400000,12.119648,136343800
2020-12-01,12.680000,13.450000,12.560000,12.930000,12.637667,77884400
2021-01-01,13.030000,14.730000,12.660000,13.660000,13.351161,109628500
