Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,35.830002,39.099998,34.959999,38.880001,33.198696,58295500
2016-02-01,38.869999,40.790001,37.570000,39.560001,33.779327,60372800
2016-03-01,39.709999,42.490002,38.320000,42.439999,36.525433,55275200
2016-04-01,42.389999,42.869999,38.919998,40.680000,35.010700,49196900
2016-05-01,40.730000,42.189999,39.849998,41.820000,35.991833,42856300
2016-06-01,41.770000,45.860001,41.490002,45.860001,39.769653,46108700
2016-07-01,46.090000,46.250000,44.250000,45.180000,39.179966,40455600
2016-08-01,45.049999,45.369999,41.490002,41.970001,36.396255,40256900
2016-09-01,41.950001,44.439999,41.139999,42.009998,36.683483,42437100
2016-10-01,41.919998,42.549999,40.009998,42.150002,36.805729,37712000
2016-11-01,42.139999,42.270000,38.779999,40.220001,35.120441,43911700
2016-12-01,39.950001,42.000000,39.419998,41.619999,36.616249,36845800
2017-01-01,41.639999,42.610001,41.119999,42.599998,37.478432,35361100
2017-02-01,42.000000,44.720001,41.750000,44.520000,39.167599,34180400
2017-03-01,44.070000,45.549999,43.610001,44.740002,39.671265,43543400
2017-04-01,44.759998,45.849998,44.360001,45.400002,40.256489,35618200
2017-05-01,45.740002,47.700001,44.750000,47.410000,42.038761,41554900
2017-06-01,47.400002,48.369999,46.020000,46.250000,41.313747,39987700
2017-07-01,46.320000,47.020000,45.340000,46.240002,41.304817,35865000
2017-08-01,46.279999,48.910000,45.980000,48.540001,43.359348,34704100
2017-09-01,48.630001,49.110001,45.919998,46.320000,41.673820,38544500
2017-10-01,46.419998,48.919998,45.820000,48.369999,43.518192,42663500
2017-11-01,48.500000,50.849998,47.759998,49.900002,44.894730,41701200
2017-12-01,50.090000,50.250000,46.759998,47.299999,42.852371,36649500
2018-01-01,47.389999,47.430000,43.740002,44.750000,40.542152,51835900
2018-02-01,44.709999,44.980000,40.480000,42.450001,38.458424,72092000
2018-03-01,42.490002,45.580002,41.980000,45.290001,41.376663,65919300
2018-04-01,45.419998,47.480000,43.790001,47.189999,43.112495,60291900
2018-05-01,47.049999,47.200001,43.720001,46.130001,42.144081,55291600
2018-06-01,46.110001,47.580002,42.520000,47.279999,43.527256,55948800
2018-07-01,47.380001,48.680000,46.250000,48.340000,44.503124,55645600
2018-08-01,48.009998,50.119999,47.180000,49.240002,45.331684,48572900
2018-09-01,49.360001,50.810001,47.700001,49.000000,45.450710,37604700
2018-10-01,48.849998,51.910000,48.130001,49.520000,45.933048,64175200
2018-11-01,49.119999,52.250000,47.919998,52.090000,48.316887,54404100
2018-12-01,51.990002,53.820000,47.630001,49.650002,46.389000,52051200
2019-01-01,49.520000,52.360001,47.970001,52.139999,48.715450,49533700
2019-02-01,52.060001,54.480000,51.130001,54.400002,51.208290,45064200
2019-03-01,54.500000,56.299999,53.610001,55.540001,52.281410,48130600
2019-04-01,55.540001,55.599998,53.549999,55.549999,52.290817,47295500
2019-05-01,55.360001,57.709999,54.070000,56.110001,52.817963,43196600
2019-06-01,56.180000,59.340000,55.369999,57.910000,54.894760,43789200
2019-07-01,57.779999,59.540001,57.060001,58.220001,55.188618,35279800
2019-08-01,57.820000,63.310001,57.430000,63.049999,59.767132,39422100
2019-09-01,63.070000,65.309998,60.099998,63.950001,61.021702,41933900
2019-10-01,63.770000,65.019997,62.320000,63.919998,60.993076,42793900
2019-11-01,64.000000,64.139999,59.330002,61.299999,58.845753,36604400
2019-12-01,61.430000,63.439999,60.250000,62.840000,60.324093,30336600
2020-01-01,62.860001,68.980003,61.570000,68.510002,65.767090,40610900
2020-02-01,68.620003,69.169998,59.119999,60.419998,58.000980,37908600
2020-03-01,60.599998,68.989998,46.029999,58.750000,56.738735,87556300
2020-04-01,56.630001,64.080002,53.959999,57.090000,55.135563,48234400
2020-05-01,56.560001,58.959999,52.349998,58.580002,56.574551,40168200
2020-06-01,58.580002,61.189999,55.799999,58.419998,56.844563,43784300
2020-07-01,58.410000,64.750000,57.660000,64.180000,62.449234,38063600
2020-08-01,64.779999,64.779999,58.939999,60.490002,58.858746,35123400
2020-09-01,60.419998,62.810001,58.630001,61.410000,60.147522,40044800
2020-10-01,61.490002,66.559998,60.840000,63.330002,62.028053,31243700
2020-11-01,63.930000,67.980003,60.009998,61.540001,60.274849,36331900
2020-12-01,61.759998,62.250000,57.349998,61.009998,60.135784,34756200
2021-01-01,60.639999,60.799999,55.790001,56.880001,56.064964,40272800
