Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,41.996433,42.201427,36.336899,39.795010,32.482971,209361049
2016-02-01,39.491978,39.634583,31.194296,35.258469,28.779987,204371853
2016-03-01,35.623886,40.900177,35.588234,39.162209,32.249264,165598111
2016-04-01,38.939396,41.969696,37.005348,40.196079,33.100632,134635173
2016-05-01,40.418896,41.069519,37.611408,40.597149,33.430908,136218652
2016-06-01,40.294117,40.864529,32.237076,35.499107,29.501341,200761032
2016-07-01,35.258469,38.787880,32.967915,38.092693,31.656727,175619590
2016-08-01,38.360069,39.099823,34.643494,38.680927,32.145569,204029416
2016-09-01,38.725491,40.008911,37.976826,39.598930,33.212479,160063847
2016-10-01,39.438503,42.994652,39.215687,41.853832,35.103714,157170207
2016-11-01,42.032085,49.456329,40.303028,49.028519,41.121269,186749943
2016-12-01,49.402851,51.773621,47.415329,48.030304,40.634804,133126873
2017-01-01,48.582890,50.231728,47.281639,48.493759,41.026894,124172191
2017-02-01,49.117645,49.286987,44.875221,46.737968,39.541454,149453093
2017-03-01,47.584671,49.081997,44.786095,47.076649,40.123440,149684559
2017-04-01,47.147949,47.406418,45.231728,46.176472,39.356224,124640400
2017-05-01,46.372547,47.807487,44.180035,45.089127,38.429478,128315736
2017-06-01,45.320854,50.169338,44.679146,48.966133,42.056751,133988903
2017-07-01,49.340462,50.427807,48.333332,49.019608,42.102665,93310120
2017-08-01,49.465240,49.705883,46.389999,46.830002,40.222027,146393780
2017-09-01,47.049999,52.240002,46.570000,51.950001,44.943607,115434400
2017-10-01,51.939999,54.389999,51.500000,53.580002,46.353771,81088000
2017-11-01,53.990002,55.910000,51.000000,53.680000,46.440289,84191700
2017-12-01,53.970001,54.450001,50.509998,50.560001,44.057293,97041200
2018-01-01,50.810001,55.209999,48.009998,48.070000,41.887539,152177200
2018-02-01,48.009998,48.669998,43.380001,46.189999,40.249329,163788600
2018-03-01,46.230000,48.009998,44.040001,45.889999,40.321220,130066200
2018-04-01,45.849998,48.630001,44.439999,47.669998,41.885216,106199400
2018-05-01,47.590000,48.700001,43.869999,45.990002,40.409084,115440500
2018-06-01,46.750000,47.840000,43.509998,43.599998,38.672806,141671900
2018-07-01,43.310001,46.349998,43.090000,45.740002,40.570972,94444900
2018-08-01,45.980000,47.450001,44.160000,45.889999,40.704014,120535000
2018-09-01,45.759998,48.919998,44.810001,46.720001,41.820477,96047700
2018-10-01,46.980000,48.259998,39.310001,41.189999,36.870415,160203500
2018-11-01,41.540001,46.349998,41.080002,44.630001,39.949665,148565000
2018-12-01,45.299999,45.849998,37.759998,41.060001,37.111546,166438500
2019-01-01,40.610001,45.980000,40.250000,45.669998,41.278229,108762000
2019-02-01,45.919998,45.919998,42.040001,45.189999,40.844387,130868400
2019-03-01,45.639999,46.220001,41.410000,42.570000,38.834496,115813900
2019-04-01,42.750000,46.529999,42.740002,46.130001,42.082111,93621000
2019-05-01,46.029999,50.400002,45.560001,46.209999,42.155090,118580500
2019-06-01,46.020000,49.889999,45.700001,49.669998,45.730671,83332600
2019-07-01,50.040001,50.939999,49.080002,49.419998,45.500492,81474900
2019-08-01,49.849998,51.160000,43.340000,44.299999,40.786564,156048200
2019-09-01,43.860001,48.869999,43.369999,47.160000,43.827518,148454700
2019-10-01,47.570000,47.660000,43.669998,46.790001,43.483669,99933800
2019-11-01,47.009998,50.139999,46.770000,49.910000,46.383194,91021500
2019-12-01,50.169998,51.599998,47.990002,50.970001,47.813454,110115600
2020-01-01,51.279999,52.759998,49.490002,49.709999,46.631477,115084700
2020-02-01,49.750000,53.279999,41.470001,42.720001,40.074371,129350600
2020-03-01,42.930000,44.980000,22.850000,30.570000,28.932909,247939300
2020-04-01,28.459999,37.730000,26.820000,36.080002,34.147835,152767800
2020-05-01,35.000000,38.450001,29.180000,36.009998,34.081585,130333900
2020-06-01,35.820000,43.020000,34.820000,36.520000,35.053337,149611500
2020-07-01,36.509998,39.520000,35.150002,37.849998,36.329926,112412400
2020-08-01,37.470001,41.480000,36.570000,38.459999,36.915424,115455900
2020-09-01,38.320000,40.099998,35.189999,37.169998,36.116158,121736600
2020-10-01,37.240002,41.240002,35.900002,37.849998,36.776882,113330500
2020-11-01,38.090000,48.840000,37.410000,46.169998,44.860992,129725600
2020-12-01,47.290001,48.889999,44.619999,46.950001,46.180119,115776800
2021-01-01,47.029999,52.380001,45.730000,48.150002,47.360443,108475600
