Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,35.610001,38.259998,35.189999,38.220001,32.654053,76141700
2016-02-01,38.090000,40.419998,36.250000,39.540001,33.781834,91927000
2016-03-01,39.669998,41.849998,38.259998,41.820000,35.729801,71831700
2016-04-01,41.689999,42.040001,38.430000,40.029999,34.488300,72429000
2016-05-01,40.240002,41.980000,39.689999,41.369999,35.642799,63614100
2016-06-01,41.320000,44.779999,40.990002,44.779999,38.580715,69417900
2016-07-01,45.000000,45.419998,43.099998,43.980000,38.195526,63120200
2016-08-01,43.849998,44.130001,41.070000,41.360001,35.920120,63772400
2016-09-01,41.330002,43.490002,40.340000,41.139999,35.729057,70517600
2016-10-01,41.049999,41.799999,39.080002,41.549999,36.383801,64348500
2016-11-01,41.570000,41.750000,38.000000,39.009998,34.159607,67724200
2016-12-01,38.790001,41.200001,38.220001,40.700001,35.639477,48345900
2017-01-01,40.740002,41.430000,40.040001,41.320000,36.485619,46238600
2017-02-01,40.980000,43.820000,40.430000,43.709999,38.595997,47923000
2017-03-01,43.049999,45.060001,42.930000,44.450001,39.249416,62791900
2017-04-01,44.400002,45.439999,44.000000,45.049999,40.111176,43580300
2017-05-01,45.060001,48.009998,44.470001,47.910000,42.657627,51196300
2017-06-01,47.880001,48.500000,45.790001,45.880001,40.850174,60340900
2017-07-01,46.029999,47.700001,45.180000,47.310001,42.447304,57827300
2017-08-01,47.310001,49.700001,47.180000,49.500000,44.412193,46747000
2017-09-01,49.549999,50.560001,46.689999,47.320000,42.456268,56723400
2017-10-01,47.470001,49.830002,46.860001,49.520000,44.757900,60736400
2017-11-01,49.660000,52.220001,48.930000,51.610001,46.646919,65152500
2017-12-01,51.700001,51.840000,47.529999,48.110001,43.483486,61941600
2018-01-01,48.220001,48.360001,44.740002,45.639999,41.563862,70726900
2018-02-01,45.669998,45.779999,41.509998,43.279999,39.414639,77998200
2018-03-01,43.290001,45.869999,42.570000,45.480000,41.418156,85811000
2018-04-01,45.599998,47.380001,43.930000,46.840000,43.032520,67266400
2018-05-01,46.849998,46.930000,43.279999,45.520000,41.819813,58851900
2018-06-01,45.610001,46.240002,41.990002,45.680000,41.966805,70886700
2018-07-01,45.840000,47.150002,44.540001,46.860001,43.439297,63540000
2018-08-01,46.540001,48.720001,45.869999,48.049999,44.542427,71219600
2018-09-01,48.340000,49.490002,46.009998,47.209999,43.763737,67007600
2018-10-01,46.970001,50.529999,46.520000,49.009998,45.790443,79449000
2018-11-01,49.070000,52.490002,47.439999,52.450001,49.004471,114050100
2018-12-01,52.220001,54.110001,48.160000,49.270000,46.033375,99331000
2019-01-01,49.160000,52.580002,47.700001,52.360001,49.298374,82356900
2019-02-01,52.270000,55.360001,51.529999,54.860001,51.652199,62691600
2019-03-01,54.869999,57.509998,54.290001,56.209999,52.923256,72269500
2019-04-01,56.250000,56.709999,54.459999,56.500000,53.579346,60972100
2019-05-01,56.189999,59.619999,55.259998,57.340000,54.375923,61529400
2019-06-01,57.650002,61.970001,56.369999,59.490002,56.414791,64082000
2019-07-01,59.700001,62.029999,58.799999,59.610001,56.915859,63434100
2019-08-01,58.900002,64.910004,58.740002,64.220001,61.317509,72952100
2019-09-01,64.339996,66.050003,62.189999,64.889999,61.957233,73721200
2019-10-01,64.750000,65.139999,62.180000,63.509998,61.030380,71763200
2019-11-01,63.459999,63.860001,59.459999,61.490002,59.089256,64405400
2019-12-01,61.279999,64.669998,60.849998,63.490002,61.011166,56837100
2020-01-01,63.549999,69.620003,61.970001,69.190002,66.918671,61710500
2020-02-01,69.650002,72.139999,61.250000,62.320000,60.274200,62140900
2020-03-01,62.220001,70.680000,46.580002,60.299999,58.320507,144962600
2020-04-01,58.360001,67.440002,56.959999,63.560001,61.871651,69768600
2020-05-01,63.180000,65.309998,56.070000,65.029999,63.302601,66825300
2020-06-01,65.389999,67.540001,61.580002,62.500000,60.839806,66547000
2020-07-01,62.349998,69.550003,62.139999,69.040001,67.653091,51786700
2020-08-01,68.750000,73.000000,67.610001,69.470001,68.074448,48541500
2020-09-01,69.070000,72.430000,65.690002,69.010002,67.623680,48880800
2020-10-01,69.410004,74.410004,68.900002,70.029999,69.054413,49017500
2020-11-01,71.050003,76.440002,67.010002,67.360001,66.421608,56697800
2020-12-01,67.620003,69.180000,64.040001,66.669998,65.741219,50845500
2021-01-01,66.540001,67.010002,61.990002,63.990002,63.516232,48113300
