Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,53.090000,53.270000,46.880001,50.230000,42.271030,472033500
2016-02-01,50.119999,50.180000,44.500000,46.919998,39.485512,473024200
2016-03-01,47.139999,50.750000,47.139999,48.360001,41.012295,395938300
2016-04-01,48.230000,51.410000,46.619999,49.980000,42.386158,376851000
2016-05-01,50.279999,51.189999,47.549999,50.720001,43.013733,363734500
2016-06-01,50.259998,51.110001,44.500000,47.330002,40.446186,460863700
2016-07-01,47.080002,49.150002,45.700001,47.970001,40.993107,353764100
2016-08-01,47.980000,50.919998,47.330002,50.799999,43.411503,356092400
2016-09-01,50.919998,51.000000,44.099998,44.279999,38.143658,760596400
2016-10-01,44.119999,46.810001,43.549999,46.009998,39.633915,586021900
2016-11-01,46.119999,54.060001,44.490002,52.919998,45.586323,672239000
2016-12-01,53.130001,58.020000,53.060001,55.110001,47.868355,514610900
2017-01-01,55.669998,57.330002,53.340000,56.330002,48.928043,433876600
2017-02-01,56.540001,59.009998,55.169998,57.880001,50.274368,302405300
2017-03-01,59.110001,59.990002,54.240002,55.660000,48.674435,395621300
2017-04-01,55.700001,56.200001,51.259998,53.840000,47.082863,413088700
2017-05-01,54.099998,55.599998,50.830002,51.139999,44.721714,397353300
2017-06-01,51.529999,56.599998,51.060001,55.410000,48.795799,407671900
2017-07-01,55.810001,56.450001,53.180000,53.939999,47.501255,323918200
2017-08-01,54.230000,54.389999,50.869999,51.070000,44.973850,394552400
2017-09-01,51.060001,55.230000,49.270000,55.150002,48.919609,375336300
2017-10-01,55.160000,56.520000,52.840000,56.139999,49.797783,375160400
2017-11-01,56.320000,57.330002,53.209999,56.470001,50.090492,368177900
2017-12-01,56.570000,62.240002,55.439999,60.669998,54.192009,422124100
2018-01-01,61.040001,66.309998,60.700001,65.779999,58.756386,362611700
2018-02-01,65.370003,66.089996,54.720001,58.410000,52.173317,601421000
2018-03-01,58.250000,58.939999,50.689999,52.410000,47.093174,463858700
2018-04-01,52.369999,53.959999,50.259998,51.959999,46.688824,435118800
2018-05-01,51.759998,56.180000,50.810001,53.990002,48.512894,402405200
2018-06-01,54.560001,57.119999,53.020000,55.439999,50.190849,387613300
2018-07-01,55.200001,59.270000,53.630001,57.290001,51.865692,413772800
2018-08-01,57.959999,59.529999,57.080002,58.480000,52.943012,374293600
2018-09-01,58.450001,59.200001,52.410000,52.560001,47.931751,406124000
2018-10-01,52.740002,55.009998,50.020000,53.230000,48.542747,546018500
2018-11-01,53.430000,54.630001,51.160000,54.279999,49.500282,419240800
2018-12-01,54.779999,55.040001,43.020000,46.080002,42.362331,597259600
2019-01-01,45.529999,50.540001,45.410000,48.910000,44.964001,470423300
2019-02-01,49.000000,50.230000,47.060001,49.889999,46.280720,331490100
2019-03-01,50.230000,52.419998,47.799999,48.320000,44.824303,463436000
2019-04-01,48.430000,49.680000,45.660000,48.410000,44.907791,556953700
2019-05-01,48.320000,48.849998,44.220001,44.369999,41.160069,413827600
2019-06-01,44.240002,47.700001,44.200001,47.320000,44.320999,382936800
2019-07-01,47.880001,49.570000,45.139999,48.410000,45.341915,411656700
2019-08-01,48.410000,48.639999,43.340000,46.570000,43.618526,424863900
2019-09-01,46.310001,51.410000,45.480000,50.439999,47.775135,468177600
2019-10-01,50.650002,52.360001,47.320000,51.630001,48.902271,463966700
2019-11-01,52.130001,54.750000,51.910000,54.459999,51.582756,328835000
2019-12-01,54.310001,54.560001,52.169998,53.799999,51.445305,390643100
2020-01-01,53.849998,54.040001,46.740002,46.939999,44.885540,484374600
2020-02-01,47.240002,48.500000,39.750000,40.849998,39.062092,428717900
2020-03-01,40.980000,42.900002,25.110001,28.700001,27.736681,1116095800
2020-04-01,27.020000,33.910000,25.910000,29.049999,28.074932,868161800
2020-05-01,28.500000,28.530001,22.000000,26.469999,25.581532,1055454900
2020-06-01,26.610001,33.889999,25.170000,25.600000,25.243435,1222761300
2020-07-01,25.730000,26.850000,23.330000,24.260000,23.922096,1032529700
2020-08-01,24.250000,26.139999,23.520000,24.150000,23.813629,736133000
2020-09-01,24.020000,26.000000,22.559999,23.510000,23.277946,997591200
2020-10-01,23.570000,25.740000,20.760000,21.450001,21.238279,820494900
2020-11-01,21.700001,28.730000,21.170000,27.350000,27.080040,868248500
2020-12-01,28.150000,30.490000,27.850000,30.180000,30.019308,737667600
2021-01-01,30.320000,35.099998,29.400000,29.879999,29.720903,798079600
