Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,37.735001,38.169998,30.150000,34.924999,32.114510,53616600
2016-02-01,34.715000,36.415001,30.635000,35.189999,32.358181,30938000
2016-03-01,35.619999,38.709999,35.220001,38.154999,35.208523,25432400
2016-04-01,37.910000,41.145000,37.610001,38.610001,35.628387,25164200
2016-05-01,38.884998,41.959999,37.735001,41.150002,38.086456,35002400
2016-06-01,41.150002,44.055000,40.505001,44.055000,40.775181,32530400
2016-07-01,44.055000,47.355000,42.875000,46.445000,42.987259,25700600
2016-08-01,46.365002,48.564999,45.884998,48.240002,44.763245,19369200
2016-09-01,48.205002,49.700001,44.625000,49.395000,45.835003,22308600
2016-10-01,49.314999,51.490002,44.430000,45.169998,41.914513,31056500
2016-11-01,45.169998,49.259998,43.660000,48.630001,45.244759,25201700
2016-12-01,48.750000,51.119999,47.139999,47.349998,44.053864,23513200
2017-01-01,47.700001,49.849998,46.900002,48.750000,45.356403,19543600
2017-02-01,48.669998,51.259998,46.439999,50.360001,46.989101,20257500
2017-03-01,50.959999,52.560001,49.189999,51.160000,47.735561,16725400
2017-04-01,51.250000,54.639999,49.480000,53.880001,50.273483,18317400
2017-05-01,54.020000,55.410000,52.900002,54.869999,51.333439,18929700
2017-06-01,55.150002,57.580002,54.730000,56.330002,52.699337,17000700
2017-07-01,56.639999,57.970001,53.310001,53.549999,50.098522,52099100
2017-08-01,53.799999,55.790001,53.230000,55.689999,52.235538,18992500
2017-09-01,55.869999,59.720001,55.169998,59.430000,55.743546,13458400
2017-10-01,59.660000,62.160000,58.209999,59.200001,55.527813,18679200
2017-11-01,59.689999,63.700001,58.270000,63.419998,59.626106,19124000
2017-12-01,63.520000,63.660000,60.029999,61.279999,57.614120,12964600
2018-01-01,61.450001,68.389999,61.040001,66.779999,62.785107,22554200
2018-02-01,66.989998,68.120003,58.709999,64.190002,60.513054,22266300
2018-03-01,64.190002,66.849998,60.730000,63.590000,59.947418,18847500
2018-04-01,63.450001,66.209999,60.639999,61.349998,57.835735,24278400
2018-05-01,61.250000,64.779999,59.770000,63.070000,59.628532,17624600
2018-06-01,63.380001,65.570000,57.770000,59.150002,55.922432,31709000
2018-07-01,58.639999,61.439999,56.299999,59.529999,56.281693,33412400
2018-08-01,59.340000,59.740002,56.650002,58.080002,55.078487,23193200
2018-09-01,57.639999,61.080002,53.209999,53.369999,50.611889,29936200
2018-10-01,53.779999,54.709999,40.340000,45.529999,43.177052,65618900
2018-11-01,45.860001,48.919998,44.639999,47.380001,45.166466,39413300
2018-12-01,48.380001,49.290001,41.009998,42.700001,40.705116,38643200
2019-01-01,42.209999,48.700001,41.610001,47.860001,45.624043,42647600
2019-02-01,48.000000,53.959999,47.639999,51.930000,49.732506,29098300
2019-03-01,52.549999,53.570000,50.259998,53.320000,51.063690,28161600
2019-04-01,53.849998,56.660000,52.259998,52.570000,50.345425,22715000
2019-05-01,52.430000,53.720001,40.380001,40.500000,38.939404,60896600
2019-06-01,40.889999,47.310001,40.680000,47.160000,45.342785,37274900
2019-07-01,48.000000,48.009998,41.009998,45.450001,43.698669,45762700
2019-08-01,45.450001,47.360001,42.540001,46.520000,44.953129,39889500
2019-09-01,46.119999,51.939999,45.320000,47.709999,46.103050,26393100
2019-10-01,48.099998,52.029999,44.110001,49.680000,48.006691,33012200
2019-11-01,50.180000,52.610001,47.770000,48.400002,46.998928,21533200
2019-12-01,48.500000,48.680000,44.900002,47.639999,46.260925,30826400
2020-01-01,47.910000,48.590000,42.290001,42.689999,41.454216,44080000
2020-02-01,43.070000,44.700001,38.759998,39.549999,38.614269,37552800
2020-03-01,39.730000,42.860001,33.810001,37.810001,36.915432,70800800
2020-04-01,36.810001,44.180000,35.180000,42.380001,41.377312,36138700
2020-05-01,41.939999,47.740002,38.509998,47.500000,46.634296,34371100
2020-06-01,47.509998,52.700001,43.880001,47.119999,46.261223,28779100
2020-07-01,47.360001,53.720001,46.169998,48.139999,47.262634,24322600
2020-08-01,48.270000,50.610001,47.430000,48.970001,48.294971,16734800
2020-09-01,48.939999,54.459999,47.220001,52.799999,52.072178,24943800
2020-10-01,53.320000,58.049999,51.040001,51.689999,50.977474,25715800
2020-11-01,52.160000,58.660000,51.950001,56.310001,55.815800,19141400
2020-12-01,56.820000,57.740002,54.029999,54.820000,54.338875,21410900
2021-01-01,54.700001,60.450001,52.080002,54.299999,53.823437,27959900
