Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,86.849998,90.239998,84.459999,90.010002,68.839546,104390100
2016-02-01,89.790001,92.870003,87.419998,91.029999,69.619621,95732900
2016-03-01,91.599998,99.529999,90.790001,98.110001,75.034431,107735200
2016-04-01,97.769997,102.000000,95.910004,98.120003,75.826553,93058200
2016-05-01,98.419998,102.550003,97.199997,98.680000,76.259323,73213400
2016-06-01,98.680000,102.010002,96.889999,101.720001,78.608612,114661400
2016-07-01,101.720001,104.199997,96.949997,100.260002,78.266479,96415300
2016-08-01,99.739998,100.580002,98.239998,99.930000,78.008858,78010900
2016-09-01,99.800003,102.379997,97.120003,97.220001,75.893341,90976000
2016-10-01,97.349998,98.010002,95.000000,96.440002,76.063591,88215300
2016-11-01,96.629997,98.209999,86.900002,88.279999,69.627663,134134400
2016-12-01,87.849998,92.629997,86.779999,91.489998,72.159439,92019400
2017-01-01,91.790001,96.970001,89.970001,96.129997,76.691147,88370600
2017-02-01,95.610001,109.989998,95.199997,109.349998,87.237885,91400800
2017-03-01,109.000000,114.650002,108.680000,112.900002,90.070030,107867000
2017-04-01,112.910004,115.629997,108.559998,110.839996,89.240623,89203100
2017-05-01,111.000000,121.110001,109.949997,119.800003,96.454590,73694100
2017-06-01,120.000000,123.550003,116.730003,117.449997,94.562523,78309300
2017-07-01,117.860001,121.690002,109.309998,116.709999,94.773926,89413200
2017-08-01,117.010002,118.290001,113.879997,116.930000,94.952576,78485900
2017-09-01,117.169998,119.430000,110.940002,111.010002,90.145264,69824700
2017-10-01,111.230003,115.279999,104.260002,104.639999,85.783005,94069600
2017-11-01,104.779999,105.000000,101.580002,102.750000,84.233612,88067200
2017-12-01,103.269997,110.269997,102.150002,105.650002,86.611000,92831700
2018-01-01,105.820000,111.250000,103.019997,107.230003,88.784912,103349400
2018-02-01,107.040001,107.580002,96.660004,103.550003,85.737946,117982800
2018-03-01,103.669998,109.900002,95.510002,99.400002,82.301788,115299300
2018-04-01,99.589996,103.550003,80.470001,82.000000,68.627167,178649700
2018-05-01,81.400002,83.040001,78.610001,79.540001,66.568359,135047300
2018-06-01,79.449997,82.139999,76.209999,80.739998,67.572662,144284100
2018-07-01,80.620003,86.970001,76.519997,86.300003,73.247353,131104500
2018-08-01,86.029999,87.440002,77.480003,77.889999,66.109337,107633800
2018-09-01,78.000000,83.860001,77.169998,81.540001,69.207298,106004500
2018-10-01,81.410004,92.690002,80.449997,88.070000,75.808609,151642000
2018-11-01,88.330002,90.879997,82.830002,86.529999,74.483009,110103300
2018-12-01,86.529999,88.519997,64.669998,66.760002,57.465450,168983500
2019-01-01,66.129997,77.099998,65.739998,76.720001,67.055725,157116000
2019-02-01,77.029999,87.699997,75.260002,86.940002,75.988342,112311600
2019-03-01,87.419998,92.739998,85.949997,88.389999,77.255676,120310500
2019-04-01,88.379997,89.089996,82.449997,86.559998,76.614197,99826100
2019-05-01,87.050003,87.570000,76.989998,77.129997,68.267700,81403100
2019-06-01,77.510002,79.489998,75.580002,78.529999,69.506844,116326300
2019-07-01,78.800003,89.980003,77.830002,83.610001,75.120399,104243900
2019-08-01,84.300003,86.050003,69.269997,72.089996,64.770126,171358800
2019-09-01,72.000000,77.879997,70.570000,75.930000,68.220215,162063000
2019-10-01,76.209999,82.449997,75.809998,81.440002,74.379410,114545100
2019-11-01,81.830002,85.599998,81.550003,82.930000,75.740227,89239100
2019-12-01,82.550003,87.080002,81.400002,85.089996,77.712967,93518400
2020-01-01,85.510002,89.129997,82.269997,82.699997,76.572517,102807900
2020-02-01,82.639999,90.169998,77.730003,81.870003,75.804024,108421400
2020-03-01,81.610001,89.180000,56.009998,72.959999,67.554184,203373000
2020-04-01,69.769997,78.870003,69.279999,74.599998,70.311028,126509400
2020-05-01,74.550003,75.000000,66.849998,73.360001,69.142311,106183700
2020-06-01,73.349998,77.779999,68.370003,70.059998,66.032036,114252400
2020-07-01,70.129997,79.349998,69.370003,76.809998,73.547455,109997400
2020-08-01,76.529999,81.220001,75.930000,79.790001,76.400879,71471300
2020-09-01,79.139999,82.589996,74.300003,74.989998,71.804764,91456600
2020-10-01,74.699997,79.889999,68.930000,71.019997,69.079811,105030100
2020-11-01,71.940002,79.209999,70.129997,75.750000,73.680603,96840500
2020-12-01,76.019997,86.610001,75.690002,82.790001,80.528282,132299600
2021-01-01,82.820000,83.750000,79.440002,79.650002,78.594566,92502100
