Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,52.970001,60.000000,50.770000,56.700001,52.395126,29995300
2016-02-01,56.770000,59.869999,55.830002,56.910000,52.589180,22489300
2016-03-01,57.259998,60.490002,55.130001,57.820000,53.712593,24690000
2016-04-01,57.689999,61.230000,55.430000,55.799999,51.836067,22132700
2016-05-01,55.849998,59.169998,55.500000,59.060001,54.864491,15882700
2016-06-01,59.029999,64.120003,58.080002,63.230000,59.043194,17151000
2016-07-01,63.230000,69.379997,62.959999,68.879997,64.319069,17688700
2016-08-01,69.019997,70.900002,65.650002,66.690002,62.274082,23428500
2016-09-01,67.059998,68.400002,63.110001,64.790001,60.784016,20369200
2016-10-01,64.360001,65.580002,58.959999,59.770000,56.074398,20903400
2016-11-01,59.869999,62.360001,56.590000,61.480000,57.678665,19658500
2016-12-01,61.290001,63.410000,58.709999,62.049999,58.546768,15884400
2017-01-01,62.099998,70.760002,61.220001,67.540001,63.726810,20567300
2017-02-01,67.440002,72.699997,66.180000,72.029999,67.963318,14762900
2017-03-01,72.080002,73.459999,70.110001,71.970001,68.234512,12921600
2017-04-01,71.650002,73.070000,67.040001,67.989998,64.461090,16928000
2017-05-01,68.580002,71.300003,67.150002,71.099998,67.409668,14393700
2017-06-01,71.019997,79.440002,70.779999,77.870003,74.185417,14468600
2017-07-01,77.400002,79.629997,75.480003,77.120003,73.470909,46266500
2017-08-01,77.489998,78.370003,71.290001,77.580002,73.909134,18172800
2017-09-01,77.559998,81.870003,75.279999,76.959999,73.668701,11945600
2017-10-01,76.940002,87.809998,75.620003,84.180000,80.579941,13117300
2017-11-01,84.680000,86.500000,81.519997,85.400002,81.747757,14224800
2017-12-01,85.360001,86.699997,82.809998,84.690002,81.413559,10590500
2018-01-01,85.199997,104.779999,84.930000,100.790001,96.890686,18840800
2018-02-01,100.250000,101.370003,87.669998,95.269997,91.584229,13893100
2018-03-01,94.870003,99.970001,92.750000,98.470001,95.010292,11045600
2018-04-01,98.480003,101.610001,92.919998,94.639999,91.314857,14324200
2018-05-01,94.720001,103.599998,94.349998,102.809998,99.197807,14855600
2018-06-01,103.019997,108.290001,102.070000,103.580002,100.299583,12915900
2018-07-01,102.699997,109.970001,102.559998,105.779999,102.429909,13518300
2018-08-01,105.680000,112.800003,102.750000,111.410004,107.881592,17674100
2018-09-01,111.260002,116.540001,110.209999,115.339996,112.070168,12107500
2018-10-01,115.879997,116.639999,96.360001,105.919998,102.917221,17947900
2018-11-01,105.589996,112.099998,100.820000,111.790001,108.620811,16353700
2018-12-01,112.000000,116.320000,103.199997,113.870003,111.033134,20806600
2019-01-01,111.989998,118.500000,90.639999,95.169998,92.799011,29035800
2019-02-01,95.089996,103.480003,92.730003,102.430000,99.878143,21831600
2019-03-01,102.800003,104.080002,96.940002,103.970001,101.775497,20500800
2019-04-01,104.860001,105.400002,96.809998,104.510002,102.304100,15611500
2019-05-01,104.510002,115.559998,103.620003,114.120003,111.711250,13838500
2019-06-01,114.010002,123.330002,112.430000,122.029999,119.849037,10728300
2019-07-01,123.169998,132.880005,121.910004,128.699997,126.399826,11331300
2019-08-01,129.720001,139.759995,125.620003,139.300003,136.810394,10639700
2019-09-01,138.110001,141.250000,130.529999,135.110001,133.079758,10846500
2019-10-01,135.130005,148.970001,126.260002,147.919998,145.697266,12612600
2019-11-01,148.919998,151.460007,141.380005,149.600006,147.352005,9762900
2019-12-01,149.889999,157.860001,147.169998,154.970001,153.054764,10211900
2020-01-01,155.399994,167.050003,153.119995,158.970001,157.005310,10580400
2020-02-01,159.460007,177.990005,153.029999,158.960007,156.995453,10045400
2020-03-01,160.500000,175.259995,108.849998,147.289993,145.795776,26741100
2020-04-01,140.729996,165.949997,138.160004,155.320007,153.744354,14979900
2020-05-01,157.000000,172.059998,149.160004,160.820007,159.188553,13893700
2020-06-01,160.130005,193.199997,156.570007,192.000000,190.496689,16679400
2020-07-01,190.149994,209.000000,186.309998,202.509995,200.924408,11260100
2020-08-01,200.000000,205.279999,171.690002,180.779999,179.364532,15771400
2020-09-01,181.000000,184.300003,165.720001,171.429993,170.450958,11052100
2020-10-01,172.839996,198.000000,165.919998,191.940002,190.843826,11011000
2020-11-01,195.160004,224.240005,193.190002,209.600006,208.402985,10619000
2020-12-01,210.460007,219.279999,203.610001,212.559998,211.720383,8976700
2021-01-01,213.240005,224.429993,198.899994,201.570007,200.773804,9289800
