Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,93.500000,93.500000,78.830002,88.199997,83.907921,26173000
2016-02-01,87.540001,99.699997,85.199997,98.529999,93.735229,28844400
2016-03-01,99.760002,106.779999,98.279999,105.570000,100.644806,20945800
2016-04-01,105.250000,111.150002,104.610001,107.629997,102.608704,18089300
2016-05-01,108.260002,120.400002,107.559998,116.750000,111.303215,21935000
2016-06-01,116.010002,121.220001,112.160004,120.360001,114.940323,19687200
2016-07-01,120.570000,127.199997,118.370003,123.980003,118.397308,16723900
2016-08-01,121.110001,122.470001,113.430000,113.870003,108.742561,26239500
2016-09-01,113.320000,119.320000,106.419998,113.730003,108.795326,29198300
2016-10-01,113.320000,114.550003,105.709999,113.199997,108.288322,24134100
2016-11-01,113.800003,138.179993,111.059998,125.650002,120.198112,40701100
2016-12-01,125.870003,130.750000,121.839996,125.150002,119.906876,21418100
2017-01-01,126.040001,136.820007,120.790001,128.330002,122.953629,21008300
2017-02-01,128.970001,130.149994,114.099998,120.610001,115.557098,35733800
2017-03-01,123.169998,125.300003,108.949997,120.480003,115.670891,36390200
2017-04-01,120.129997,124.290001,116.260002,120.879997,116.054916,21503400
2017-05-01,121.260002,133.789993,120.930000,124.650002,119.674438,27752100
2017-06-01,125.099998,134.919998,124.400002,126.680000,121.865288,21393100
2017-07-01,127.230003,130.119995,121.900002,123.120003,118.440598,19967600
2017-08-01,123.800003,124.540001,111.769997,121.260002,116.651291,36234100
2017-09-01,121.919998,121.919998,112.830002,119.599998,115.307304,23635500
2017-10-01,119.580002,123.940002,115.010002,121.750000,117.380165,21982600
2017-11-01,122.550003,128.770004,118.589996,125.650002,121.140167,24480100
2017-12-01,125.730003,129.630005,117.739998,128.369995,124.012833,25615400
2018-01-01,129.750000,141.199997,128.960007,135.399994,130.804199,29466700
2018-02-01,134.610001,136.940002,117.660004,117.730003,113.733994,33458700
2018-03-01,118.360001,123.449997,110.230003,114.169998,110.548454,27817300
2018-04-01,113.830002,118.860001,109.690002,111.690002,108.147118,28476800
2018-05-01,111.900002,130.479996,108.169998,127.739998,123.687988,30886600
2018-06-01,129.039993,133.589996,125.620003,129.059998,125.239647,21461200
2018-07-01,127.669998,131.520004,111.080002,112.000000,108.684654,30369600
2018-08-01,113.910004,117.430000,109.150002,110.800003,107.520187,24912300
2018-09-01,110.000000,117.570000,106.099998,111.199997,108.183609,22728500
2018-10-01,111.860001,114.589996,82.519997,101.139999,98.396515,45858900
2018-11-01,101.769997,112.580002,98.129997,105.709999,102.842537,30594300
2018-12-01,107.769997,109.129997,90.040001,98.800003,96.379715,23636800
2019-01-01,97.500000,105.379997,95.309998,101.650002,99.159889,22086100
2019-02-01,102.209999,115.419998,100.500000,111.459999,108.729576,29627800
2019-03-01,111.889999,120.000000,109.190002,118.400002,115.813759,25264300
2019-04-01,119.099998,126.889999,118.370003,126.110001,123.355347,19544400
2019-05-01,126.980003,132.600006,123.410004,124.910004,122.181572,23863500
2019-06-01,125.290001,137.919998,125.290001,137.309998,134.636917,18694200
2019-07-01,138.699997,141.839996,132.509995,138.350006,135.656677,23138600
2019-08-01,138.380005,144.229996,134.279999,141.250000,138.500229,17338400
2019-09-01,140.470001,152.490005,137.289993,151.240005,148.619400,19331100
2019-10-01,151.339996,152.470001,141.910004,142.869995,140.394379,20349500
2019-11-01,143.710007,145.470001,131.500000,141.869995,139.411758,21824400
2019-12-01,142.300003,145.000000,139.520004,143.990005,141.807846,16649000
2020-01-01,145.000000,145.710007,138.059998,141.630005,139.483612,17720500
2020-02-01,142.389999,149.050003,113.199997,120.260002,118.437477,23237400
2020-03-01,120.680000,134.889999,65.559998,108.070000,106.710831,43697100
2020-04-01,104.199997,124.480003,94.099998,112.970001,111.549194,34545600
2020-05-01,110.900002,114.129997,88.599998,108.320000,106.957680,27873700
2020-06-01,108.070000,128.789993,107.000000,115.849998,114.777573,32819800
2020-07-01,116.360001,128.880005,114.330002,117.419998,116.333031,20880800
2020-08-01,118.000000,136.139999,115.620003,120.000000,118.889153,19029600
2020-09-01,119.540001,136.440002,119.279999,135.539993,134.637344,17736600
2020-10-01,136.000000,153.880005,132.250000,144.839996,143.875412,20824400
2020-11-01,146.470001,151.419998,131.360001,139.649994,138.719955,21553400
2020-12-01,141.600006,148.820007,134.529999,148.309998,147.686203,17432400
2021-01-01,149.029999,168.240005,143.100006,149.139999,148.512726,16193400
