Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,48.562199,49.983845,41.122780,47.213245,42.113548,53589553
2016-02-01,46.179321,50.339256,44.668819,49.095314,43.792320,44879603
2016-03-01,49.668819,53.788368,47.584812,51.962845,46.678070,41002313
2016-04-01,51.445881,55.218094,49.789986,53.069466,47.672157,35229765
2016-05-01,52.697899,54.418419,50.799679,53.917610,48.434040,29935706
2016-06-01,53.457188,58.449112,51.639744,55.993538,50.617710,37406788
2016-07-01,55.856220,59.434570,53.554119,57.697899,52.158428,39249554
2016-08-01,57.431339,60.500809,55.379646,58.562199,52.939758,26312204
2016-09-01,58.594505,59.757675,54.200321,59.483036,54.095947,32315514
2016-10-01,59.184170,60.016155,53.198708,54.030697,49.137390,43361073
2016-11-01,54.054928,60.024235,52.907917,58.651051,53.339298,48424864
2016-12-01,59.256866,63.222939,59.256866,60.525040,55.380695,29703086
2017-01-01,61.639744,66.494347,60.920841,62.802910,57.464966,34711045
2017-02-01,63.255249,66.122780,61.970921,64.701134,59.201851,22950292
2017-03-01,65.630051,66.688210,60.993538,64.903069,59.713856,33013871
2017-04-01,65.533119,66.639740,63.045235,63.715672,58.621395,34111357
2017-05-01,63.982227,68.174477,61.768982,66.680130,61.348839,40665822
2017-06-01,67.116318,67.996773,62.084007,64.798058,59.937721,42636845
2017-07-01,65.250404,68.909531,64.789986,67.851372,62.762016,34535124
2017-08-01,67.867531,70.783524,67.043617,68.562195,63.419525,26896291
2017-09-01,68.885300,74.911148,68.537964,73.820679,68.665604,22996963
2017-10-01,74.216476,78.424881,70.985458,77.132469,71.746101,34355368
2017-11-01,77.794830,79.159935,74.184166,78.925690,73.414116,21616098
2017-12-01,78.958000,82.439415,76.639740,81.575119,76.249817,23512588
2018-01-01,81.946686,88.093697,81.348953,85.791595,80.191048,29599589
2018-02-01,85.379646,86.429726,76.195480,80.856216,75.577835,29831714
2018-03-01,80.743134,84.604202,77.350563,79.337639,74.493797,44361379
2018-04-01,79.103394,79.668823,70.105011,74.878838,70.307236,45943417
2018-05-01,74.531502,80.750000,71.050079,77.209999,72.496071,42107428
2018-06-01,78.000000,79.739998,71.709999,73.199997,69.148239,32498000
2018-07-01,72.330002,83.169998,71.839996,82.980003,78.386909,38061400
2018-08-01,82.680000,87.169998,80.300003,85.870003,81.116936,28829300
2018-09-01,85.599998,90.260002,84.260002,88.529999,84.094910,31999200
2018-10-01,89.389999,89.610001,80.550003,82.839996,78.689964,40236600
2018-11-01,83.190002,88.040001,82.709999,84.889999,80.637276,27964900
2018-12-01,86.099998,87.029999,65.830002,70.949997,67.781097,31627200
2019-01-01,69.779999,90.099998,69.089996,87.830002,83.907173,26913200
2019-02-01,88.150002,93.199997,86.129997,90.529999,86.486572,21845700
2019-03-01,91.250000,94.570000,88.709999,93.800003,90.084557,19466600
2019-04-01,94.930000,98.800003,94.349998,98.040001,94.156601,20828800
2019-05-01,98.150002,99.459999,88.750000,89.410004,85.868454,20543500
2019-06-01,89.650002,100.430000,89.589996,100.199997,96.744965,16339100
2019-07-01,101.300003,103.470001,93.760002,96.849998,93.510475,22803100
2019-08-01,96.660004,96.989998,87.070000,93.739998,90.507721,17778100
2019-09-01,92.730003,101.379997,91.449997,99.559998,96.648705,15450900
2019-10-01,100.029999,105.330002,91.989998,103.889999,100.852104,22223400
2019-11-01,104.879997,112.519997,104.339996,111.480003,108.220154,17586500
2019-12-01,111.650002,116.110001,107.970001,115.260002,112.379181,14690600
2020-01-01,116.150002,120.199997,113.449997,113.849998,111.004417,17900500
2020-02-01,114.610001,120.260002,99.599998,102.739998,100.172104,18319900
2020-03-01,103.379997,111.000000,62.950001,83.940002,82.213966,36588700
2020-04-01,79.570000,97.870003,76.830002,93.650002,91.724304,24433800
2020-05-01,92.029999,98.070000,79.870003,97.250000,95.250282,16817400
2020-06-01,97.440002,109.529999,90.029999,96.559998,95.053307,20925400
2020-07-01,96.870003,107.989998,94.199997,102.930000,101.323906,17884500
2020-08-01,103.339996,113.320000,102.480003,109.839996,108.126083,13533600
2020-09-01,109.330002,116.370003,105.790001,108.339996,107.124977,16170900
2020-10-01,109.000000,116.680000,105.400002,110.709999,109.468399,14391300
2020-11-01,112.610001,127.389999,112.410004,122.029999,120.661446,15679900
2020-12-01,123.610001,126.440002,119.989998,126.250000,125.333969,16761200
2021-01-01,126.220001,130.410004,116.070000,116.489998,115.644775,15619100
