Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,59.209999,60.290001,55.000000,58.889999,56.735790,26735200
2016-02-01,58.450001,61.799999,53.430000,60.959999,58.730072,51555300
2016-03-01,61.099998,63.680000,58.439999,61.630001,59.375572,59111700
2016-04-01,61.410000,62.130001,59.080002,59.599998,57.494560,23578700
2016-05-01,59.779999,63.040001,59.259998,62.160000,59.964134,33476100
2016-06-01,62.160000,65.830002,58.840000,62.040001,59.848358,43154100
2016-07-01,62.150002,64.400002,61.450001,64.040001,61.853806,22014200
2016-08-01,64.000000,65.160004,59.470001,61.459999,59.361881,32243100
2016-09-01,61.639999,62.980000,58.570000,59.430000,57.401192,27720400
2016-10-01,59.070000,60.270000,55.389999,57.570000,55.677612,30038500
2016-11-01,58.630001,62.919998,55.009998,58.180000,56.267559,39666700
2016-12-01,58.400002,60.639999,56.709999,57.730000,55.832352,26453300
2017-01-01,58.020000,59.360001,55.000000,56.700001,54.908710,38049600
2017-02-01,56.700001,63.900002,56.209999,63.520000,61.513256,34453900
2017-03-01,63.779999,64.800003,61.849998,62.439999,60.467377,29653000
2017-04-01,62.470001,63.849998,61.529999,63.240002,61.327847,21284000
2017-05-01,63.450001,65.680000,61.020000,63.520000,61.599369,30139000
2017-06-01,63.740002,65.500000,62.349998,64.839996,62.879475,23523600
2017-07-01,65.139999,65.440002,61.869999,62.029999,60.236694,26910500
2017-08-01,62.110001,62.389999,52.540001,56.570000,54.934555,49993300
2017-09-01,56.669998,60.630001,55.889999,59.810001,58.080894,32946100
2017-10-01,58.000000,62.230000,54.910000,61.070000,59.391903,52082200
2017-11-01,61.369999,68.980003,60.790001,67.010002,65.168663,42410200
2017-12-01,67.000000,67.349998,64.650002,65.830002,64.021111,25705800
2018-01-01,66.000000,68.470001,59.599998,60.810001,59.217968,57728600
2018-02-01,60.549999,60.939999,54.279999,56.060001,54.592327,42865800
2018-03-01,55.490002,58.599998,49.599998,50.310001,48.992867,46976400
2018-04-01,50.099998,51.130001,48.250000,50.340000,49.108459,45344900
2018-05-01,50.230000,50.990002,43.700001,43.810001,42.738213,64135500
2018-06-01,43.939999,45.619999,41.639999,43.770000,42.699184,57541600
2018-07-01,43.660000,48.310001,42.910000,48.110001,47.027153,42754900
2018-08-01,47.540001,48.950001,37.700001,39.919998,39.021488,86553600
2018-09-01,39.820000,39.919998,37.180000,37.740002,36.890553,58153700
2018-10-01,38.070000,38.209999,33.930000,34.630001,33.929073,61446200
2018-11-01,34.660000,38.270000,34.480000,37.779999,37.015305,69696600
2018-12-01,37.950001,38.900002,34.930000,37.209999,36.456844,51648400
2019-01-01,36.959999,41.970001,36.630001,41.950001,41.198391,41863400
2019-02-01,42.150002,44.160000,40.860001,41.759998,41.011791,37258000
2019-03-01,46.990002,50.240002,45.869999,49.590000,48.701508,41030800
2019-04-01,49.790001,51.500000,48.490002,51.130001,50.303852,27311200
2019-05-01,50.990002,55.880001,50.080002,53.869999,52.999577,45871100
2019-06-01,54.029999,59.400002,53.669998,58.360001,57.417034,30956100
2019-07-01,58.560001,59.230000,53.980000,54.450001,53.652164,28650800
2019-08-01,54.299999,54.610001,49.119999,52.150002,51.385860,41787000
2019-09-01,51.810001,53.730000,49.369999,53.310001,52.528862,36611000
2019-10-01,53.570000,55.500000,51.349998,54.779999,54.078953,29547800
2019-11-01,54.959999,60.150002,54.790001,56.540001,55.816433,32834600
2019-12-01,56.619999,58.650002,55.950001,56.590000,55.865795,26190900
2020-01-01,56.830002,60.869999,55.639999,56.000000,55.380146,25021200
2020-02-01,56.240002,59.169998,47.330002,49.240002,48.694973,28232200
2020-03-01,49.570000,50.599998,31.580000,38.830002,38.400200,88601800
2020-04-01,37.029999,44.560001,35.009998,42.439999,42.090496,49834200
2020-05-01,41.709999,48.139999,36.119999,46.520000,46.136902,56520100
2020-06-01,46.240002,51.349998,41.750000,44.060001,43.697159,41346200
2020-07-01,44.080002,45.950001,40.150002,44.599998,44.336155,29712400
2020-08-01,44.709999,47.490002,41.599998,44.869999,44.604561,40107400
2020-09-01,44.849998,48.110001,41.520000,43.730000,43.471302,27178800
2020-10-01,44.000000,50.439999,42.669998,47.189999,47.020874,20355000
2020-11-01,47.560001,54.990002,44.520000,50.889999,50.707615,27809300
2020-12-01,51.599998,55.230000,50.549999,52.360001,52.172344,22438700
2021-01-01,53.520000,60.470001,52.270000,53.490002,53.401367,28603400
