Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,142.070007,143.300003,117.169998,133.710007,112.740669,131677600
2016-02-01,133.339996,138.690002,114.250000,133.970001,112.959900,90192100
2016-03-01,135.369995,157.369995,134.300003,154.500000,130.270218,85732300
2016-04-01,154.039993,159.649994,143.250000,145.750000,123.299400,51986900
2016-05-01,146.160004,154.949997,139.179993,154.360001,130.583130,44795500
2016-06-01,153.410004,166.000000,142.270004,155.399994,131.462936,75916100
2016-07-01,154.470001,167.600006,147.160004,161.979996,137.461685,41771600
2016-08-01,162.779999,179.419998,161.279999,176.419998,149.716019,47831300
2016-09-01,176.880005,177.669998,158.750000,172.520004,146.406326,74597400
2016-10-01,173.009995,177.000000,166.800003,170.279999,144.941193,42303600
2016-11-01,170.720001,178.020004,163.020004,170.490005,145.119949,53651100
2016-12-01,170.009995,183.990005,160.619995,176.770004,150.465439,67189500
2017-01-01,178.289993,205.789993,173.309998,199.500000,170.783829,66351000
2017-02-01,202.250000,215.960007,200.210007,210.929993,180.568604,45312600
2017-03-01,213.070007,227.750000,210.559998,218.960007,187.442810,66284000
2017-04-01,219.000000,224.089996,208.440002,220.809998,189.883728,36449700
2017-05-01,222.089996,242.889999,219.910004,239.479996,205.938843,50389700
2017-06-01,241.600006,256.779999,230.570007,233.050003,200.409424,83376800
2017-07-01,234.509995,258.489990,227.500000,246.660004,213.016510,42489200
2017-08-01,248.229996,259.359985,238.699997,252.070007,217.688629,60975900
2017-09-01,252.330002,255.339996,231.529999,242.539993,209.458481,53937800
2017-10-01,245.309998,266.700012,237.509995,263.910004,228.845337,53310600
2017-11-01,264.239990,285.679993,248.869995,277.940002,241.011185,75482900
2017-12-01,275.209991,275.700012,253.389999,256.899994,222.766724,66786900
2018-01-01,259.769989,274.260010,237.009995,248.029999,216.501068,75283500
2018-02-01,241.720001,255.740005,224.899994,246.460007,215.130615,72949100
2018-03-01,245.860001,273.850006,234.759995,235.649994,205.694748,102905400
2018-04-01,233.949997,252.850006,225.440002,229.419998,203.191040,75476200
2018-05-01,230.850006,255.289993,221.979996,252.070007,223.251556,71235200
2018-06-01,254.369995,271.809998,242.270004,242.639999,214.899658,76083900
2018-07-01,240.089996,251.800003,197.460007,221.770004,199.049576,173962600
2018-08-01,223.259995,223.940002,202.770004,219.029999,196.590302,70854300
2018-09-01,218.589996,250.100006,213.919998,246.729996,221.452438,96345200
2018-10-01,247.880005,252.139999,208.229996,223.490005,202.099472,74094000
2018-11-01,225.160004,242.619995,213.710007,237.410004,214.687149,64531200
2018-12-01,245.199997,261.589996,217.610001,254.279999,229.942474,97816200
2019-01-01,248.850006,273.750000,230.330002,268.250000,245.131577,74938100
2019-02-01,269.149994,286.630005,264.890015,275.359985,251.628784,41509200
2019-03-01,277.730011,303.299988,259.200012,300.709991,274.794067,72692400
2019-04-01,303.109985,322.450012,299.750000,318.399994,293.558563,40766100
2019-05-01,320.500000,323.200012,250.089996,251.639999,232.007187,64214500
2019-06-01,252.550003,291.750000,251.199997,287.859985,265.401367,73710000
2019-07-01,301.679993,305.750000,272.410004,289.989990,269.928497,52025700
2019-08-01,289.130005,297.820007,262.500000,282.640015,263.086975,45277700
2019-09-01,280.000000,302.329987,270.000000,276.070007,256.971497,51645900
2019-10-01,278.269989,294.079987,267.220001,292.850006,275.098938,42165900
2019-11-01,292.989990,325.670013,292.089996,316.209991,297.042969,40784200
2019-12-01,317.720001,331.200012,303.130005,316.019989,296.864502,51759200
2020-01-01,319.320007,331.579987,298.799988,305.160004,289.566467,58594300
2020-02-01,305.630005,325.700012,262.739990,272.619995,258.689240,45878600
2020-03-01,276.760010,288.480011,155.669998,237.100006,224.984299,119555600
2020-04-01,227.990005,276.989990,219.679993,271.619995,262.121368,61998900
2020-05-01,266.000000,292.000000,254.750000,291.269989,281.084198,41953500
2020-06-01,290.420013,328.109985,287.369995,315.609985,304.573059,65227600
2020-07-01,315.109985,324.329987,304.179993,316.750000,308.822388,37923300
2020-08-01,318.000000,350.579987,317.279999,347.149994,338.461517,31024100
2020-09-01,350.000000,378.959991,343.480011,364.320007,355.201782,51880900
2020-10-01,368.980011,387.799988,344.420013,349.630005,343.987213,33737800
2020-11-01,355.040009,402.160004,346.660004,401.579987,395.098785,30099700
2020-12-01,403.459991,438.500000,398.100006,437.850006,430.783417,40160000
2021-01-01,439.329987,470.000000,420.540009,450.500000,447.005859,32131700
