Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,43.130001,44.970001,41.500000,44.919998,38.485344,42957800
2016-02-01,44.730000,48.220001,44.689999,46.950001,40.224560,50929700
2016-03-01,47.189999,50.160000,45.560001,50.099998,42.923325,37800100
2016-04-01,50.099998,51.060001,46.290001,48.000000,41.496605,38472800
2016-05-01,48.049999,49.740002,46.299999,49.549999,42.836597,46931900
2016-06-01,49.400002,53.590000,48.689999,53.580002,46.320576,38159800
2016-07-01,53.770000,54.080002,50.650002,52.439999,45.723690,31178200
2016-08-01,52.430000,52.590000,49.150002,49.419998,43.090469,30599400
2016-09-01,49.400002,51.910000,47.790001,49.180000,42.881222,33324300
2016-10-01,48.970001,50.250000,46.840000,49.950001,43.928551,32657100
2016-11-01,49.959999,51.459999,46.970001,49.119999,43.198605,35120000
2016-12-01,48.849998,52.880001,48.320000,52.459999,46.135967,27286300
2017-01-01,52.590000,53.400002,51.349998,52.650002,46.716991,23475100
2017-02-01,52.240002,54.830002,51.610001,54.689999,48.527103,26997900
2017-03-01,54.029999,56.570000,53.480000,54.590000,48.438377,37593900
2017-04-01,54.520000,55.680000,54.029999,54.689999,48.924866,30772200
2017-05-01,54.790001,57.090000,53.720001,56.750000,50.767719,37833000
2017-06-01,56.750000,57.209999,54.380001,54.669998,48.906979,29782500
2017-07-01,54.849998,56.669998,53.540001,56.099998,50.581615,24796300
2017-08-01,56.200001,60.790001,56.160000,59.990002,54.088959,29868100
2017-09-01,60.169998,60.910000,57.560001,57.840000,52.150463,31187800
2017-10-01,58.139999,62.139999,57.669998,61.990002,56.298923,25566200
2017-11-01,61.980000,64.889999,61.480000,63.959999,58.088062,27611400
2017-12-01,64.190002,64.360001,58.279999,58.990002,53.574348,28533100
2018-01-01,58.980000,59.029999,54.830002,56.630001,51.803707,31432400
2018-02-01,56.619999,56.849998,51.889999,54.299999,49.672279,42530400
2018-03-01,54.279999,56.790001,53.080002,56.630001,51.803707,33563400
2018-04-01,57.080002,58.950001,55.009998,58.619999,54.079323,33283700
2018-05-01,58.660000,59.790001,55.720001,59.189999,54.605171,32812900
2018-06-01,59.070000,61.250000,55.209999,60.849998,56.136593,38437000
2018-07-01,60.889999,62.410000,59.150002,62.060001,57.727108,24750700
2018-08-01,61.560001,65.089996,60.779999,63.230000,58.815418,28262000
2018-09-01,63.450001,66.110001,62.060001,63.220001,58.806118,39074400
2018-10-01,63.070000,67.230003,62.700001,64.580002,60.491577,37110900
2018-11-01,64.940002,70.680000,63.320000,68.620003,64.275803,30615100
2018-12-01,68.320000,70.949997,62.509998,65.230003,61.100430,27095900
2019-01-01,65.070000,69.620003,63.130001,69.339996,65.389488,29291500
2019-02-01,69.339996,72.360001,67.900002,71.239998,67.181244,28479500
2019-03-01,71.580002,74.910004,70.410004,73.550003,69.359650,28881000
2019-04-01,73.580002,73.769997,70.269997,72.769997,69.076195,28060300
2019-05-01,72.550003,76.139999,71.239998,73.339996,69.617271,26005300
2019-06-01,73.260002,77.769997,72.949997,75.110001,71.297424,25179700
2019-07-01,75.120003,77.279999,74.230003,75.690002,72.300346,20636700
2019-08-01,75.599998,77.519997,73.669998,77.150002,73.694954,48825700
2019-09-01,77.220001,80.849998,73.309998,80.050003,76.465080,37846100
2019-10-01,79.709999,80.050003,75.260002,77.699997,74.692230,32348600
2019-11-01,77.739998,77.919998,73.339996,74.330002,71.452698,32841400
2019-12-01,74.059998,77.040001,73.510002,76.800003,73.827080,35412600
2020-01-01,76.940002,82.410004,75.540001,82.050003,79.398232,31248500
2020-02-01,82.230003,87.330002,77.190002,79.000000,76.446808,35905900
2020-03-01,79.290001,87.660004,58.740002,72.830002,70.476219,60463000
2020-04-01,69.910004,81.250000,65.900002,72.750000,70.828453,34944600
2020-05-01,71.709999,75.269997,66.330002,74.730003,72.756172,42844100
2020-06-01,74.599998,77.419998,67.139999,70.360001,68.501587,38881000
2020-07-01,70.339996,81.309998,70.260002,80.239998,78.624626,29618600
2020-08-01,79.959999,83.959999,77.650002,79.110001,77.517380,24662400
2020-09-01,79.110001,81.180000,75.269997,79.080002,77.487984,23636400
2020-10-01,79.169998,85.430000,78.820000,81.120003,79.988365,21500900
2020-11-01,81.989998,86.900002,77.570000,77.779999,76.694954,33001300
2020-12-01,78.300003,79.660004,75.540001,78.059998,76.971046,29262900
2021-01-01,77.639999,77.980003,71.010002,72.720001,72.180901,37688200
