Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,65.690002,71.269997,60.070000,69.580002,67.369308,92313800
2016-02-01,69.449997,72.709999,63.869999,69.209999,67.011063,71625700
2016-03-01,69.669998,79.000000,69.480003,78.050003,75.570206,61369800
2016-04-01,77.820000,83.690002,77.110001,80.620003,78.058548,66655700
2016-05-01,80.599998,82.000000,75.690002,78.019997,75.541145,59749000
2016-06-01,77.650002,81.279999,73.820000,77.010002,74.563248,47869300
2016-07-01,76.919998,81.790001,74.099998,77.129997,74.679420,50480800
2016-08-01,77.000000,77.800003,73.239998,75.550003,73.149628,56980300
2016-09-01,75.589996,79.279999,74.050003,75.629997,73.227089,52794800
2016-10-01,75.169998,82.370003,73.860001,76.529999,74.098495,61014700
2016-11-01,76.800003,81.269997,67.000000,70.889999,68.637695,102424100
2016-12-01,70.930000,75.580002,70.000000,74.019997,71.668236,47406200
2017-01-01,74.360001,82.199997,73.519997,80.279999,77.729340,50031200
2017-02-01,80.839996,87.970001,80.730003,87.239998,84.468216,39254800
2017-03-01,87.949997,91.029999,81.360001,88.989998,86.162605,65802800
2017-04-01,88.970001,89.800003,82.720001,84.209999,81.534477,40353600
2017-05-01,84.209999,85.930000,81.099998,81.910004,79.307556,39814500
2017-06-01,82.029999,87.879997,81.650002,87.199997,84.429489,40585900
2017-07-01,87.480003,87.989998,79.529999,80.339996,77.787453,41294200
2017-08-01,80.459999,80.900002,76.849998,78.660004,76.160828,43064500
2017-09-01,78.860001,80.379997,75.559998,79.589996,77.061272,45120800
2017-10-01,79.790001,81.769997,71.180000,75.650002,73.246452,69944900
2017-11-01,75.730003,86.040001,74.260002,85.000000,82.299377,52206300
2017-12-01,84.680000,90.290001,82.080002,87.839996,85.049149,47267300
2018-01-01,88.000000,106.839996,84.919998,101.160004,97.945953,52974000
2018-02-01,100.750000,103.570000,94.110001,99.250000,96.096634,40695300
2018-03-01,99.500000,104.199997,95.800003,97.000000,94.242905,39407900
2018-04-01,97.330002,99.480003,94.669998,95.739998,93.018730,44792600
2018-05-01,96.629997,105.449997,93.029999,103.139999,100.208374,40114300
2018-06-01,103.790001,108.849998,101.709999,102.599998,100.017441,34641800
2018-07-01,102.290001,126.410004,101.300003,124.230003,121.102997,38749900
2018-08-01,124.680000,134.190002,123.910004,134.110001,130.734299,34140100
2018-09-01,138.070007,139.369995,130.179993,139.119995,135.979294,35655100
2018-10-01,139.949997,141.110001,121.169998,133.529999,130.515518,47709400
2018-11-01,135.130005,145.740005,133.479996,143.990005,140.739349,41435700
2018-12-01,145.690002,147.419998,115.720001,124.449997,121.935837,38338500
2019-01-01,122.910004,140.539993,119.120003,139.429993,136.613205,36057000
2019-02-01,139.070007,145.550003,137.309998,139.039993,136.231094,23865000
2019-03-01,139.360001,140.550003,124.040001,130.380005,128.115219,42717000
2019-04-01,131.639999,134.720001,110.309998,127.230003,125.019936,46801500
2019-05-01,126.800003,128.899994,119.620003,120.959999,118.858856,38472600
2019-06-01,121.000000,136.339996,120.000000,135.169998,133.256897,31303100
2019-07-01,136.360001,146.960007,128.320007,133.509995,131.620392,36553400
2019-08-01,133.190002,133.190002,116.629997,120.199997,118.498772,31623300
2019-09-01,119.000000,132.490005,116.529999,120.419998,119.110222,32862400
2019-10-01,120.730003,136.059998,114.129997,133.539993,132.087509,30016400
2019-11-01,134.610001,141.889999,133.100006,138.660004,137.151840,29006100
2019-12-01,139.020004,150.169998,136.399994,147.809998,146.621429,28394800
2020-01-01,148.160004,149.750000,137.990005,138.800003,137.683899,30069700
2020-02-01,139.729996,151.970001,122.949997,127.010002,125.988701,35829000
2020-03-01,127.070000,140.000000,58.380001,89.849998,89.429436,98315100
2020-04-01,83.919998,116.080002,79.739998,109.879997,109.365685,62591700
2020-05-01,107.379997,115.500000,95.860001,106.900002,106.399628,60762800
2020-06-01,106.839996,118.699997,91.209999,97.059998,96.605690,60588400
2020-07-01,96.709999,130.789993,92.059998,126.639999,126.047234,51890400
2020-08-01,127.110001,137.979996,124.360001,135.720001,135.084747,31273000
2020-09-01,134.350006,139.479996,114.379997,124.680000,124.096413,35916000
2020-10-01,124.739998,140.000000,121.459999,123.940002,123.359879,30797300
2020-11-01,126.110001,155.839996,125.180000,150.110001,149.492432,35363700
2020-12-01,152.639999,166.869995,149.750000,164.460007,163.783401,29125800
2021-01-01,163.369995,174.550003,156.429993,162.479996,162.073425,26607900
