Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,142.009995,152.360001,138.740005,144.580002,135.571274,39153000
2016-02-01,143.139999,147.580002,122.620003,126.250000,118.383354,41124400
2016-03-01,127.070000,140.649994,123.849998,127.930000,120.098190,35486700
2016-04-01,127.440002,133.529999,94.860001,96.669998,90.751907,83470300
2016-05-01,98.050003,98.889999,84.849998,95.839996,89.972717,50542600
2016-06-01,95.400002,111.000000,86.339996,90.669998,85.247643,63169500
2016-07-01,90.410004,97.290001,89.970001,91.389999,85.924583,35241600
2016-08-01,91.699997,95.360001,82.500000,90.989998,85.548477,59301700
2016-09-01,90.940002,99.139999,88.699997,92.330002,86.946083,41273600
2016-10-01,92.339996,97.169998,82.930000,83.190002,78.339050,35594400
2016-11-01,83.150002,91.949997,79.720001,86.339996,81.305374,40558300
2016-12-01,86.220001,87.150002,81.449997,83.230003,78.504181,33392700
2017-01-01,84.029999,87.480003,71.839996,76.150002,71.826180,38268800
2017-02-01,75.889999,85.620003,72.430000,74.769997,70.524521,43749000
2017-03-01,73.589996,76.489998,66.290001,66.389999,62.620354,43873400
2017-04-01,66.040001,74.739998,65.470001,73.940002,69.891220,38169900
2017-05-01,73.839996,76.330002,66.709999,72.849998,68.860901,41272800
2017-06-01,72.330002,77.739998,68.610001,75.519997,71.541351,37259500
2017-07-01,75.889999,77.010002,71.089996,74.919998,70.972961,18536800
2017-08-01,74.989998,80.000000,63.680000,78.959999,74.800117,46943800
2017-09-01,79.000000,89.870003,77.449997,84.650002,80.353935,31542600
2017-10-01,84.379997,89.190002,80.080002,80.989998,76.879669,25258500
2017-11-01,81.580002,91.730003,79.699997,87.209999,82.783997,29022900
2017-12-01,87.389999,89.370003,81.279999,87.160004,82.887733,21367200
2018-01-01,87.750000,95.930000,87.650002,90.620003,86.178123,20553600
2018-02-01,90.629997,92.300003,81.370003,81.459999,77.467125,19935800
2018-03-01,80.980003,87.690002,78.500000,83.339996,79.254967,22872800
2018-04-01,82.949997,84.940002,77.559998,78.139999,74.483582,20549100
2018-05-01,77.839996,79.559998,71.370003,73.160004,69.736603,30828500
2018-06-01,73.639999,76.839996,72.360001,72.910004,69.672630,23889500
2018-07-01,72.620003,80.660004,71.720001,80.519997,76.944725,23071600
2018-08-01,80.400002,80.550003,67.529999,76.510002,73.112785,44213200
2018-09-01,77.169998,77.919998,70.550003,70.800003,67.828239,22150900
2018-10-01,70.410004,74.209999,67.400002,70.300003,67.349220,33828100
2018-11-01,70.650002,75.419998,59.880001,62.279999,59.665852,35162600
2018-12-01,63.110001,64.269997,36.279999,38.750000,37.235119,46885100
2019-01-01,38.500000,47.250000,38.380001,46.450001,44.634094,35283000
2019-02-01,45.950001,51.660000,44.970001,48.700001,46.796131,27269400
2019-03-01,49.070000,50.860001,45.040001,48.160000,46.464840,23972500
2019-04-01,48.580002,51.860001,46.540001,47.919998,46.233284,27016700
2019-05-01,47.669998,52.970001,40.680000,42.020000,40.540955,30788100
2019-06-01,42.189999,47.669998,41.950001,47.619999,46.157532,22182600
2019-07-01,48.490002,55.630001,48.340000,54.009998,52.351288,23357900
2019-08-01,53.930000,54.400002,45.220001,46.779999,45.343338,30246900
2019-09-01,46.810001,57.500000,45.830002,55.889999,54.418049,25524300
2019-10-01,55.959999,56.930000,50.759998,53.020000,51.623642,18397500
2019-11-01,53.310001,55.200001,47.430000,51.230000,49.880779,25655600
2019-12-01,51.700001,55.500000,49.430000,51.660000,50.509781,20671500
2020-01-01,51.630001,60.480000,48.830002,57.040001,55.770004,23799100
2020-02-01,57.450001,63.860001,48.470001,50.689999,49.561382,21382400
2020-03-01,50.980000,56.270000,40.169998,48.090000,47.194298,39752500
2020-04-01,47.049999,54.910000,40.009998,53.299999,52.307259,26461900
2020-05-01,53.119999,56.340000,50.779999,54.770000,53.749878,15589500
2020-06-01,54.459999,58.259998,50.139999,55.270000,54.461235,19350600
2020-07-01,55.090000,58.830002,52.720001,53.020000,52.244160,15942000
2020-08-01,53.320000,55.520000,49.560001,52.299999,51.534695,18861400
2020-09-01,52.180000,52.860001,44.330002,45.910000,45.434074,17396700
2020-10-01,45.990002,47.740002,41.610001,43.869999,43.415218,16426900
2020-11-01,44.580002,49.910000,41.189999,48.220001,47.720127,23228300
2020-12-01,48.470001,49.900002,43.459999,44.720001,44.462124,18924100
2021-01-01,44.950001,46.570000,42.430000,42.700001,42.453773,25176000
