Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,67.769997,70.449997,60.330002,62.220001,47.723606,61651500
2016-02-01,61.900002,64.400002,52.799999,63.779999,48.920147,70760700
2016-03-01,64.150002,69.940002,64.000000,69.339996,53.912720,51029400
2016-04-01,68.379997,71.330002,66.550003,69.419998,53.974926,37134400
2016-05-01,69.680000,74.959999,67.519997,68.910004,53.578388,57048300
2016-06-01,68.750000,76.239998,68.599998,76.169998,59.922077,58089600
2016-07-01,76.150002,79.989998,74.279999,79.330002,62.408005,32728400
2016-08-01,79.320000,80.190002,75.139999,76.750000,60.378342,39745000
2016-09-01,76.750000,78.190002,72.339996,74.769997,59.478947,46891600
2016-10-01,74.459999,74.849998,67.620003,68.529999,54.515072,38013900
2016-11-01,68.279999,68.540001,59.389999,62.779999,49.940998,63148600
2016-12-01,62.540001,67.199997,61.080002,66.930000,53.945423,45510200
2017-01-01,67.110001,68.860001,65.680000,66.300003,53.437660,38206000
2017-02-01,66.150002,70.730003,64.629997,70.379997,56.726124,35129500
2017-03-01,69.750000,71.139999,65.260002,70.820000,57.839279,47871500
2017-04-01,70.820000,74.500000,70.440002,71.440002,58.345642,36468800
2017-05-01,71.529999,73.930000,68.660004,72.540001,59.244019,39579500
2017-06-01,72.379997,78.169998,71.790001,74.849998,61.901501,37836400
2017-07-01,75.139999,75.910004,72.080002,73.389999,60.694080,26130300
2017-08-01,73.599998,73.680000,69.849998,73.220001,60.553474,34625200
2017-09-01,73.230003,75.580002,69.769997,70.279999,58.822533,36599300
2017-10-01,70.870003,70.870003,65.400002,66.959999,56.043789,37668900
2017-11-01,67.000000,69.800003,66.639999,67.459999,56.462276,35867600
2017-12-01,67.709999,68.220001,63.060001,63.770000,54.064014,44931100
2018-01-01,63.910000,64.680000,58.240002,59.970001,50.842388,55086600
2018-02-01,60.000000,60.290001,51.849998,52.500000,44.509342,63725900
2018-03-01,52.049999,55.419998,51.630001,54.430000,46.880745,54772200
2018-04-01,54.369999,55.869999,49.580002,53.439999,46.028046,55787000
2018-05-01,53.560001,57.799999,53.360001,57.650002,49.654144,52832700
2018-06-01,57.540001,63.450001,56.599998,62.689999,54.844429,40313700
2018-07-01,62.509998,64.559998,60.740002,62.599998,54.765690,42399800
2018-08-01,62.299999,67.349998,61.549999,66.709999,58.361328,44158200
2018-09-01,66.550003,67.699997,62.919998,64.320000,57.041988,38433000
2018-10-01,64.099998,69.849998,60.930000,66.070000,58.593967,51487600
2018-11-01,66.589996,72.339996,64.430000,72.330002,64.145645,39798000
2018-12-01,72.330002,74.750000,65.940002,69.410004,62.340950,48995400
2019-01-01,68.790001,77.900002,66.820000,77.489998,69.598038,44044100
2019-02-01,77.559998,77.900002,73.110001,74.309998,66.741913,51319000
2019-03-01,74.459999,79.410004,72.620003,77.599998,70.506622,52072600
2019-04-01,77.669998,77.800003,71.180000,74.529999,67.717247,34227900
2019-05-01,74.800003,82.180000,74.430000,81.220001,73.795708,32058200
2019-06-01,81.629997,85.260002,79.419998,81.529999,74.918060,55490400
2019-07-01,82.129997,86.910004,80.029999,83.120003,76.379120,37724900
2019-08-01,82.769997,90.250000,81.360001,89.559998,82.296852,42494200
2019-09-01,89.379997,92.500000,85.190002,90.650002,84.131630,42044600
2019-10-01,90.269997,93.169998,86.760002,90.690002,84.168762,42668800
2019-11-01,90.839996,91.099998,82.099998,84.570000,78.488831,43655200
2019-12-01,84.260002,84.739998,76.750000,81.779999,76.702370,45130900
2020-01-01,82.089996,88.110001,79.550003,84.910004,79.638039,39746700
2020-02-01,85.110001,89.989998,71.970001,74.820000,70.174507,50928800
2020-03-01,75.250000,79.760002,24.270000,45.779999,43.366207,153915800
2020-04-01,42.889999,58.000000,36.230000,51.230000,48.528851,84811100
2020-05-01,48.759998,53.970001,36.080002,50.669998,47.998375,102474200
2020-06-01,50.459999,64.690002,47.180000,51.750000,49.768265,86134500
2020-07-01,52.189999,55.250000,48.040001,53.560001,51.508953,51897000
2020-08-01,52.730000,59.470001,51.910000,57.520000,55.317303,53432200
2020-09-01,57.000000,61.799999,51.220001,55.090000,53.556030,65390000
2020-10-01,55.220001,58.570000,51.660000,53.770000,52.272785,55288100
2020-11-01,54.099998,72.239998,53.480000,62.980000,61.226334,58291300
2020-12-01,64.080002,67.120003,61.520000,64.620003,63.518803,58513100
2021-01-01,64.639999,64.970001,59.380001,60.599998,59.567303,42313200
