Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,8.700670,8.863408,6.756532,7.997409,6.977970,472404100
2016-02-01,7.945101,8.119463,6.983203,7.712618,6.729482,362088166
2016-03-01,7.799799,10.508224,7.608000,10.304801,8.991236,492638713
2016-04-01,10.235056,10.778485,9.595729,9.682910,8.478822,277347455
2016-05-01,9.682910,10.752331,8.938965,10.734894,9.399990,418777257
2016-06-01,10.641901,11.536960,9.860178,10.618653,9.298202,497364564
2016-07-01,10.734894,12.728435,10.415231,12.216973,10.729930,322318003
2016-08-01,12.286717,12.902797,11.990302,12.484328,10.964744,321109485
2016-09-01,12.455267,13.675802,11.990302,13.222461,11.613030,461035000
2016-10-01,13.129468,13.327078,12.263469,13.059723,11.470100,371684744
2016-11-01,13.030662,13.890849,12.507576,13.832728,12.178548,495756536
2016-12-01,13.821104,14.408123,13.385199,13.449131,11.840822,346776241
2017-01-01,13.478192,13.780420,12.693562,13.181776,11.636297,311031836
2017-02-01,13.210837,14.460432,12.786555,13.263145,11.708128,373409088
2017-03-01,13.373575,13.948970,12.798180,13.774607,12.159624,456189741
2017-04-01,13.964313,14.569434,13.429015,14.453064,12.795714,356220435
2017-05-01,14.499612,14.864236,14.328937,14.592708,12.919347,365304792
2017-06-01,14.235842,14.251358,12.699767,12.870442,11.394575,407294483
2017-07-01,12.932506,14.041893,12.723041,13.584174,12.072652,264972254
2017-08-01,13.615206,14.072925,13.242824,14.010861,12.451861,216462931
2017-09-01,14.130000,15.120000,12.970000,14.710000,13.073204,414842500
2017-10-01,14.680000,15.060000,13.800000,13.920000,12.431636,225820600
2017-11-01,13.940000,14.310000,12.815000,13.950000,12.458429,277397900
2017-12-01,13.900000,14.930000,13.750000,14.360000,12.824591,184074300
2018-01-01,14.430000,17.065001,14.380000,16.400000,14.722200,225785000
2018-02-01,16.400000,19.129999,14.655000,18.590000,16.688154,298266500
2018-03-01,18.700001,19.475000,17.405001,17.540001,15.745572,261937000
2018-04-01,17.480000,17.879999,16.610001,17.049999,15.366137,242346600
2018-05-01,16.990000,17.820000,15.120000,15.240000,13.734893,296193200
2018-06-01,15.330000,16.180000,14.475000,14.610000,13.167111,263079600
2018-07-01,14.500000,16.155001,14.460000,15.440000,14.013990,161219000
2018-08-01,15.420000,17.590000,15.320000,16.530001,15.003321,223515300
2018-09-01,16.420000,17.270000,16.160000,16.309999,14.803638,204251200
2018-10-01,16.370001,17.020000,14.360000,15.250000,13.937514,217893400
2018-11-01,15.240000,16.518999,14.405000,15.000000,13.709029,237274600
2018-12-01,15.260000,16.260000,12.087000,13.210000,12.073085,276520300
2019-01-01,12.950000,15.860000,12.930000,15.590000,14.359618,232053500
2019-02-01,15.690000,16.969999,15.565000,16.379999,15.087273,201758800
2019-03-01,16.540001,16.540001,15.050000,15.430000,14.212246,268061600
2019-04-01,15.550000,16.709999,15.530000,15.810000,14.666556,177006800
2019-05-01,15.950000,16.070000,13.590000,13.720000,12.727714,241478400
2019-06-01,13.740000,15.220000,13.550000,14.950000,13.868755,186795600
2019-07-01,15.240000,15.485000,14.230000,14.370000,13.437181,169643700
2019-08-01,14.330000,14.709000,12.520000,13.820000,12.922886,234029700
2019-09-01,13.670000,15.455000,13.375000,15.170000,14.185251,211517800
2019-10-01,15.310000,16.545000,13.820000,16.410000,15.461624,184619600
2019-11-01,16.100000,17.590000,15.750000,15.830000,14.915144,190627600
2019-12-01,15.830000,16.450001,15.365000,15.860000,14.943409,168691500
2020-01-01,16.000000,16.180000,13.810000,13.930000,13.224823,195572100
2020-02-01,14.060000,15.180000,12.060000,12.790000,12.142533,173105200
2020-03-01,12.790000,13.330000,7.430000,9.710000,9.218451,343920600
2020-04-01,9.160000,10.800000,8.950000,10.060000,9.654735,196283600
2020-05-01,9.810000,10.450000,8.620000,9.710000,9.318834,227683100
2020-06-01,9.670000,11.710000,8.970000,9.730000,9.338028,319610400
2020-07-01,9.720000,9.950000,8.950000,9.870000,9.571488,219142900
2020-08-01,9.870000,10.600000,9.120000,9.670000,9.377538,212761400
2020-09-01,9.670000,10.100000,8.835000,9.370000,9.086611,239456800
2020-10-01,9.430000,10.080000,8.285000,8.640000,8.484861,218305500
2020-11-01,8.790000,11.680000,8.645000,11.040000,10.841766,242105300
2020-12-01,11.140000,12.370000,11.000000,11.850000,11.637223,222413400
2021-01-01,11.900000,13.150000,11.530000,12.340000,12.240013,185337500
