Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,63.950001,64.129997,54.660000,59.500000,51.021114,470257300
2016-02-01,59.160000,59.650002,52.500000,56.299999,48.600975,477952300
2016-03-01,56.759998,60.970001,56.669998,59.220001,51.121670,356907400
2016-04-01,59.020000,64.660004,57.070000,63.200001,54.557400,344767700
2016-05-01,63.689999,66.199997,60.590000,65.269997,56.761494,283915300
2016-06-01,64.760002,65.919998,57.049999,62.139999,54.039513,394697700
2016-07-01,61.660000,64.980003,58.759998,63.970001,55.630955,283878900
2016-08-01,64.150002,67.769997,63.380001,67.500000,59.157753,263306200
2016-09-01,67.639999,67.900002,65.110001,66.589996,58.360218,316507200
2016-10-01,66.349998,69.769997,66.099998,69.260002,60.700237,304123000
2016-11-01,69.480003,80.529999,67.639999,80.169998,70.772636,458561900
2016-12-01,80.650002,87.389999,80.650002,86.290001,76.175270,343139500
2017-01-01,87.339996,88.169998,83.029999,84.629997,74.709846,343161300
2017-02-01,85.540001,91.339996,84.160004,90.620003,80.440353,271414600
2017-03-01,92.790001,93.980003,85.230003,87.839996,77.972641,371669000
2017-04-01,87.989998,89.129997,84.360001,87.000000,77.227005,321139800
2017-05-01,87.360001,88.089996,81.639999,82.150002,73.340828,283639500
2017-06-01,82.459999,92.650002,81.650002,91.400002,81.598907,334136800
2017-07-01,91.559998,94.510002,90.320000,91.800003,81.956009,271473000
2017-08-01,92.489998,95.220001,90.160004,90.889999,81.589928,253237800
2017-09-01,91.250000,95.879997,88.080002,95.510002,85.737198,250922800
2017-10-01,95.769997,102.419998,94.959999,100.610001,90.315346,259433200
2017-11-01,101.099998,106.660004,95.949997,104.519997,94.373726,256086400
2017-12-01,104.900002,108.459999,102.199997,106.940002,96.558807,284432100
2018-01-01,107.629997,117.349998,106.809998,115.669998,104.441345,304940100
2018-02-01,115.769997,119.330002,103.980003,115.500000,104.831116,354632300
2018-03-01,115.480003,118.750000,106.650002,109.970001,99.811935,321513800
2018-04-01,109.959999,115.150002,106.080002,108.779999,98.731857,340100300
2018-05-01,108.449997,114.730003,104.959999,107.010002,97.617882,273649200
2018-06-01,108.339996,111.910004,103.110001,104.199997,95.054497,307772000
2018-07-01,103.720001,117.610001,102.199997,114.949997,104.860977,298256100
2018-08-01,115.750000,118.290001,112.970001,114.580002,105.091469,234427900
2018-09-01,114.339996,119.239998,112.519997,112.839996,103.495567,232549000
2018-10-01,113.370003,116.809998,102.730003,109.019997,99.991905,433042000
2018-11-01,109.620003,112.930000,105.980003,111.190002,102.696358,283227700
2018-12-01,112.379997,112.889999,91.110001,97.620003,90.162964,425217000
2019-01-01,95.949997,105.239998,95.940002,103.500000,95.593788,325890900
2019-02-01,104.000000,107.269997,100.059998,104.360001,97.170860,224935100
2019-03-01,105.099998,108.400002,98.089996,101.230003,94.256493,306599600
2019-04-01,102.150002,117.160004,102.120003,116.050003,108.055573,252516300
2019-05-01,115.720001,117.000000,104.839996,105.959999,99.415573,230711900
2019-06-01,105.800003,112.430000,105.300003,111.800003,104.894897,248214000
2019-07-01,113.230003,117.239998,112.150002,116.000000,108.835487,232008700
2019-08-01,115.330002,116.800003,104.339996,109.860001,103.804451,259393900
2019-09-01,108.980003,120.400002,107.320000,117.690002,111.202843,229360700
2019-10-01,118.400002,127.419998,110.519997,124.919998,118.034325,251981600
2019-11-01,126.199997,132.429993,126.019997,131.759995,125.494606,191200900
2019-12-01,132.309998,140.080002,128.589996,139.399994,132.771301,212915300
2020-01-01,139.789993,141.100006,129.710007,132.360001,126.066055,247990900
2020-02-01,132.660004,139.289993,112.660004,116.110001,111.298744,240714700
2020-03-01,116.629997,122.949997,76.910004,90.029999,86.299416,734330700
2020-04-01,85.099998,104.389999,82.769997,95.760002,91.791992,531938200
2020-05-01,93.500000,102.949997,82.400002,97.309998,94.247055,497858600
2020-06-01,97.750000,115.769997,92.000000,94.059998,91.099350,536015600
2020-07-01,94.889999,101.290001,90.779999,96.639999,93.598137,432613400
2020-08-01,97.019997,106.430000,95.029999,100.190002,97.981979,319706000
2020-09-01,99.550003,105.209999,91.379997,96.269997,94.148361,390701400
2020-10-01,97.120003,104.449997,95.089996,98.040001,95.879356,325366100
2020-11-01,99.389999,123.500000,97.860001,117.879997,116.351845,333803100
2020-12-01,120.339996,127.330002,118.110001,127.070000,125.422722,274143300
2021-01-01,127.500000,142.750000,123.769997,128.669998,127.001976,318582400
