Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,90.709999,91.449997,83.830002,87.830002,82.685211,25228600
2016-02-01,87.529999,96.500000,85.910004,95.290001,90.022575,32475800
2016-03-01,95.989998,104.760002,95.599998,104.449997,98.676224,34338200
2016-04-01,104.089996,106.169998,100.680000,105.120003,99.309189,23153200
2016-05-01,105.550003,109.650002,103.879997,109.269997,103.557388,23703300
2016-06-01,108.620003,110.040001,100.550003,109.230003,103.519501,29815800
2016-07-01,109.290001,111.599998,105.349998,107.070000,101.472427,17987200
2016-08-01,107.070000,111.709999,106.930000,111.349998,105.844818,17669900
2016-09-01,111.500000,113.779999,108.459999,112.489998,106.928444,16241100
2016-10-01,111.989998,113.750000,107.190002,110.830002,105.350525,17818900
2016-11-01,111.169998,114.500000,107.500000,114.099998,108.789986,25704100
2016-12-01,114.000000,116.589996,111.059998,111.529999,106.339592,21948000
2017-01-01,112.089996,115.000000,110.889999,112.699997,107.455124,19841300
2017-02-01,112.750000,117.800003,109.820000,115.650002,110.589699,19141800
2017-03-01,117.500000,119.879997,114.949997,118.690002,113.496681,22948300
2017-04-01,118.589996,121.050003,117.410004,119.839996,114.596336,19038400
2017-05-01,119.910004,131.619995,119.489998,130.910004,125.558456,28357800
2017-06-01,131.279999,137.279999,129.820007,132.949997,127.515015,28727000
2017-07-01,133.589996,141.309998,132.380005,138.169998,132.521637,18049200
2017-08-01,138.669998,141.449997,136.250000,139.160004,133.825638,22619800
2017-09-01,139.449997,147.660004,138.309998,146.100006,140.499649,23505400
2017-10-01,146.279999,152.779999,142.690002,143.429993,137.931976,21342300
2017-11-01,143.820007,144.710007,137.850006,140.220001,135.184296,26990500
2017-12-01,140.729996,143.389999,133.110001,134.000000,129.187714,22991200
2018-01-01,134.250000,143.479996,130.869995,142.169998,137.064255,24695100
2018-02-01,142.000000,147.979996,134.789993,140.320007,135.625137,31471400
2018-03-01,140.119995,148.440002,136.300003,140.330002,135.634827,24050700
2018-04-01,140.889999,145.720001,136.490005,142.470001,137.703186,17549600
2018-05-01,142.289993,144.929993,136.990005,139.869995,135.566177,19287800
2018-06-01,141.270004,143.339996,134.820007,137.169998,132.949280,19401900
2018-07-01,136.639999,148.279999,136.559998,143.550003,139.132935,16704800
2018-08-01,143.589996,146.539993,139.789993,145.559998,141.475739,16478400
2018-09-01,145.360001,158.770004,144.839996,153.779999,149.883270,17800100
2018-10-01,154.539993,159.720001,146.029999,156.179993,152.222443,24466600
2018-11-01,156.089996,166.410004,154.029999,165.110001,161.332809,20582700
2018-12-01,166.210007,166.550003,135.300003,145.360001,142.034607,20657000
2019-01-01,143.580002,157.880005,141.630005,156.229996,152.655945,22638200
2019-02-01,157.809998,173.529999,157.539993,171.529999,168.041000,22587100
2019-03-01,172.750000,172.910004,156.089996,170.699997,167.227844,28154100
2019-04-01,171.720001,182.610001,171.289993,180.139999,176.475861,16600100
2019-05-01,179.839996,182.369995,174.259995,180.070007,176.843002,20292800
2019-06-01,180.500000,194.509995,179.929993,192.979996,189.521652,17334100
2019-07-01,194.369995,198.610001,187.869995,189.250000,185.858490,15224900
2019-08-01,188.940002,195.500000,181.889999,194.850006,191.795029,16752700
2019-09-01,193.289993,198.089996,185.300003,193.570007,190.535080,15779300
2019-10-01,194.589996,196.750000,184.520004,193.160004,190.131516,17508800
2019-11-01,194.500000,205.869995,191.210007,203.610001,200.871750,17402000
2019-12-01,204.119995,212.649994,198.600006,208.289993,205.488770,17109300
2020-01-01,209.199997,227.710007,205.470001,220.250000,217.287933,15541000
2020-02-01,222.220001,238.190002,202.339996,208.000000,205.614624,20696800
2020-03-01,208.779999,225.559998,143.929993,165.039993,163.147278,63255600
2020-04-01,167.509995,194.320007,151.039993,172.669998,170.689789,31640400
2020-05-01,171.509995,201.529999,169.289993,196.949997,195.194717,29985000
2020-06-01,196.279999,204.399994,177.210007,192.600006,190.883514,34534600
2020-07-01,192.699997,208.740005,190.119995,205.220001,203.391037,29155500
2020-08-01,205.389999,206.449997,188.229996,199.990005,198.628983,33394000
2020-09-01,199.320007,212.100006,192.190002,206.300003,204.896027,31461500
2020-10-01,206.720001,216.490005,180.559998,184.009995,182.757721,27901900
2020-11-01,186.059998,210.110001,179.520004,204.889999,203.997971,35920200
2020-12-01,207.479996,214.000000,201.360001,211.270004,210.350204,33819100
2021-01-01,211.039993,214.130005,200.649994,203.100006,202.215790,29591100
