Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,144.710007,148.139999,129.110001,133.600006,132.869919,32955100
2016-02-01,133.339996,143.229996,123.540001,139.610001,138.847092,25292500
2016-03-01,140.639999,145.750000,136.179993,137.240005,136.490067,22094500
2016-04-01,136.720001,142.910004,129.449997,138.539993,137.822327,30835000
2016-05-01,139.240005,139.789993,124.519997,128.110001,127.446365,35020400
2016-06-01,128.110001,131.770004,121.870003,127.989998,127.326965,33413900
2016-07-01,128.330002,148.990005,125.339996,128.960007,128.291962,48860300
2016-08-01,128.750000,134.490005,123.529999,128.259995,127.595581,31138300
2016-09-01,128.580002,133.570007,125.919998,130.320007,129.644913,23323400
2016-10-01,129.800003,130.220001,116.300003,118.830002,118.214439,22486100
2016-11-01,119.550003,142.000000,115.029999,134.740005,134.042038,32289000
2016-12-01,134.169998,140.699997,131.029999,133.389999,132.699005,24219000
2017-01-01,133.910004,149.229996,133.520004,146.220001,145.462540,26610800
2017-02-01,147.000000,150.690002,141.929993,148.899994,148.128647,29641100
2017-03-01,150.000000,154.830002,143.850006,146.490005,145.731155,29935500
2017-04-01,146.699997,159.070007,146.699997,156.369995,155.600952,21860200
2017-05-01,156.679993,164.880005,155.320007,161.229996,160.437057,28762200
2017-06-01,161.789993,173.210007,161.199997,167.389999,166.566757,40502300
2017-07-01,168.270004,175.800003,166.809998,173.559998,172.706406,23203800
2017-08-01,174.000000,182.179993,170.550003,182.059998,181.164612,26624400
2017-09-01,182.679993,188.360001,180.039993,186.940002,186.020615,26655400
2017-10-01,187.710007,202.500000,183.080002,197.220001,196.250061,31454000
2017-11-01,198.199997,212.460007,195.250000,211.729996,210.688690,27815000
2017-12-01,211.619995,211.960007,202.240005,203.089996,202.091171,24878100
2018-01-01,204.139999,227.130005,201.300003,208.350006,207.325333,28125000
2018-02-01,207.320007,209.639999,187.139999,195.889999,194.926590,29902600
2018-03-01,195.410004,196.130005,163.020004,167.740005,166.915054,92136000
2018-04-01,168.850006,177.809998,163.800003,171.820007,171.014755,41716700
2018-05-01,172.009995,179.990005,166.250000,169.369995,168.576218,40150600
2018-06-01,170.210007,182.100006,163.970001,169.949997,169.153503,42529200
2018-07-01,169.470001,181.660004,166.880005,179.419998,178.579132,40452000
2018-08-01,179.889999,193.369995,178.570007,188.339996,187.457321,67918900
2018-09-01,187.490005,208.729996,181.779999,208.250000,207.274017,55894300
2018-10-01,209.220001,216.000000,201.229996,213.809998,212.807938,54153400
2018-11-01,219.009995,223.960007,207.190002,223.380005,222.333115,47477600
2018-12-01,224.820007,226.610001,176.520004,189.919998,189.029922,69048800
2019-01-01,187.690002,202.050003,184.300003,199.809998,198.873550,58114900
2019-02-01,195.000000,199.380005,173.240005,174.440002,173.622467,59131000
2019-03-01,176.000000,180.339996,158.580002,160.820007,160.066315,54116200
2019-04-01,162.619995,170.889999,141.949997,158.839996,158.134201,68227800
2019-05-01,158.919998,163.990005,144.429993,148.020004,147.362274,58565000
2019-06-01,147.610001,162.610001,147.500000,157.550003,156.849930,34804600
2019-07-01,158.919998,185.770004,157.320007,169.919998,169.164963,45202900
2019-08-01,170.039993,173.009995,145.509995,153.970001,153.285843,42780400
2019-09-01,152.820007,166.960007,148.130005,151.789993,151.115524,45738000
2019-10-01,152.960007,179.500000,146.500000,178.460007,177.667023,48287500
2019-11-01,179.210007,205.240005,178.000000,199.919998,199.031647,38760200
2019-12-01,199.919998,207.279999,188.800003,204.490005,203.581360,38568900
2020-01-01,205.389999,214.440002,191.089996,192.380005,191.525162,35638900
2020-02-01,193.820007,224.639999,174.220001,182.940002,182.127106,46880500
2020-03-01,183.410004,211.940002,118.500000,177.179993,176.392700,91914100
2020-04-01,169.720001,202.750000,159.389999,195.779999,194.949936,46350300
2020-05-01,192.000000,205.000000,176.520004,197.320007,196.483414,28203200
2020-06-01,196.440002,217.300003,181.059998,187.649994,186.854401,38249100
2020-07-01,187.960007,194.520004,170.789993,172.690002,171.957825,43108500
2020-08-01,173.889999,187.199997,170.839996,177.369995,176.617981,36388900
2020-09-01,176.000000,185.250000,158.839996,169.410004,168.691742,45259000
2020-10-01,169.350006,184.699997,160.369995,166.970001,166.262085,36300200
2020-11-01,169.889999,224.960007,167.610001,209.139999,208.253281,49019600
2020-12-01,213.529999,220.380005,191.529999,208.179993,207.297348,37389700
2021-01-01,209.139999,230.899994,190.880005,217.050003,216.129761,36044200
