Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,109.919998,110.769997,98.400002,105.800003,99.379646,19380400
2016-02-01,105.050003,107.389999,91.720001,104.879997,98.515480,21530700
2016-03-01,105.589996,114.669998,104.660004,114.290001,107.354431,14289600
2016-04-01,113.839996,122.550003,113.089996,120.250000,113.309273,13179600
2016-05-01,120.349998,126.510002,118.339996,125.730003,118.472969,13931600
2016-06-01,125.300003,128.410004,118.050003,128.399994,121.314667,15865600
2016-07-01,128.149994,136.970001,127.849998,132.460007,125.150604,13598400
2016-08-01,132.559998,134.410004,129.110001,131.899994,124.621529,11164400
2016-09-01,131.869995,135.320007,130.149994,134.580002,127.476440,12941400
2016-10-01,134.360001,134.559998,121.800003,123.970001,117.426498,12115300
2016-11-01,124.519997,127.389999,112.730003,114.449997,108.408974,23344200
2016-12-01,114.449997,120.059998,110.870003,118.230003,112.294304,18911400
2017-01-01,118.589996,121.720001,116.510002,117.279999,111.391998,14539300
2017-02-01,117.690002,132.690002,116.309998,131.110001,124.527679,18747100
2017-03-01,132.250000,137.759995,130.899994,136.740005,129.875046,16137500
2017-04-01,136.649994,139.889999,131.619995,135.309998,128.900223,11420000
2017-05-01,135.990005,139.500000,133.490005,136.800003,130.319641,11367200
2017-06-01,137.000000,144.009995,134.509995,137.419998,131.283173,11844000
2017-07-01,137.899994,147.020004,136.660004,145.440002,138.945053,10394200
2017-08-01,146.000000,146.500000,139.139999,142.470001,136.107697,10019100
2017-09-01,142.729996,143.369995,89.589996,105.989998,101.535210,180479500
2017-10-01,106.089996,114.459999,106.000000,108.529999,103.968452,57282300
2017-11-01,109.120003,114.970001,105.309998,114.120003,109.323502,27478200
2017-12-01,114.120003,120.769997,111.290001,117.919998,113.363136,21904500
2018-01-01,118.169998,127.730003,117.370003,124.930000,120.102234,25378600
2018-02-01,124.849998,125.050003,108.330002,113.000000,108.633247,24378600
2018-03-01,113.290001,125.480003,110.550003,117.809998,113.257385,26242300
2018-04-01,117.699997,120.629997,111.720001,112.050003,108.068398,19068900
2018-05-01,111.889999,116.760002,110.860001,113.959999,109.910538,17094200
2018-06-01,114.180000,128.529999,113.269997,125.110001,121.072250,27283300
2018-07-01,123.849998,129.309998,120.849998,125.500000,121.449669,18196800
2018-08-01,125.089996,136.089996,124.459999,133.970001,129.646332,15951200
2018-09-01,133.660004,138.690002,129.449997,130.570007,126.724091,15092800
2018-10-01,131.419998,132.880005,90.540001,101.440002,98.452087,39158300
2018-11-01,102.349998,106.739998,97.129997,102.669998,99.645866,34054300
2018-12-01,104.510002,104.970001,88.680000,93.129997,90.737625,23246200
2019-01-01,91.339996,107.360001,90.690002,107.019997,104.270805,21800200
2019-02-01,107.089996,113.110001,105.580002,109.510002,106.696846,28422500
2019-03-01,109.989998,118.949997,107.580002,118.500000,115.455894,15828000
2019-04-01,119.099998,126.889999,118.449997,125.949997,123.157082,13837400
2019-05-01,126.410004,126.459999,115.379997,120.900002,118.219078,22328200
2019-06-01,120.900002,136.210007,119.910004,135.240005,132.658859,15933700
2019-07-01,136.839996,144.029999,135.020004,139.089996,136.435379,16501900
2019-08-01,139.210007,147.470001,133.529999,146.380005,143.586243,18142700
2019-09-01,145.509995,148.589996,137.539993,140.669998,138.359375,14314000
2019-10-01,140.660004,146.800003,131.899994,136.710007,134.464417,22580500
2019-11-01,137.509995,142.690002,131.570007,139.639999,137.346283,14627400
2019-12-01,139.570007,140.889999,135.229996,140.119995,138.203659,11888300
2020-01-01,140.669998,155.699997,139.490005,149.899994,147.849930,14784200
2020-02-01,150.699997,164.770004,138.500000,142.039993,140.097427,16160900
2020-03-01,143.970001,163.039993,103.010002,119.449997,117.816360,31651900
2020-04-01,115.440002,144.589996,105.660004,138.899994,137.355438,22295300
2020-05-01,137.160004,155.970001,135.639999,153.559998,151.852402,19968000
2020-06-01,153.830002,180.070007,153.259995,171.880005,170.413223,19704800
2020-07-01,172.399994,181.759995,160.339996,162.559998,161.172745,20807400
2020-08-01,163.259995,169.039993,157.220001,168.270004,166.834030,13144500
2020-09-01,167.429993,174.720001,150.529999,156.899994,155.942749,15394000
2020-10-01,157.570007,166.610001,135.979996,136.600006,135.766617,18236800
2020-11-01,138.619995,174.559998,137.440002,166.899994,165.881760,21622700
2020-12-01,168.440002,196.470001,163.339996,192.839996,192.099976,13767200
2021-01-01,193.460007,194.410004,175.300003,177.110001,176.430344,11330000
