Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,58.570000,59.209999,57.970001,58.290001,48.255840,11844900
2016-01-08,58.330002,60.200001,58.180000,59.549999,49.298943,12894300
2016-01-15,58.700001,60.310001,58.240002,58.720001,48.611816,11394400
2016-01-22,58.830002,62.110001,58.450001,61.560001,50.962936,10258000
2016-01-29,62.070000,64.480003,61.480000,63.070000,52.213001,18374900
2016-02-05,63.189999,64.300003,62.169998,62.349998,51.616928,11078000
2016-02-12,62.180000,64.010002,61.500000,63.700001,52.734554,9047000
2016-02-19,63.630001,69.239998,62.830002,68.790001,56.948338,18720600
2016-02-26,68.629997,68.879997,65.599998,67.419998,55.814182,14587800
2016-03-04,66.809998,69.989998,66.550003,69.760002,57.751373,11229200
2016-03-11,70.000000,71.519997,69.180000,71.250000,58.984871,9966700
2016-03-18,71.519997,71.930000,70.540001,71.339996,59.059395,11169500
2016-03-25,71.419998,72.339996,70.730003,71.889999,59.514702,6884000
2016-04-01,71.349998,72.410004,69.940002,70.199997,58.509411,10512200
2016-04-08,70.379997,71.260002,69.669998,70.040001,58.376049,7741700
2016-04-15,70.110001,71.500000,67.709999,68.000000,56.675774,7264000
2016-04-22,68.320000,70.360001,68.209999,70.110001,58.434402,6625700
2016-04-29,69.599998,73.250000,69.269997,72.300003,60.259697,10763000
2016-05-06,72.250000,72.660004,70.830002,71.940002,59.959633,9891700
2016-05-13,71.870003,71.989998,68.470001,69.580002,57.992664,8517100
2016-05-20,69.830002,70.930000,69.139999,70.839996,59.042839,6257700
2016-05-27,70.959999,71.849998,70.470001,71.760002,59.809612,6660900
2016-06-03,72.430000,73.750000,72.150002,73.660004,61.393211,6040000
2016-06-10,73.669998,74.459999,73.160004,73.919998,61.609898,6027000
2016-06-17,73.849998,74.559998,73.220001,73.989998,61.668259,5834400
2016-06-24,73.330002,77.709999,73.209999,77.669998,64.735390,12469400
2016-07-01,78.000000,78.720001,76.550003,77.040001,64.616020,7571800
2016-07-08,76.730003,78.209999,74.449997,77.110001,64.674736,10441100
2016-07-15,77.330002,77.620003,75.989998,76.739998,64.364410,6745800
2016-07-22,76.769997,77.870003,75.419998,76.449997,64.121162,6724100
2016-07-29,76.370003,77.629997,75.690002,76.230003,63.936661,6990600
2016-08-05,75.699997,75.949997,74.610001,75.500000,63.324368,5514500
2016-08-12,75.779999,76.239998,72.639999,75.059998,62.955345,8750500
2016-08-19,74.779999,74.930000,73.320000,73.650002,61.772713,6126300
2016-08-26,73.720001,74.199997,71.739998,72.699997,60.975929,8042700
2016-09-02,73.050003,74.500000,72.750000,73.849998,61.940464,5831800
2016-09-09,73.169998,73.269997,71.309998,72.199997,60.556549,9670200
2016-09-16,71.970001,75.589996,71.739998,75.510002,63.332764,7013000
2016-09-23,75.139999,76.300003,72.250000,72.680000,60.959152,7335200
2016-09-30,73.029999,73.529999,69.209999,69.820000,58.941463,10016200
2016-10-07,70.230003,71.480003,69.230003,71.010002,59.946045,6729400
2016-10-14,70.690002,72.410004,70.290001,71.750000,60.570740,8725700
2016-10-21,71.379997,71.949997,70.489998,71.410004,60.283714,5878200
2016-10-28,71.510002,73.809998,69.970001,71.050003,59.979813,7796600
2016-11-04,71.449997,72.629997,67.610001,68.760002,58.046600,10094900
2016-11-11,68.800003,69.800003,67.440002,68.690002,57.987514,7981200
