Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,88.160004,88.879997,85.419998,85.699997,75.297203,6333900
2016-01-08,85.980003,86.230003,83.419998,84.570000,74.304367,6534200
2016-01-15,83.199997,85.580002,82.620003,84.660004,74.383423,6122300
2016-01-22,85.230003,88.230003,82.419998,87.000000,76.439384,10348500
2016-01-29,87.250000,90.320000,86.639999,88.639999,77.880318,10097300
2016-02-05,88.889999,91.330002,87.379997,88.489998,77.748528,7824700
2016-02-12,88.989998,92.470001,88.769997,90.489998,79.505737,4711400
2016-02-19,90.580002,91.959999,88.930000,91.940002,80.779747,5290000
2016-02-26,92.000000,93.410004,90.250000,93.360001,82.560097,4565100
2016-03-04,93.050003,93.790001,91.690002,91.949997,81.313202,4184400
2016-03-11,92.190002,93.260002,91.349998,92.639999,81.923393,3377400
2016-03-18,92.690002,92.790001,89.250000,90.070000,79.650703,6506400
2016-03-25,90.129997,92.300003,90.120003,92.089996,81.437019,4838200
2016-04-01,91.889999,94.169998,90.089996,91.040001,80.508476,5426700
2016-04-08,91.250000,92.750000,91.080002,92.190002,81.525444,4218300
2016-04-15,92.320000,94.930000,89.779999,89.779999,79.394241,8201400
2016-04-22,89.879997,92.050003,87.919998,91.660004,81.056763,9636900
2016-04-29,91.739998,94.540001,91.400002,91.900002,81.269005,8050500
2016-05-06,91.599998,93.379997,90.209999,93.160004,82.383247,4400000
2016-05-13,93.000000,93.400002,89.169998,90.639999,80.154755,5070200
2016-05-20,90.889999,92.750000,89.980003,92.150002,81.490082,5076000
2016-05-27,92.309998,93.529999,91.870003,92.760002,82.559776,6040800
2016-06-03,92.750000,96.709999,92.360001,96.419998,85.817299,6450500
2016-06-10,96.089996,97.199997,94.849998,96.779999,86.137718,7690200
2016-06-17,96.629997,97.870003,95.540001,97.120003,86.440338,7177400
2016-06-24,95.660004,117.790001,95.449997,113.489998,101.010231,26510700
2016-07-01,112.099998,114.589996,108.540001,110.040001,97.939606,15380200
2016-07-08,110.430000,112.629997,107.870003,108.089996,96.204041,7720300
2016-07-15,108.430000,112.000000,107.830002,109.589996,97.539093,6760200
2016-07-22,109.500000,112.220001,108.139999,111.349998,99.105545,6664000
2016-07-29,111.019997,112.449997,108.750000,110.720001,98.544846,5890100
