Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,93.500000,93.500000,87.750000,88.300003,84.003059,5333100
2016-01-08,88.449997,89.290001,82.559998,85.309998,81.158554,9587400
2016-01-15,82.500000,85.470001,78.830002,82.239998,78.237961,4960100
2016-01-22,83.730003,88.070000,82.529999,83.239998,79.189293,4394800
2016-01-29,83.370003,95.440002,83.089996,93.769997,89.206863,10313600
2016-02-05,93.900002,94.739998,87.169998,89.989998,85.610809,8622400
2016-02-12,91.610001,97.040001,89.500000,94.120003,89.539841,4872500
2016-02-19,93.779999,98.849998,92.260002,97.980003,93.212021,4913700
2016-02-26,99.269997,103.169998,98.279999,102.709999,97.918236,5329400
2016-03-04,102.879997,103.750000,100.610001,103.220001,98.404442,5715700
2016-03-11,104.199997,105.269997,102.300003,104.690002,99.805870,4657300
2016-03-18,104.919998,105.690002,104.040001,105.110001,100.206261,4141200
2016-03-25,105.190002,106.779999,104.330002,105.570000,100.644806,3122000
2016-04-01,105.250000,107.779999,104.610001,105.849998,100.911736,4836300
2016-04-08,106.919998,109.629997,105.050003,106.580002,101.607681,5647000
2016-04-15,106.639999,109.599998,106.269997,107.959999,102.923309,3097000
2016-04-22,108.239998,111.150002,107.889999,108.680000,103.609718,3502600
2016-04-29,108.190002,114.519997,106.470001,114.500000,109.158188,8463300
2016-05-06,114.250000,118.000000,112.510002,116.120003,110.702621,4437300
2016-05-13,115.750000,117.570000,113.349998,113.889999,108.576637,3621700
2016-05-20,114.650002,120.400002,114.629997,119.260002,113.696129,4515000
2016-05-27,119.199997,119.320000,114.669998,115.510002,110.308708,3953800
2016-06-03,115.510002,118.639999,114.250000,116.830002,111.569275,2896200
2016-06-10,116.019997,116.129997,112.160004,114.080002,108.943108,3666700
2016-06-17,113.860001,119.080002,113.080002,119.040001,113.679771,4131200
2016-06-24,114.470001,121.220001,113.260002,120.360001,114.940323,6943400
2016-07-01,120.570000,122.250000,118.370003,121.809998,116.325043,3023500
2016-07-08,123.029999,127.169998,122.139999,124.730003,119.113564,4477300
2016-07-15,125.139999,126.239998,123.779999,125.419998,119.772469,3635300
2016-07-22,125.709999,127.199997,123.440002,126.940002,121.224045,3985100
2016-07-29,126.779999,126.779999,115.089996,117.699997,112.400101,9843200
2016-08-05,118.080002,122.470001,117.989998,121.099998,115.647026,5245800
2016-08-12,121.199997,121.699997,114.540001,118.099998,112.782074,4603300
2016-08-19,117.559998,120.389999,115.110001,117.559998,112.266388,5088500
2016-08-26,117.830002,118.430000,110.680000,112.379997,107.503914,4980200
2016-09-02,113.440002,115.120003,111.180000,111.389999,106.556847,3927900
2016-09-09,110.379997,112.449997,107.070000,109.750000,104.988014,6448000
2016-09-16,109.769997,113.010002,106.419998,112.860001,107.963081,6592500
2016-09-23,112.480003,119.320000,110.669998,114.889999,109.904999,8664000
2016-09-30,115.050003,115.449997,108.900002,111.279999,106.451630,7394500
2016-10-07,111.010002,111.239998,105.709999,108.769997,104.050522,7064300
2016-10-14,109.660004,114.269997,108.370003,110.139999,105.361084,5526800
2016-10-21,109.180000,112.940002,109.010002,111.839996,106.987320,3647800
2016-10-28,112.070000,117.199997,111.059998,114.120003,109.168388,6965700
2016-11-04,114.680000,138.179993,114.339996,136.039993,130.137283,12456700
2016-11-11,135.440002,136.119995,127.199997,129.880005,124.244576,11467700
2016-11-18,129.220001,130.229996,126.349998,129.660004,124.034126,5099100
2016-11-25,130.000000,132.179993,124.440002,125.500000,120.242210,8450300
2016-12-02,125.320000,130.750000,125.000000,129.100006,123.691406,5676000
2016-12-09,128.970001,129.429993,123.360001,123.930000,118.737991,5997000
2016-12-16,124.029999,126.910004,121.839996,125.309998,120.060196,4946800
2016-12-23,125.629997,129.710007,123.870003,127.250000,121.918900,2491600
2016-12-30,127.730003,128.649994,123.480003,127.440002,122.100952,3361400
2017-01-06,126.500000,127.110001,120.790001,122.540001,117.406242,4006700
2017-01-13,122.720001,128.389999,121.529999,126.300003,121.008698,4536300
2017-01-20,126.830002,136.820007,126.830002,135.250000,129.583755,6087200
2017-01-27,135.880005,136.000000,126.830002,128.009995,122.647049,6201100
2017-02-03,128.970001,129.899994,118.570000,120.500000,115.451698,11452500
2017-02-10,121.480003,129.250000,119.800003,120.400002,115.355888,8785200
2017-02-17,120.250000,122.419998,114.800003,116.349998,111.475563,7751400
2017-02-24,114.779999,125.300003,114.099998,121.320000,116.477341,9505400
2017-03-03,121.550003,122.339996,115.480003,116.900002,112.233803,6485000
2017-03-10,118.169998,120.260002,115.830002,116.389999,111.744133,7755800
2017-03-17,116.550003,117.620003,113.339996,115.389999,110.784065,6852500
2017-03-24,114.949997,121.599998,108.949997,117.690002,112.992256,9391200
2017-03-31,117.339996,121.169998,117.250000,119.349998,114.586006,6620900
2017-04-07,120.949997,124.290001,116.260002,117.279999,112.598610,7777700
2017-04-14,117.459999,120.519997,116.370003,119.830002,115.046844,3116900
2017-04-21,119.919998,123.440002,119.279999,122.800003,117.898270,4906000
2017-04-28,122.629997,129.339996,120.760002,128.339996,123.217140,7123600
2017-05-05,128.339996,133.789993,124.970001,129.039993,123.889221,7257700
2017-05-12,129.000000,130.830002,122.889999,126.059998,121.028160,5470000
2017-05-19,126.779999,130.100006,123.349998,127.750000,122.650681,5607000
2017-05-26,127.059998,127.470001,123.860001,126.830002,122.009613,4181200
2017-06-02,126.669998,129.899994,124.470001,128.339996,123.462212,4403800
2017-06-09,128.750000,132.539993,126.580002,128.639999,123.750793,4506200
2017-06-16,128.639999,130.979996,127.599998,129.339996,124.424187,3890300
2017-06-23,129.380005,134.919998,126.019997,127.010002,122.182762,6190300
2017-06-30,127.449997,130.119995,125.550003,129.449997,124.530014,4948000
2017-07-07,129.419998,129.470001,123.589996,125.330002,120.566605,5164700
2017-07-14,125.669998,126.250000,122.540001,125.300003,120.537758,3772700
2017-07-21,124.830002,128.259995,123.650002,124.040001,119.325645,4443500
2017-07-28,123.930000,124.540001,114.510002,120.150002,115.583488,12947800
2017-08-04,120.330002,123.110001,114.669998,114.709999,110.350227,6014600
2017-08-11,114.820000,117.559998,113.879997,114.110001,109.773048,5555400
2017-08-18,113.919998,115.410004,111.769997,114.339996,109.994308,5466700
2017-08-25,114.690002,123.320000,111.849998,121.260002,116.907738,9162000
