Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,8.700670,8.863408,7.933476,7.968349,6.952613,97322974
2016-01-08,8.003221,8.148523,7.282525,7.555692,6.592560,129169972
2016-01-15,7.323209,7.439450,6.756532,7.212780,6.293359,113599961
2016-01-22,7.381330,7.977067,7.352269,7.666121,6.688912,112762394
2016-01-29,7.793987,8.119463,7.619625,8.049718,7.023611,76807566
2016-02-05,7.956725,7.991597,6.983203,7.206968,6.288288,86968316
2016-02-12,7.265088,7.962537,7.079102,7.863732,6.861333,73857671
2016-02-19,7.852107,8.067154,7.451075,7.950913,6.937400,103446437
2016-02-26,8.009033,8.165959,7.608000,7.904416,6.896832,89421659
2016-03-04,8.659985,9.421367,8.613489,9.241192,8.063209,154047853
2016-03-11,9.299313,10.072318,9.299313,9.973513,8.733287,107831449
2016-03-18,9.979325,10.508224,9.927017,10.211808,8.941949,126146437
2016-03-25,10.159499,10.438479,10.008386,10.304801,9.023378,55748290
2016-04-01,10.235056,10.778485,10.147875,10.310613,9.028467,87098906
2016-04-08,10.374546,10.633183,9.915393,10.031634,8.784182,63446580
2016-04-15,10.118815,10.310613,9.793339,10.147875,8.885968,60862475
2016-04-22,10.136251,10.287365,9.775903,9.897956,8.667125,53744013
2016-04-29,9.816587,9.828211,9.090078,9.136575,8.000422,63268502
2016-05-06,9.084266,9.505642,9.043582,9.241192,8.092033,45726732
2016-05-13,9.241192,9.415554,8.938965,9.171447,8.030959,74779545
2016-05-20,9.159823,10.752331,9.101703,10.107191,8.850341,164763655
2016-05-27,10.147875,10.769767,10.147875,10.752331,9.415257,127093775
2016-06-03,10.694210,11.420719,10.624465,11.362598,9.949635,106001980
2016-06-10,11.223108,11.234733,10.586687,10.845324,9.525233,100877817
2016-06-17,10.804639,11.536960,10.746519,11.420719,10.030596,111536840
2016-06-24,10.816263,11.089431,9.860178,10.618653,9.326158,134288456
2016-07-01,10.734894,10.874384,10.415231,10.734894,9.428248,49216195
2016-07-08,10.903445,11.720622,10.795921,11.618329,10.204151,96002791
2016-07-15,11.670638,11.722946,11.420719,11.478840,10.081640,59411701
2016-07-22,11.519524,12.010644,11.473027,11.804315,10.367498,63557038
2016-07-29,11.810128,12.740059,11.682262,12.647066,11.107671,136280003
2016-08-05,12.693562,12.902797,12.455267,12.658690,11.117882,66399571
2016-08-12,12.600569,12.896985,12.484328,12.705186,11.158717,69354113
2016-08-19,12.658690,12.827240,12.466892,12.693562,11.148506,51752641
2016-08-26,12.728435,12.972542,12.251845,12.879549,11.311856,83996054
2016-09-02,12.885361,12.972542,12.391335,12.426207,10.913692,111662785
2016-09-09,12.292529,12.867924,11.990302,12.862112,11.296542,110782720
2016-09-16,12.827240,13.675802,12.763307,13.507252,11.863157,101410846
2016-09-23,13.443319,13.547937,13.112613,13.309642,11.689597,76745626
2016-09-30,13.414259,13.536313,12.937669,13.181776,11.577298,87502034
2016-10-07,13.175964,13.193400,12.472704,12.647066,11.107671,86458171
2016-10-14,12.519200,12.769119,12.263469,12.716811,11.196076,111791482
2016-10-21,12.612193,13.013226,12.432019,12.896985,11.354706,86900010
2016-10-28,12.902797,13.112031,12.647066,12.670314,11.155138,65956356
2016-11-04,12.577321,13.768795,12.507576,13.408447,11.805004,102743589
2016-11-11,13.379387,13.757171,13.321266,13.716487,12.076209,101594258
2016-11-18,13.768214,13.861788,13.059723,13.687426,12.050621,147325808
2016-11-25,13.379387,13.890849,13.199212,13.582809,11.958517,126034429
2016-12-02,13.576997,14.408123,13.565373,14.320942,12.608380,87489645
2016-12-09,14.274446,14.396499,13.757171,13.792044,12.142727,107474779
2016-12-16,13.733923,13.972218,13.588621,13.809480,12.190410,83130614
