Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,20.459999,20.600000,19.459999,19.510000,18.695917,8701600
2016-01-08,19.580000,19.700001,18.860001,19.410000,18.600088,12110900
2016-01-15,18.549999,19.639999,18.549999,19.350000,18.542587,9347200
2016-01-22,19.690001,21.080000,18.530001,18.990000,18.197615,18142800
2016-01-29,19.129999,19.760000,18.360001,18.690001,17.910135,18561700
2016-02-05,18.559999,18.590000,17.340000,17.549999,16.817699,11499800
2016-02-12,17.700001,18.940001,17.450001,18.790001,18.005959,7823900
2016-02-19,18.790001,19.250000,18.299999,19.240000,18.437181,7485300
2016-02-26,19.420000,19.780001,19.040001,19.750000,18.986988,6857400
2016-03-04,19.840000,20.000000,19.330000,19.850000,19.083124,7345400
2016-03-11,20.000000,20.889999,19.879999,20.799999,19.996420,6730400
2016-03-18,20.900000,21.469999,20.780001,21.090000,20.275211,8526400
2016-03-25,21.129999,21.830000,20.809999,21.590000,20.755899,4492100
2016-04-01,21.420000,21.840000,20.610001,20.629999,19.832987,11254500
2016-04-08,20.900000,21.160000,20.459999,20.809999,20.006039,7059000
2016-04-15,20.760000,20.900000,20.490000,20.549999,19.756075,7668800
2016-04-22,20.549999,21.059999,18.910000,19.209999,18.467848,13425500
2016-04-29,19.049999,19.080000,18.600000,18.799999,18.073689,11564700
2016-05-06,18.650000,19.030001,18.379999,18.500000,17.785273,7469400
2016-05-13,18.459999,18.780001,18.260000,18.440001,17.727598,7583600
2016-05-20,18.570000,19.590000,18.570000,19.510000,18.756262,6864400
2016-05-27,19.379999,19.930000,19.370001,19.740000,18.977365,6366500
2016-06-03,19.799999,20.270000,19.580000,20.230000,19.508434,5831000
2016-06-10,20.000000,20.100000,18.950001,19.160000,18.476603,9387000
2016-06-17,19.110001,20.290001,18.870001,20.280001,19.556648,8234000
2016-06-24,19.400000,19.719999,18.070000,19.690001,18.987700,9837500
2016-07-01,19.549999,19.750000,18.870001,19.420000,18.727329,5185200
2016-07-08,19.629999,21.389999,19.629999,20.850000,20.106325,10475100
2016-07-15,20.809999,21.330000,20.629999,20.760000,20.019531,8097400
2016-07-22,20.719999,21.330000,19.740000,20.450001,19.720589,13294300
2016-07-29,19.950001,20.200001,19.430000,19.670000,18.968410,11715000
2016-08-05,19.750000,20.340000,19.730000,20.010000,19.296280,8010100
2016-08-12,19.990000,20.660000,19.920000,20.600000,19.865240,6467400
2016-08-19,20.629999,21.100000,20.500000,20.930000,20.183466,7065200
2016-08-26,21.000000,21.450001,20.840000,21.209999,20.453480,9079200
2016-09-02,21.340000,21.480000,21.049999,21.280001,20.520987,5135400
