Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,71.589996,72.680000,70.260002,70.370003,58.609867,8687500
2016-01-08,71.339996,72.389999,70.379997,71.669998,59.692600,9033700
2016-01-15,70.309998,71.559998,68.730003,69.959999,58.268375,8580300
2016-01-22,70.660004,73.239998,70.099998,72.790001,60.625450,7720000
2016-01-29,73.099998,74.139999,71.400002,71.830002,59.825871,10492600
2016-02-05,72.160004,74.519997,70.330002,73.690002,61.375019,15894700
2016-02-12,74.330002,76.239998,73.699997,75.790001,63.124088,10459000
2016-02-19,75.610001,75.760002,73.400002,74.910004,62.391148,13127500
2016-02-26,74.580002,75.139999,72.900002,74.839996,62.332840,12327400
2016-03-04,74.839996,75.919998,74.500000,75.239998,63.087074,7043100
2016-03-11,75.500000,76.809998,74.220001,76.440002,64.093262,8391200
2016-03-18,76.529999,76.580002,74.099998,75.440002,63.254768,9582200
2016-03-25,75.370003,77.050003,75.330002,76.550003,64.185486,6530800
2016-04-01,75.709999,78.099998,75.529999,77.110001,64.655037,10803800
2016-04-08,77.209999,77.830002,76.400002,76.459999,64.110023,6714500
2016-04-15,76.510002,77.849998,74.959999,74.989998,62.877468,8414100
2016-04-22,75.070000,76.910004,74.720001,76.480003,64.126793,6547200
2016-04-29,76.410004,77.690002,74.879997,75.050003,62.927776,11059800
2016-05-06,74.910004,77.540001,73.699997,77.309998,64.822723,11240500
2016-05-13,77.110001,77.940002,74.050003,75.239998,63.087074,11147200
2016-05-20,75.220001,75.589996,74.110001,75.330002,63.162518,9234000
2016-05-27,74.980003,75.250000,74.010002,74.529999,62.491772,7960500
2016-06-03,74.570000,77.699997,74.330002,77.690002,65.576622,9906800
2016-06-10,77.349998,78.260002,75.809998,77.029999,65.019501,12351500
2016-06-17,76.970001,77.830002,75.949997,77.830002,65.694794,7257000
2016-06-24,76.419998,82.570000,75.580002,81.650002,68.919174,19712000
2016-07-01,81.440002,83.190002,80.639999,82.269997,69.442505,11534200
2016-07-08,82.580002,85.699997,81.230003,85.320000,72.016937,16505600
2016-07-15,85.470001,87.160004,82.139999,82.480003,69.619766,25756700
2016-07-22,82.769997,84.029999,81.080002,81.790001,69.037346,9643800
2016-07-29,81.919998,84.099998,80.570000,82.419998,69.569099,10161700
2016-08-05,82.839996,84.279999,81.940002,83.459999,70.446945,7855900
2016-08-12,83.500000,84.010002,81.760002,83.019997,70.075569,7523900
2016-08-19,82.849998,83.650002,81.860001,82.820000,69.906746,7248500
2016-08-26,82.790001,83.370003,81.309998,81.690002,68.952927,8170300
2016-09-02,82.169998,82.779999,79.919998,79.989998,67.943108,6091200
2016-09-09,79.489998,79.500000,77.129997,78.260002,66.473663,12054900
2016-09-16,77.900002,78.690002,76.900002,78.220001,66.439651,8228300
2016-09-23,77.900002,78.099998,77.059998,77.260002,65.624260,4779500
2016-09-30,77.440002,78.019997,75.290001,75.970001,64.528526,8487800
2016-10-07,76.059998,77.059998,75.110001,75.779999,64.367157,8311400
2016-10-14,75.989998,76.320000,74.040001,74.230003,63.050591,9406600
2016-10-21,74.019997,74.800003,73.660004,74.160004,62.991116,7776600
2016-10-28,74.269997,76.040001,73.750000,73.970001,62.829758,11519000
2016-11-04,73.940002,78.370003,72.459999,72.650002,61.708534,10894700
2016-11-11,72.720001,73.769997,71.830002,73.440002,62.379562,8296800
2016-11-18,73.349998,74.660004,72.830002,73.389999,62.337101,4737000
2016-11-25,73.709999,74.580002,70.739998,70.959999,60.273052,6766500
2016-12-02,71.230003,72.750000,70.790001,72.089996,61.666851,7623200
2016-12-09,72.160004,74.489998,72.080002,73.410004,62.796017,8463200
2016-12-16,73.459999,74.050003,71.830002,73.660004,63.009846,12738000
2016-12-23,73.570000,74.139999,73.080002,73.959999,63.266487,3408300
2016-12-30,74.000000,74.160004,72.360001,73.110001,62.539379,5415700
2017-01-06,72.769997,73.419998,71.580002,71.919998,61.521446,6446400
2017-01-13,71.790001,72.550003,71.050003,71.779999,61.401680,8119900
2017-01-20,71.910004,72.870003,71.660004,72.089996,61.666851,9438800
2017-01-27,72.129997,73.430000,71.449997,72.769997,62.248539,7634400
2017-02-03,73.019997,76.690002,72.269997,76.440002,65.387917,10239200
2017-02-10,76.160004,76.559998,74.370003,74.709999,63.908039,12148000
2017-02-17,72.989998,75.169998,72.440002,74.800003,63.985050,11330500
2017-02-24,74.669998,75.230003,73.730003,75.019997,64.173203,9843100
2017-03-03,75.029999,75.029999,73.639999,74.099998,63.827419,9122700
2017-03-10,74.529999,75.000000,73.839996,74.760002,64.395920,8372500
2017-03-17,75.089996,75.309998,72.279999,73.110001,62.974659,18086500
2017-03-24,73.290001,73.459999,72.199997,72.540001,62.483673,11397500
2017-03-31,72.449997,72.970001,71.860001,72.410004,62.371716,9016900
2017-04-07,72.360001,72.760002,71.910004,71.949997,61.975468,9763700
2017-04-14,72.080002,73.379997,72.000000,72.790001,62.699028,6465200
2017-04-21,72.540001,73.000000,70.779999,70.959999,61.122730,11543500
2017-04-28,71.059998,71.489998,68.669998,70.400002,60.640362,17787300
2017-05-05,70.739998,73.430000,69.989998,70.690002,60.890152,18677700
2017-05-12,70.459999,71.169998,69.849998,70.080002,60.364712,11506600
2017-05-19,70.199997,73.120003,69.820000,72.680000,62.604279,10564700
2017-05-26,72.809998,73.029999,71.180000,72.940002,62.828239,6926900
2017-06-02,73.500000,73.500000,72.230003,72.250000,62.682755,7970900
2017-06-09,72.190002,74.279999,72.080002,73.099998,63.420177,8949800
2017-06-16,72.940002,73.000000,70.349998,70.410004,61.086388,10852000
2017-06-23,70.500000,71.360001,68.559998,68.690002,59.594143,11549900
2017-06-30,69.110001,69.910004,66.500000,66.550003,57.737526,10418200
2017-07-07,66.650002,66.900002,65.320000,66.019997,57.277702,11679500
2017-07-14,66.300003,66.940002,66.150002,66.750000,57.911030,10261200
2017-07-21,66.610001,67.750000,66.540001,67.680000,58.717892,8546100
2017-07-28,67.650002,70.930000,66.529999,70.360001,61.043007,15531900
2017-08-04,71.519997,71.650002,68.599998,68.750000,59.646202,11079800
2017-08-11,68.629997,70.589996,68.480003,70.099998,60.817421,7848500
2017-08-18,70.050003,70.680000,67.820000,67.910004,58.917423,9588200
2017-08-25,68.000000,68.099998,65.160004,65.459999,56.791855,11247500
2017-09-01,65.470001,68.430000,65.059998,67.750000,59.261292,12290500
2017-09-08,67.720001,69.220001,67.199997,67.620003,59.147579,11364100
2017-09-15,67.669998,68.650002,63.700001,63.919998,55.911171,18706000
2017-09-22,64.080002,64.379997,62.299999,62.810001,54.940247,14920300
2017-09-29,63.049999,63.180000,61.700001,62.700001,54.844040,16156400
2017-10-06,62.910000,63.189999,61.029999,62.389999,54.572868,19110200
2017-10-13,62.439999,62.459999,61.410000,61.700001,53.969326,11572900
2017-10-20,61.660000,61.919998,60.009998,60.549999,52.963413,17932500
2017-10-27,60.419998,63.930000,58.759998,62.380001,54.564117,28822600
2017-11-03,62.439999,63.419998,60.130001,63.279999,55.351364,22201500
2017-11-10,63.040001,65.339996,62.910000,65.279999,57.100769,21407000
2017-11-17,64.980003,66.220001,64.070000,64.709999,56.602188,14376700
