Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,39.834999,40.750000,38.764999,39.000000,39.000000,28025200
2016-01-08,39.174999,39.240002,33.715000,34.935001,34.935001,71871200
2016-01-15,33.880001,35.169998,31.615000,34.529999,34.529999,39389200
2016-01-22,34.919998,42.389999,33.044998,42.035000,42.035000,71970800
2016-01-29,41.939999,43.145000,39.165001,40.270000,40.270000,49184200
2016-02-05,40.240002,40.445000,35.165001,36.290001,36.290001,59504000
2016-02-12,36.930000,41.814999,36.419998,40.514999,40.514999,33988200
2016-02-19,40.250000,41.849998,39.520000,41.529999,41.529999,23912600
2016-02-26,41.599998,42.895000,40.285000,41.544998,41.544998,26292000
2016-03-04,41.674999,42.320000,39.450001,40.514999,40.514999,26101800
2016-03-11,40.779999,41.994999,39.930000,41.570000,41.570000,22354000
2016-03-18,41.770000,43.270000,40.630001,41.080002,41.080002,25368800
2016-03-25,41.435001,43.415001,41.080002,42.415001,42.415001,16828000
2016-04-01,42.025002,43.224998,41.084999,42.985001,42.985001,21359000
2016-04-08,45.270000,45.430000,40.009998,43.480000,43.480000,49663300
2016-04-15,42.849998,47.799999,42.220001,46.930000,46.930000,34959400
2016-04-22,47.200001,47.950001,44.299999,44.660000,44.660000,32369500
2016-04-29,44.610001,44.660000,39.279999,39.750000,39.750000,39768400
2016-05-06,39.599998,39.669998,37.080002,37.660000,37.660000,34850100
2016-05-13,37.450001,38.099998,36.200001,37.439999,37.439999,26608500
2016-05-20,37.389999,38.730000,37.150002,37.759998,37.759998,28588100
2016-05-27,37.840000,38.400002,35.349998,36.560001,36.560001,41713600
2016-06-03,36.439999,39.349998,36.299999,38.660000,38.660000,49401600
2016-06-10,38.320000,38.950001,36.119999,36.419998,36.419998,26557000
2016-06-17,36.810001,38.889999,36.540001,38.320000,38.320000,24010400
2016-06-24,36.740002,40.279999,35.560001,40.130001,40.130001,31392300
2016-07-01,40.119999,40.689999,38.849998,40.520000,40.520000,13784400
2016-07-08,40.650002,42.240002,40.130001,41.540001,41.540001,21705800
