Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,67.029999,72.639999,59.799999,60.189999,54.514839,17377600
2016-01-08,61.509998,63.090000,49.950001,51.500000,46.644203,24550000
2016-01-15,53.160000,61.119999,52.049999,56.680000,51.335793,26689100
2016-01-22,59.000000,66.410004,57.959999,63.150002,57.195751,19095600
2016-01-29,63.709999,67.680000,59.529999,63.779999,57.766346,20440700
2016-02-05,63.310001,64.339996,56.509998,59.689999,54.061977,17229800
2016-02-12,62.750000,79.750000,62.299999,78.449997,71.053146,33031600
2016-02-19,76.370003,81.320000,75.570000,80.629997,73.027611,20655100
2016-02-26,81.389999,88.870003,81.180000,88.349998,80.532982,22016700
2016-03-04,88.370003,88.389999,79.769997,84.059998,76.622559,20449600
2016-03-11,83.540001,89.279999,81.949997,88.800003,80.943176,15498200
2016-03-18,91.680000,96.599998,89.550003,93.470001,85.199989,19321000
2016-03-25,93.529999,95.989998,89.610001,93.430000,85.163506,12905600
2016-04-01,91.839996,100.839996,85.720001,99.989998,91.143082,31948300
2016-04-08,100.620003,102.440002,95.519997,97.669998,89.028343,20420200
2016-04-15,97.419998,100.980003,94.360001,95.790001,87.314705,15470200
2016-04-22,95.529999,96.769997,88.290001,89.220001,81.325996,16549000
2016-04-29,88.019997,95.730003,87.769997,89.620003,81.690605,18386900
2016-05-06,91.610001,94.389999,88.580002,93.419998,85.154388,13419200
2016-05-13,92.529999,93.599998,87.160004,88.449997,80.624123,11036400
2016-05-20,88.930000,97.449997,88.610001,94.620003,86.712334,10570200
2016-05-27,94.550003,99.870003,93.080002,99.410004,91.102020,8823000
2016-06-03,98.919998,103.360001,96.059998,100.790001,92.366684,12138500
2016-06-10,99.940002,104.099998,98.269997,101.199997,92.742401,11120300
2016-06-17,102.309998,105.690002,99.529999,101.699997,93.200630,10339400
2016-06-24,97.870003,99.650002,86.339996,90.639999,83.064957,19346300
2016-07-01,90.800003,93.949997,87.260002,88.959999,81.525352,9359800
2016-07-08,89.790001,96.570000,89.199997,92.019997,84.329605,14188500
2016-07-15,92.559998,96.930000,92.129997,93.889999,86.043327,10542600
2016-07-22,94.500000,104.910004,93.489998,104.660004,95.913269,14643300
2016-07-29,96.139999,103.000000,94.820000,98.250000,90.038956,17070100
2016-08-05,98.930000,103.779999,97.349998,102.660004,94.080399,10118200
2016-08-12,99.500000,104.440002,98.250000,99.680000,91.808258,14767300
2016-08-19,98.790001,99.000000,90.059998,90.510002,83.362419,18189200
2016-08-26,90.690002,95.260002,88.500000,93.169998,85.812355,16378600
2016-09-02,93.800003,96.709999,91.110001,95.779999,88.216232,10465100
2016-09-09,96.370003,109.500000,95.230003,108.680000,100.097519,28420700
2016-09-16,108.650002,109.269997,101.510002,102.290001,94.212151,18781900
2016-09-23,101.080002,103.629997,98.379997,100.589996,92.646385,17433000
2016-09-30,98.139999,101.250000,94.800003,97.739998,90.021461,18930000
2016-10-07,97.629997,101.059998,92.820000,94.949997,87.451790,11866000
2016-10-14,95.669998,97.239998,91.059998,96.000000,88.418869,9307400
2016-10-21,95.500000,97.889999,93.120003,94.180000,86.742599,8255700
2016-10-28,94.290001,99.750000,86.730003,87.529999,80.617752,18735700
2016-11-04,88.230003,90.000000,84.599998,85.300003,78.563850,15819100
2016-11-11,84.790001,90.660004,82.510002,90.440002,83.297951,13484600
2016-11-18,91.230003,101.529999,90.889999,101.320000,93.874153,15392200
2016-11-25,101.510002,104.900002,97.330002,99.269997,91.974800,13104000
2016-12-02,98.000000,102.300003,90.000000,90.720001,84.053131,20978100
2016-12-09,96.410004,96.489998,90.080002,90.879997,84.201363,23731100
2016-12-16,91.040001,92.709999,87.699997,88.250000,81.764641,15877000
2016-12-23,87.809998,89.220001,86.620003,87.169998,80.764023,5395900
2016-12-30,87.099998,92.330002,85.570000,91.440002,84.720230,9698300
2017-01-06,91.080002,95.470001,90.220001,91.940002,85.183479,11801300
2017-01-13,92.500000,93.199997,89.599998,90.930000,84.247696,5881600
2017-01-20,91.309998,99.349998,90.779999,95.500000,88.481850,13135500
2017-01-27,102.000000,104.389999,96.559998,97.379997,90.223701,17002400
2017-02-03,97.680000,99.300003,95.989998,98.879997,91.613464,9446000
2017-02-10,99.029999,100.660004,96.570000,96.720001,89.612198,10550200
2017-02-17,96.209999,96.379997,93.599998,93.839996,87.385719,7594100
2017-02-24,93.250000,103.709999,92.669998,100.150002,93.261726,14566400
2017-03-03,100.019997,101.519997,98.250000,98.989998,92.181496,7736800
2017-03-10,99.169998,108.599998,98.820000,106.169998,98.867668,14556000
2017-03-17,107.269997,114.080002,106.699997,112.320000,104.594666,17866100
2017-03-24,112.750000,116.190002,110.180000,114.300003,106.438484,10200700
2017-03-31,113.339996,119.800003,112.699997,117.849998,109.744308,12182400
2017-04-07,117.769997,117.949997,112.910004,113.470001,105.665573,9018900
2017-04-14,113.769997,116.699997,113.690002,116.150002,108.161247,8127000
2017-04-21,116.250000,127.199997,114.400002,124.500000,115.936935,19576900
2017-04-28,125.040001,126.989998,122.970001,124.320000,115.769310,7905100
