Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,31.950001,32.230000,28.969999,29.180000,27.309868,39404300
2016-01-08,29.510000,29.820000,26.910000,28.120001,26.317804,65178200
2016-01-15,26.980000,28.090000,24.370001,24.379999,22.817497,89843100
2016-01-22,25.110001,26.020000,24.650000,24.820000,23.229305,69433000
2016-01-29,25.129999,25.629999,22.920000,24.969999,23.369682,71067000
2016-02-05,24.940001,25.469999,21.510000,22.219999,20.795931,85802600
2016-02-12,22.799999,24.639999,22.180000,24.160000,22.669876,41894700
2016-02-19,23.959999,25.100000,23.000000,24.090000,22.604195,51060000
2016-02-26,24.430000,27.180000,24.389999,27.110001,25.437927,65001400
2016-03-04,27.450001,27.830000,25.980000,26.639999,24.996910,51243000
2016-03-11,27.020000,28.260000,26.650000,27.670000,25.963388,52661800
2016-03-18,27.860001,29.040001,27.400000,28.090000,26.357485,41400900
2016-03-25,28.120001,28.549999,27.559999,28.020000,26.291801,29412600
2016-04-01,27.740000,28.520000,26.270000,26.389999,24.762337,35334400
2016-04-08,26.780001,28.980000,26.480000,28.740000,26.967392,38516000
2016-04-15,29.100000,29.459999,28.260000,29.129999,27.333336,41887400
2016-04-22,29.260000,30.230000,28.930000,28.980000,27.192589,34095300
2016-04-29,28.790001,28.840000,27.290001,27.540001,25.841404,36892400
2016-05-06,27.230000,28.260000,26.950001,27.940001,26.216736,27629300
2016-05-13,27.860001,29.520000,27.420000,28.959999,27.241905,44688000
2016-05-20,29.190001,30.900000,29.080000,30.150000,28.361309,36457600
2016-05-27,30.260000,31.070000,29.930000,30.840000,29.010372,28544200
2016-06-03,29.990000,30.030001,28.639999,29.090000,27.364191,41887200
2016-06-10,28.549999,28.900000,27.750000,28.510000,26.818605,54043900
2016-06-17,28.549999,29.700001,28.270000,29.690001,27.928593,48585100
2016-06-24,27.340000,27.770000,24.020000,25.309999,23.808449,126626700
2016-07-01,25.200001,25.570000,23.830000,25.260000,23.761415,49687100
2016-07-08,25.889999,27.330000,25.610001,26.920000,25.322931,53656100
2016-07-15,27.219999,27.990000,26.809999,27.860001,26.207167,46832600
2016-07-22,28.000000,29.030001,27.860001,28.709999,27.006739,37348000
2016-07-29,28.500000,28.680000,27.709999,28.490000,26.799791,38992800
2016-08-05,29.000000,30.250000,29.000000,29.920000,28.144951,44747900
2016-08-12,29.530001,30.420000,29.230000,30.190001,28.465153,27762200
2016-08-19,30.150000,30.600000,30.049999,30.490000,28.748014,28698200
2016-08-26,30.600000,31.870001,30.469999,30.980000,29.210020,44210800
2016-09-02,31.120001,31.469999,30.410000,30.920000,29.153448,27444200
2016-09-09,30.920000,31.320000,30.059999,30.930000,29.162874,43883200
2016-09-16,30.680000,31.629999,30.410000,31.240000,29.455160,35028000
2016-09-23,31.150000,31.420000,29.860001,30.690001,28.936588,31770200
2016-09-30,31.030001,32.889999,30.850000,32.430000,30.577173,41571300
2016-10-07,32.430000,32.860001,30.900000,31.430000,29.634304,32106700
2016-10-14,31.940001,32.820000,31.139999,32.169998,30.332027,47416000
2016-10-21,31.790001,32.540001,31.400000,32.160000,30.322601,34932900
2016-10-28,32.200001,32.439999,30.870001,31.150000,29.370306,32020900
2016-11-04,31.180000,35.630001,30.660000,35.259998,33.245487,68001400
2016-11-11,34.970001,37.709999,34.849998,37.040001,34.999378,70749000
2016-11-18,37.160000,39.220001,37.000000,39.110001,36.955345,44895400
2016-11-25,39.000000,39.689999,38.150002,39.610001,37.427799,45573700
2016-12-02,39.299999,39.889999,38.459999,39.419998,37.248260,58437300
2016-12-09,39.470001,39.959999,38.500000,39.419998,37.248260,50689200
2016-12-16,39.590000,40.189999,38.490002,39.770000,37.578987,49374200
2016-12-23,39.610001,40.580002,39.410000,39.580002,37.399460,20684400
2016-12-30,39.709999,41.480000,39.299999,40.970001,38.712872,26862200
2017-01-06,41.299999,41.520000,40.419998,41.259998,38.986889,26975300
2017-01-13,41.549999,41.849998,39.139999,41.439999,39.156967,42837600
2017-01-20,41.520000,42.610001,40.750000,42.450001,40.111328,30581600
2017-01-27,42.500000,42.540001,39.029999,39.169998,37.012039,49078400
2017-02-03,39.869999,40.680000,39.189999,40.080002,37.871899,41151800
2017-02-10,40.299999,42.459999,39.910000,41.549999,39.340233,38872300
2017-02-17,41.169998,42.130001,40.840000,41.240002,39.046726,19509500
2017-02-24,40.750000,43.360001,39.779999,42.230000,39.984066,57294000
2017-03-03,42.169998,42.750000,41.599998,42.250000,40.003006,32755000
2017-03-10,42.540001,43.639999,42.099998,43.529999,41.214931,32467800
2017-03-17,43.619999,43.650002,39.540001,40.169998,38.033627,41856000
2017-03-24,40.349998,41.340000,37.619999,41.139999,38.952030,41280700
2017-03-31,40.950001,41.240002,39.209999,40.060001,37.929474,35963900
2017-04-07,39.660000,40.240002,37.509998,37.529999,35.534027,46661900
2017-04-14,37.639999,38.939999,37.160000,38.680000,36.622868,41696400
2017-04-21,38.680000,40.580002,38.009998,39.250000,37.162544,46724600
2017-04-28,39.230000,40.820000,38.779999,40.160000,38.024162,38510700
2017-05-05,40.250000,40.810001,39.590000,40.020000,37.891598,30910900
2017-05-12,39.779999,40.740002,37.730000,38.330002,36.363316,39018300
2017-05-19,38.459999,39.509998,38.130001,39.410000,37.387897,29026000
2017-05-26,39.299999,39.709999,37.630001,39.700001,37.663013,31795700
2017-06-02,39.189999,40.009998,38.330002,39.759998,37.719936,36504600
2017-06-09,40.180000,42.599998,39.959999,42.119999,39.958847,42229700
2017-06-16,42.240002,42.610001,41.430000,41.630001,39.493988,32820900
2017-06-23,41.930000,44.099998,41.349998,43.009998,40.803188,39933300
2017-06-30,43.380001,44.099998,42.820000,43.480000,41.249077,27744300
2017-07-07,43.669998,43.770000,42.740002,43.180000,40.964462,25228300
2017-07-14,42.599998,43.259998,41.919998,42.139999,39.977821,35057900
2017-07-21,42.000000,43.090000,41.709999,42.540001,40.357300,38415500
