Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,141.380005,141.699997,132.509995,133.009995,119.287804,20344300
2016-01-08,133.699997,135.100006,125.809998,129.199997,115.870880,27090800
2016-01-15,125.800003,127.220001,119.820000,123.400002,110.669266,25340100
2016-01-22,124.419998,128.149994,115.019997,118.010002,105.835335,53898400
2016-01-29,118.139999,124.910004,117.150002,123.610001,110.857597,37854100
2016-02-05,123.629997,124.169998,102.099998,108.440002,97.252632,55402100
2016-02-12,105.120003,118.230003,105.000000,117.570000,106.416435,33669700
2016-02-19,117.309998,118.970001,112.510002,116.820000,105.737579,27139600
2016-02-26,117.750000,120.989998,117.500000,119.610001,108.262909,20620000
2016-03-04,120.169998,123.820000,119.849998,122.940002,111.276993,21675100
2016-03-11,124.129997,131.600006,123.860001,130.699997,118.300827,22216700
2016-03-18,131.240005,136.779999,130.029999,132.119995,119.586113,28703100
2016-03-25,132.529999,132.729996,125.250000,126.940002,114.897522,22969700
2016-04-01,126.230003,128.940002,125.110001,127.000000,114.951851,23618900
2016-04-08,128.039993,131.949997,126.680000,130.850006,118.436592,19833100
2016-04-15,130.949997,133.850006,128.490005,130.740005,118.337036,22594300
2016-04-22,131.089996,137.889999,129.309998,134.800003,122.011871,26431200
2016-04-29,134.419998,135.229996,130.529999,132.080002,119.549934,18988900
2016-05-06,132.110001,135.240005,131.759995,134.419998,121.667938,17155200
2016-05-13,133.740005,134.940002,127.089996,128.080002,116.875000,20285300
2016-05-20,129.130005,129.899994,125.879997,129.309998,117.997391,19620800
2016-05-27,128.960007,129.979996,124.779999,126.849998,115.752602,19419800
2016-06-03,126.419998,133.820007,125.949997,133.100006,121.455841,24600700
2016-06-10,131.759995,132.119995,126.900002,129.369995,118.052132,18581500
2016-06-17,129.830002,134.550003,128.809998,133.550003,121.866478,20667300
2016-06-24,128.139999,129.869995,122.349998,129.869995,118.508415,29341900
2016-07-01,129.539993,130.339996,123.959999,127.169998,116.044609,15108400
2016-07-08,128.600006,133.250000,127.660004,131.550003,120.041435,18891600
2016-07-15,131.800003,135.669998,131.449997,133.529999,121.848213,15156800
2016-07-22,131.750000,139.449997,130.570007,133.009995,121.373680,23394900
2016-07-29,133.050003,134.229996,130.960007,131.210007,119.731178,15151000
2016-08-05,132.210007,133.559998,131.009995,133.000000,121.364578,13495100
2016-08-12,132.899994,135.960007,132.630005,135.000000,124.210487,12979800
2016-08-19,134.500000,136.369995,132.419998,132.979996,122.351921,11982300
2016-08-26,133.500000,134.080002,128.360001,129.899994,119.518097,14237400
2016-09-02,130.889999,133.080002,130.580002,132.899994,122.278328,11599800
2016-09-09,131.940002,131.940002,126.309998,127.769997,117.558319,23244200
2016-09-16,127.709999,132.479996,126.339996,131.869995,121.330650,20323900
2016-09-23,131.250000,132.779999,129.860001,131.029999,120.557777,10462000
2016-09-30,132.089996,135.000000,130.740005,134.419998,123.676834,15139900
2016-10-07,133.929993,136.869995,131.389999,133.380005,122.719978,17061000
2016-10-14,134.559998,136.949997,133.330002,135.839996,124.983353,11829100
