Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,8.180000,9.050000,8.000000,8.670000,8.670000,3869200
2016-01-08,8.740000,8.870000,6.680000,7.070000,7.070000,7578300
2016-01-15,6.930000,7.260000,6.040000,6.990000,6.990000,5023800
2016-01-22,7.110000,7.590000,7.030000,7.490000,7.490000,3970200
2016-01-29,7.480000,7.780000,6.910000,7.480000,7.480000,5472400
2016-02-05,7.410000,7.460000,6.176000,6.730000,6.730000,4469800
2016-02-12,6.780000,8.430000,6.480000,7.800000,7.800000,8444500
2016-02-19,7.710000,8.531000,7.210000,7.900000,7.900000,18295200
2016-02-26,7.970000,9.150000,7.310000,8.890000,8.890000,13916500
2016-03-04,8.900000,9.180000,8.420000,9.060000,9.060000,7160800
2016-03-11,9.230000,9.390000,8.800000,9.270000,9.270000,5557600
2016-03-18,9.250000,9.400000,8.480000,8.850000,8.850000,5958500
2016-03-25,8.850000,8.993000,8.210000,8.700000,8.700000,3363500
2016-04-01,8.510000,8.810000,8.190000,8.380000,8.380000,4504800
2016-04-08,8.460000,8.610000,7.600000,8.460000,8.460000,9248900
2016-04-15,8.390000,9.115000,8.390000,8.980000,8.980000,5795000
2016-04-22,8.940000,9.440000,8.600000,8.700000,8.700000,5084300
2016-04-29,8.730000,9.500000,8.310000,8.970000,8.970000,16642400
2016-05-06,8.950000,9.000000,7.770000,8.280000,8.280000,10601600
2016-05-13,8.260000,8.740000,8.113000,8.220000,8.220000,5529900
2016-05-20,8.260000,8.980000,8.220000,8.860000,8.860000,5193200
2016-05-27,8.850000,9.690000,8.800000,9.320000,9.320000,5483200
2016-06-03,9.240000,9.790000,9.090000,9.670000,9.670000,5360900
2016-06-10,9.550000,9.985000,9.320000,9.900000,9.900000,5654900
2016-06-17,9.910000,10.100000,9.434000,9.930000,9.930000,7927500
2016-06-24,9.490000,9.680000,8.560000,9.590000,9.590000,16607400
2016-07-01,9.630000,9.730000,9.075000,9.210000,9.210000,3185500
2016-07-08,9.310000,10.780000,9.310000,10.140000,10.140000,8990200
2016-07-15,10.190000,10.210000,9.697000,9.830000,9.830000,4602100
2016-07-22,9.800000,10.310000,9.760000,10.110000,10.110000,4498000
2016-07-29,10.120000,14.570000,9.910000,14.070000,14.070000,30486600
2016-08-05,13.840000,14.560000,13.330000,14.500000,14.500000,9340300
2016-08-12,14.420000,14.690000,13.860000,14.190000,14.190000,4821400
2016-08-19,14.190000,14.250000,13.490000,13.550000,13.550000,3396500
2016-08-26,13.530000,13.850000,13.215000,13.780000,13.780000,4281900
2016-09-02,13.900000,14.410000,13.750000,14.270000,14.270000,3738900
2016-09-09,14.150000,14.250000,13.450000,13.630000,13.630000,4748300
2016-09-16,13.670000,15.000000,13.310000,14.820000,14.820000,13588900
2016-09-23,14.750000,15.700000,14.300000,14.430000,14.430000,8461900
2016-09-30,14.480000,15.830000,14.010000,15.130000,15.130000,9328700
2016-10-07,15.470000,16.049999,14.603000,14.820000,14.820000,8548700
2016-10-14,14.920000,15.050000,14.051000,14.310000,14.310000,4264600
2016-10-21,14.120000,14.510000,12.750000,12.830000,12.830000,6636400
2016-10-28,12.830000,13.450000,10.840000,11.090000,11.090000,14721000
2016-11-04,11.050000,11.940000,11.020000,11.480000,11.480000,8128500
2016-11-11,11.380000,12.850000,11.300000,12.460000,12.460000,6365800
